-1.07207729e-02 -9.91775246e-03 2.52040686e-02
-1.06764818e-02 -9.93240771e-03 2.47333264e-02
-1.06442073e-02 -9.94431692e-03 2.43033433e-02
-1.06496692e-02 -9.97503372e-03 2.39800244e-02
-1.07088469e-02 -1.00392073e-02 2.38020335e-02
-1.08291861e-02 -1.01452133e-02 2.37845264e-02
-1.10114377e-02 -1.02963114e-02 2.39247685e-02
-1.12516680e-02 -1.04920132e-02 2.42082613e-02
-1.15431180e-02 -1.07294158e-02 2.46143477e-02
-1.18777378e-02 -1.10043413e-02 2.51206735e-02
-1.22473421e-02 -1.13122071e-02 2.57062793e-02
-1.26444126e-02 -1.16486154e-02 2.63533893e-02
-1.30626064e-02 -1.20096953e-02 2.70481447e-02
-1.34970317e-02 -1.23922506e-02 2.77805915e-02
-1.39443416e-02 -1.27937742e-02 2.85442211e-02
-1.44026773e-02 -1.32123816e-02 2.93353010e-02
-1.48714914e-02 -1.36467081e-02 3.01521576e-02
-1.53512751e-02 -1.40957984e-02 3.09945118e-02
-1.58432274e-02 -1.45590094e-02 3.18629154e-02
-1.63489056e-02 -1.50359345e-02 3.27583102e-02
-1.68699016e-02 -1.55263500e-02 3.36817096e-02
-1.74075826e-02 -1.60301828e-02 3.46339960e-02
-1.79629221e-02 -1.65474894e-02 3.56158181e-02
-1.85364315e-02 -1.70784413e-02 3.66275687e-02
-1.91281861e-02 -1.76233088e-02 3.76694183e-02
-1.97379219e-02 -1.81824395e-02 3.87413783e-02
-2.03651770e-02 -1.87562304e-02 3.98433721e-02
-2.10094436e-02 -1.93450953e-02 4.09752954e-02
-2.16703035e-02 -1.99494328e-02 4.21370550e-02
-2.23475289e-02 -2.05695997e-02 4.33285852e-02
-2.30411349e-02 -2.12058954e-02 4.45498449e-02
-2.37513864e-02 -2.18585601e-02 4.58008047e-02
-2.44787621e-02 -2.25277865e-02 4.70814343e-02
-2.52238902e-02 -2.32137423e-02 4.83916956e-02
-2.59874677e-02 -2.39165980e-02 4.97315473e-02
-2.67701778e-02 -2.46365523e-02 5.11009595e-02
-2.75726163e-02 -2.53738494e-02 5.24999343e-02
-2.83952377e-02 -2.61287832e-02 5.39285263e-02
-2.92383248e-02 -2.69016855e-02 5.53868578e-02
-3.01019843e-02 -2.76929010e-02 5.68751225e-02
-3.09861666e-02 -2.85027535e-02 5.83935761e-02
-3.18907056e-02 -2.93315082e-02 5.99425153e-02
-3.28153712e-02 -3.01793407e-02 6.15222462e-02
-3.37599272e-02 -3.10463161e-02 6.31330495e-02
-3.47241857e-02 -3.19323855e-02 6.47751453e-02
-3.57080514e-02 -3.28373993e-02 6.64486640e-02
-3.67115493e-02 -3.37611376e-02 6.81536262e-02
-3.77348339e-02 -3.47033526e-02 6.98899353e-02
-3.87781792e-02 -3.56638153e-02 7.16573810e-02
-3.98419515e-02 -3.66423619e-02 7.34556555e-02
-4.09265714e-02 -3.76389292e-02 7.52843781e-02
-4.20324699e-02 -3.86535780e-02 7.71431266e-02
-4.31600459e-02 -3.96864972e-02 7.90314712e-02
-4.43096309e-02 -4.07379912e-02 8.09490071e-02
-4.54814654e-02 -4.18084515e-02 8.28953824e-02
-4.66756883e-02 -4.28983174e-02 8.48703178e-02
-4.78923410e-02 -4.40080305e-02 8.68736156e-02
-4.91313820e-02 -4.51379903e-02 8.89051558e-02
-5.03927093e-02 -4.62885158e-02 9.09648801e-02
-5.16761861e-02 -4.74598172e-02 9.30527651e-02
-5.29816650e-02 -4.86519812e-02 9.51687852e-02
-5.43090076e-02 -4.98649699e-02 9.73128729e-02
-5.56580967e-02 -5.10986332e-02 9.94848775e-02
-5.70288403e-02 -5.23527306e-02 1.01684529e-01
-5.84211688e-02 -5.36269610e-02 1.03911415e-01
-5.98350259e-02 -5.49209945e-02 1.06164961e-01
-6.12703576e-02 -5.62345035e-02 1.08444444e-01
-6.27270999e-02 -5.75671883e-02 1.10748997e-01
-6.42051691e-02 -5.89187970e-02 1.13077651e-01
-6.57044557e-02 -6.02891351e-02 1.15429370e-01
-6.72248225e-02 -6.16780677e-02 1.17803096e-01
-6.87661074e-02 -6.30855121e-02 1.20197796e-01
-7.03281288e-02 -6.45114250e-02 1.22612498e-01
-7.19106927e-02 -6.59557847e-02 1.25046317e-01
-7.35136002e-02 -6.74185709e-02 1.27498470e-01
-7.51366526e-02 -6.88997454e-02 1.29968272e-01
-7.67796546e-02 -7.03992344e-02 1.32455119e-01
-7.84424132e-02 -7.19169152e-02 1.34958455e-01
-8.01247339e-02 -7.34526071e-02 1.37477736e-01
-8.18264138e-02 -7.50060676e-02 1.40012386e-01
-8.35472330e-02 -7.65769933e-02 1.42561755e-01
-8.52869461e-02 -7.81650253e-02 1.45125081e-01
-8.70452733e-02 -7.97697569e-02 1.47701464e-01
-8.88218950e-02 -8.13907442e-02 1.50289854e-01
-9.06164479e-02 -8.30275165e-02 1.52889044e-01
-9.24285246e-02 -8.46795869e-02 1.55497685e-01
-9.42576760e-02 -8.63464613e-02 1.58114305e-01
-9.61034162e-02 -8.80276455e-02 1.60737344e-01
-9.79652288e-02 -8.97226504e-02 1.63365179e-01
-9.98425742e-02 -9.14309944e-02 1.65996170e-01
-1.01734897e-01 -9.31522036e-02 1.68628684e-01
-1.03641630e-01 -9.48858107e-02 1.71261124e-01
-1.05562203e-01 -9.66313520e-02 1.73891949e-01
-1.07496039e-01 -9.83883632e-02 1.76519686e-01
-1.09442562e-01 -1.00156375e-01 1.79142923e-01
-1.11401190e-01 -1.01934910e-01 1.81760308e-01
-1.13371334e-01 -1.03723477e-01 1.84370533e-01
-1.15352398e-01 -1.05521566e-01 1.86972314e-01
-1.17343772e-01 -1.07328647e-01 1.89564368e-01
-1.19344829e-01 -1.09144169e-01 1.92145393e-01
-1.21354925e-01 -1.10967555e-01 1.94714043e-01
-1.23373396e-01 -1.12798201e-01 1.97268920e-01
-1.25399556e-01 -1.14635478e-01 1.99808551e-01
-1.27432704e-01 -1.16478728e-01 2.02331387e-01
-1.29472116e-01 -1.18327271e-01 2.04835801e-01
-1.31517056e-01 -1.20180398e-01 2.07320090e-01
-1.33566772e-01 -1.22037378e-01 2.09782481e-01
-1.35620501e-01 -1.23897457e-01 2.12221145e-01
-1.37677470e-01 -1.25759860e-01 2.14634207e-01
-1.39736895e-01 -1.27623796e-01 2.17019760e-01
-1.41797983e-01 -1.29488456e-01 2.19375882e-01
-1.43859932e-01 -1.31353017e-01 2.21700642e-01
-1.45921924e-01 -1.33216648e-01 2.23992121e-01
-1.47983131e-01 -1.35078509e-01 2.26248411e-01
-1.50042707e-01 -1.36937752e-01 2.28467630e-01
-1.52099788e-01 -1.38793529e-01 2.30647921e-01
-1.54153489e-01 -1.40644988e-01 2.32787460e-01
-1.56202908e-01 -1.42491278e-01 2.34884452e-01
-1.58247117e-01 -1.44331549e-01 2.36937135e-01
-1.60285172e-01 -1.46164952e-01 2.38943773e-01
-1.62316110e-01 -1.47990639e-01 2.40902658e-01
-1.64338950e-01 -1.49807764e-01 2.42812106e-01
-1.66352701e-01 -1.51615480e-01 2.44670452e-01
-1.68356363e-01 -1.53412941e-01 2.46476047e-01
-1.70348934e-01 -1.55199296e-01 2.48227259e-01
-1.72329409e-01 -1.56973692e-01 2.49922464e-01
-1.74296789e-01 -1.58735270e-01 2.51560048e-01
-1.76250084e-01 -1.60483167e-01 2.53138406e-01
-1.78188313e-01 -1.62216510e-01 2.54655937e-01
-1.80110510e-01 -1.63934422e-01 2.56111047e-01
-1.82015722e-01 -1.65636017e-01 2.57502147e-01
-1.83903010e-01 -1.67320405e-01 2.58827654e-01
-1.85771450e-01 -1.68986688e-01 2.60085994e-01
-1.87620133e-01 -1.70633967e-01 2.61275599e-01
-1.89448157e-01 -1.72261340e-01 2.62394916e-01
-1.91254634e-01 -1.73867908e-01 2.63442406e-01
-1.93038679e-01 -1.75452772e-01 2.64416547e-01
-1.94799414e-01 -1.77015041e-01 2.65315844e-01
-1.96535963e-01 -1.78553831e-01 2.66138826e-01
-1.98247450e-01 -1.80068269e-01 2.66884056e-01
-1.99933002e-01 -1.81557492e-01 2.67550138e-01
-2.01591742e-01 -1.83020653e-01 2.68135717e-01
-2.03222793e-01 -1.84456917e-01 2.68639490e-01
-2.04825278e-01 -1.85865469e-01 2.69060207e-01
-2.06398322e-01 -1.87245506e-01 2.69396679e-01
-2.07941052e-01 -1.88596243e-01 2.69647782e-01
-2.09452600e-01 -1.89916911e-01 2.69812460e-01
-2.10932106e-01 -1.91206759e-01 2.69889726e-01
-2.12378720e-01 -1.92465049e-01 2.69878669e-01
-2.13791605e-01 -1.93691058e-01 2.69778451e-01
-2.15169941e-01 -1.94884081e-01 2.69588307e-01
-2.16512925e-01 -1.96043423e-01 2.69307547e-01
-2.17819776e-01 -1.97168407e-01 2.68935553e-01
-2.19089735e-01 -1.98258368e-01 2.68471777e-01
-2.20322070e-01 -1.99312656e-01 2.67915738e-01
-2.21516073e-01 -2.00330636e-01 2.67267018e-01
-2.22671064e-01 -2.01311690e-01 2.66525262e-01
-2.23786392e-01 -2.02255214e-01 2.65690172e-01
-2.24861431e-01 -2.03160625e-01 2.64761506e-01
-2.25895589e-01 -2.04027357e-01 2.63739074e-01
-2.26888296e-01 -2.04854865e-01 2.62622739e-01
-2.27839016e-01 -2.05642627e-01 2.61412415e-01
-2.28747236e-01 -2.06390144e-01 2.60108065e-01
-2.29612474e-01 -2.07096942e-01 2.58709704e-01
-2.30434272e-01 -2.07762574e-01 2.57217400e-01
-2.31212200e-01 -2.08386620e-01 2.55631273e-01
-2.31945853e-01 -2.08968689e-01 2.53951501e-01
-2.32634854e-01 -2.09508418e-01 2.52178320e-01
-2.33278850e-01 -2.10005475e-01 2.50312028e-01
-2.33877513e-01 -2.10459558e-01 2.48352986e-01
-2.34430544e-01 -2.10870393e-01 2.46301623e-01
-2.34937668e-01 -2.11237738e-01 2.44158436e-01
-2.35398637e-01 -2.11561381e-01 2.41923993e-01
-2.35813230e-01 -2.11841137e-01 2.39598936e-01
-2.36181255e-01 -2.12076850e-01 2.37183979e-01
-2.36502548e-01 -2.12268394e-01 2.34679911e-01
-2.36776972e-01 -2.12415669e-01 2.32087595e-01
-2.37004423e-01 -2.12518601e-01 2.29407971e-01
-2.37184827e-01 -2.12577145e-01 2.26642049e-01
-2.37318139e-01 -2.12591280e-01 2.23790914e-01
-2.37404350e-01 -2.12561015e-01 2.20855723e-01
-2.37443481e-01 -2.12486382e-01 2.17837703e-01
-2.37435587e-01 -2.12367441e-01 2.14738150e-01
-2.37380756e-01 -2.12204279e-01 2.11558427e-01
-2.37279109e-01 -2.11997012e-01 2.08299963e-01
-2.37130803e-01 -2.11745780e-01 2.04964250e-01
-2.36936025e-01 -2.11450755e-01 2.01552842e-01
-2.36694998e-01 -2.11112138e-01 1.98067354e-01
-2.36407975e-01 -2.10730157e-01 1.94509457e-01
-2.36075243e-01 -2.10305072e-01 1.90880879e-01
-2.35697118e-01 -2.09837171e-01 1.87183402e-01
-2.35273947e-01 -2.09326774e-01 1.83418858e-01
-2.34806105e-01 -2.08774229e-01 1.79589129e-01
-2.34293997e-01 -2.08179914e-01 1.75696144e-01
-2.33738052e-01 -2.07544238e-01 1.71741876e-01
-2.33138727e-01 -2.06867635e-01 1.67728342e-01
-2.32496504e-01 -2.06150568e-01 1.63657598e-01
-2.31811887e-01 -2.05393526e-01 1.59531738e-01
-2.31085406e-01 -2.04597025e-01 1.55352891e-01
-2.30317612e-01 -2.03761602e-01 1.51123221e-01
-2.29509077e-01 -2.02887820e-01 1.46844923e-01
-2.28660399e-01 -2.01976263e-01 1.42520223e-01
-2.27772192e-01 -2.01027535e-01 1.38151374e-01
-2.26845095e-01 -2.00042262e-01 1.33740656e-01
-2.25879767e-01 -1.99021085e-01 1.29290374e-01
-2.24876888e-01 -1.97964667e-01 1.24802857e-01
-2.23837159e-01 -1.96873686e-01 1.20280454e-01
-2.22761304e-01 -1.95748838e-01 1.15725538e-01
-2.21650065e-01 -1.94590836e-01 1.11140499e-01
-2.20504206e-01 -1.93400406e-01 1.06527744e-01
-2.19324513e-01 -1.92178292e-01 1.01889697e-01
-2.18111791e-01 -1.90925254e-01 9.72287969e-02
-2.16866864e-01 -1.89642064e-01 9.25474933e-02
-2.15590578e-01 -1.88329514e-01 8.78482473e-02
-2.14283795e-01 -1.86988406e-01 8.31335278e-02
-2.12947397e-01 -1.85619558e-01 7.84058095e-02
-2.11582281e-01 -1.84223804e-01 7.36675701e-02
-2.10189360e-01 -1.82801989e-01 6.89212883e-02
-2.08769562e-01 -1.81354974e-01 6.41694402e-02
-2.07323828e-01 -1.79883630e-01 5.94144970e-02
-2.05853109e-01 -1.78388840e-01 5.46589220e-02
-2.04358368e-01 -1.76871501e-01 4.99051675e-02
-2.02840577e-01 -1.75332518e-01 4.51556720e-02
-2.01300712e-01 -1.73772803e-01 4.04128574e-02
-1.99739759e-01 -1.72193280e-01 3.56791264e-02
-1.98158705e-01 -1.70594878e-01 3.09568597e-02
-1.96558541e-01 -1.68978530e-01 2.62484138e-02
-1.94940260e-01 -1.67345176e-01 2.15561187e-02
-1.93304856e-01 -1.65695759e-01 1.68822759e-02
-1.91653319e-01 -1.64031222e-01 1.22291569e-02
-1.89986642e-01 -1.62352511e-01 7.59900094e-03
-1.88305813e-01 -1.60660571e-01 2.99401449e-03
-1.86611816e-01 -1.58956345e-01 -1.58363055e-03
-1.84905633e-01 -1.57240775e-01 -6.13179768e-03
-1.83188240e-01 -1.55514800e-01 -1.06483867e-02
-1.81460609e-01 -1.53779352e-01 -1.51313346e-02
-1.79723706e-01 -1.52035362e-01 -1.95786164e-02
-1.77978490e-01 -1.50283754e-01 -2.39882455e-02
-1.76225916e-01 -1.48525444e-01 -2.83582750e-02
-1.74466930e-01 -1.46761343e-01 -3.26867982e-02
-1.72702472e-01 -1.44992355e-01 -3.69719493e-02
-1.70933474e-01 -1.43219374e-01 -4.12119048e-02
-1.69160862e-01 -1.41443287e-01 -4.54048841e-02
-1.67385552e-01 -1.39664970e-01 -4.95491511e-02
-1.65608452e-01 -1.37885292e-01 -5.36430151e-02
-1.63830459e-01 -1.36105110e-01 -5.76848325e-02
-1.62052463e-01 -1.34325270e-01 -6.16730081e-02
-1.60275342e-01 -1.32546608e-01 -6.56059967e-02
-1.58499964e-01 -1.30769948e-01 -6.94823047e-02
-1.56727184e-01 -1.28996101e-01 -7.33004917e-02
-1.54957845e-01 -1.27225864e-01 -7.70591722e-02
-1.53192780e-01 -1.25460024e-01 -8.07570172e-02
-1.51432803e-01 -1.23699351e-01 -8.43927554e-02
-1.49678717e-01 -1.21944600e-01 -8.79651750e-02
-1.47931310e-01 -1.20196513e-01 -9.14731245e-02
-1.46191353e-01 -1.18455815e-01 -9.49155141e-02
-1.44459600e-01 -1.16723214e-01 -9.82913166e-02
-1.42736789e-01 -1.14999404e-01 -1.01599568e-01
-1.41023640e-01 -1.13285058e-01 -1.04839367e-01
-1.39320853e-01 -1.11580834e-01 -1.08009877e-01
-1.37629111e-01 -1.09887373e-01 -1.11110326e-01
-1.35949076e-01 -1.08205294e-01 -1.14140004e-01
-1.34281392e-01 -1.06535202e-01 -1.17098263e-01
-1.32626680e-01 -1.04877679e-01 -1.19984522e-01
-1.30985544e-01 -1.03233293e-01 -1.22798256e-01
-1.29358565e-01 -1.01602590e-01 -1.25539004e-01
-1.27746302e-01 -9.99860964e-02 -1.28206363e-01
-1.26149294e-01 -9.83843225e-02 -1.30799989e-01
-1.24568060e-01 -9.67977582e-02 -1.33319594e-01
-1.23003097e-01 -9.52268747e-02 -1.35764946e-01
-1.21454878e-01 -9.36721246e-02 -1.38135865e-01
-1.19923858e-01 -9.21339419e-02 -1.40432227e-01
-1.18410470e-01 -9.06127422e-02 -1.42653956e-01
-1.16915125e-01 -8.91089225e-02 -1.44801027e-01
-1.15438213e-01 -8.76228616e-02 -1.46873466e-01
-1.13980103e-01 -8.61549201e-02 -1.48871342e-01
-1.12541144e-01 -8.47054403e-02 -1.50794774e-01
-1.11121664e-01 -8.32747466e-02 -1.52643925e-01
-1.09721969e-01 -8.18631453e-02 -1.54419005e-01
-1.08342347e-01 -8.04709246e-02 -1.56120264e-01
-1.06983064e-01 -7.90983549e-02 -1.57748000e-01
-1.05644366e-01 -7.77456884e-02 -1.59302550e-01
-1.04326482e-01 -7.64131593e-02 -1.60784296e-01
-1.03029617e-01 -7.51009842e-02 -1.62193661e-01
-1.01753960e-01 -7.38093612e-02 -1.63531109e-01
-1.00499680e-01 -7.25384707e-02 -1.64797146e-01
-9.92669270e-02 -7.12884751e-02 -1.65992318e-01
-9.80558314e-02 -7.00595188e-02 -1.67117211e-01
-9.68665065e-02 -6.88517285e-02 -1.68172450e-01
-9.56990471e-02 -6.76652130e-02 -1.69158701e-01
-9.45535302e-02 -6.65000633e-02 -1.70076665e-01
-9.34300154e-02 -6.53563533e-02 -1.70927083e-01
-9.23285450e-02 -6.42341391e-02 -1.71710730e-01
-9.12491448e-02 -6.31334602e-02 -1.72428417e-01
-9.01918240e-02 -6.20543391e-02 -1.73080990e-01
-8.91565759e-02 -6.09967817e-02 -1.73669326e-01
-8.81433780e-02 -5.99607780e-02 -1.74194334e-01
-8.71521929e-02 -5.89463021e-02 -1.74656953e-01
-8.61829680e-02 -5.79533129e-02 -1.75058149e-01
-8.52356367e-02 -5.69817544e-02 -1.75398915e-01
-8.43101183e-02 -5.60315560e-02 -1.75680268e-01
-8.34063185e-02 -5.51026335e-02 -1.75903248e-01
-8.25241301e-02 -5.41948891e-02 -1.76068918e-01
-8.16634329e-02 -5.33082122e-02 -1.76178357e-01
-8.08240949e-02 -5.24424797e-02 -1.76232663e-01
-8.00059720e-02 -5.15975569e-02 -1.76232949e-01
-7.92089086e-02 -5.07732976e-02 -1.76180344e-01
-7.84327385e-02 -4.99695448e-02 -1.76075987e-01
-7.76772845e-02 -4.91861313e-02 -1.75921028e-01
-7.69423593e-02 -4.84228803e-02 -1.75716627e-01
-7.62277659e-02 -4.76796053e-02 -1.75463950e-01
-7.55332977e-02 -4.69561114e-02 -1.75164172e-01
-7.48587391e-02 -4.62521949e-02 -1.74818472e-01
-7.42038659e-02 -4.55676447e-02 -1.74428031e-01
-7.35684455e-02 -4.49022416e-02 -1.73994035e-01
-7.29522373e-02 -4.42557599e-02 -1.73517672e-01
-7.23549932e-02 -4.36279669e-02 -1.73000128e-01
-7.17764579e-02 -4.30186234e-02 -1.72442591e-01
-7.12163690e-02 -4.24274848e-02 -1.71846248e-01
-7.06744581e-02 -4.18543005e-02 -1.71212283e-01
-7.01504503e-02 -4.12988147e-02 -1.70541878e-01
-6.96440652e-02 -4.07607669e-02 -1.69836212e-01
-6.91550171e-02 -4.02398919e-02 -1.69096458e-01
-6.86830151e-02 -3.97359204e-02 -1.68323785e-01
-6.82277640e-02 -3.92485791e-02 -1.67519358e-01
-6.77889645e-02 -3.87775912e-02 -1.66684332e-01
-6.73663134e-02 -3.83226765e-02 -1.65819857e-01
-6.69595043e-02 -3.78835521e-02 -1.64927077e-01
-6.65682278e-02 -3.74599323e-02 -1.64007123e-01
-6.61921721e-02 -3.70515291e-02 -1.63061119e-01
-6.58310230e-02 -3.66580525e-02 -1.62090179e-01
-6.54844650e-02 -3.62792109e-02 -1.61095406e-01
-6.51521810e-02 -3.59147112e-02 -1.60077891e-01
-6.48338530e-02 -3.55642592e-02 -1.59038712e-01
-6.45291627e-02 -3.52275598e-02 -1.57978935e-01
-6.42377914e-02 -3.49043174e-02 -1.56899611e-01
-6.39594207e-02 -3.45942363e-02 -1.55801778e-01
-6.36937327e-02 -3.42970206e-02 -1.54686458e-01
-6.34404105e-02 -3.40123747e-02 -1.53554657e-01
-6.31991384e-02 -3.37400035e-02 -1.52407365e-01
-6.29696021e-02 -3.34796127e-02 -1.51245555e-01
-6.27514891e-02 -3.32309089e-02 -1.50070183e-01
-6.25444891e-02 -3.29936000e-02 -1.48882186e-01
-6.23482941e-02 -3.27673953e-02 -1.47682486e-01
-6.21625986e-02 -3.25520055e-02 -1.46471982e-01
-6.19870997e-02 -3.23471434e-02 -1.45251557e-01
-6.18214978e-02 -3.21525236e-02 -1.44022075e-01
-6.16654961e-02 -3.19678629e-02 -1.42784380e-01
-6.15188011e-02 -3.17928805e-02 -1.41539297e-01
-6.13811231e-02 -3.16272979e-02 -1.40287631e-01
-6.12521754e-02 -3.14708395e-02 -1.39030168e-01
-6.11316753e-02 -3.13232322e-02 -1.37767675e-01
-6.10193438e-02 -3.11842061e-02 -1.36500898e-01
-6.09149057e-02 -3.10534942e-02 -1.35230566e-01
-6.08180896e-02 -3.09308327e-02 -1.33957387e-01
-6.07286283e-02 -3.08159612e-02 -1.32682048e-01
-6.06462583e-02 -3.07086228e-02 -1.31405221e-01
-6.05707206e-02 -3.06085640e-02 -1.30127556e-01
-6.05017599e-02 -3.05155351e-02 -1.28849685e-01
-6.04391254e-02 -3.04292903e-02 -1.27572220e-01
-6.03825703e-02 -3.03495876e-02 -1.26295756e-01
-6.03318520e-02 -3.02761890e-02 -1.25020869e-01
-6.02867325e-02 -3.02088609e-02 -1.23748116e-01
-6.02469778e-02 -3.01473736e-02 -1.22478036e-01
-6.02123583e-02 -3.00915019e-02 -1.21211151e-01
-6.01826488e-02 -3.00410250e-02 -1.19947962e-01
-6.01576287e-02 -2.99957266e-02 -1.18688954e-01
-6.01370816e-02 -2.99553949e-02 -1.17434596e-01
-6.01207959e-02 -2.99198228e-02 -1.16185335e-01
-6.01085641e-02 -2.98888078e-02 -1.14941603e-01
-6.01001839e-02 -2.98621522e-02 -1.13703815e-01
-6.00954571e-02 -2.98396629e-02 -1.12472367e-01
-6.00941905e-02 -2.98211518e-02 -1.11247637e-01
-6.00961956e-02 -2.98064355e-02 -1.10029989e-01
-6.01012884e-02 -2.97953353e-02 -1.08819766e-01
-6.01092901e-02 -2.97876774e-02 -1.07617297e-01
-6.01200265e-02 -2.97832927e-02 -1.06422893e-01
-6.01333283e-02 -2.97820168e-02 -1.05236848e-01
-6.01490312e-02 -2.97836901e-02 -1.04059441e-01
-6.01669756e-02 -2.97881575e-02 -1.02890933e-01
-6.01870071e-02 -2.97952687e-02 -1.01731572e-01
-6.02089762e-02 -2.98048775e-02 -1.00581586e-01
-6.02327382e-02 -2.98168427e-02 -9.94411923e-02
-6.02581534e-02 -2.98310271e-02 -9.83105900e-02
-6.02850870e-02 -2.98472979e-02 -9.71899647e-02
-6.03134093e-02 -2.98655265e-02 -9.60794877e-02
-6.03429952e-02 -2.98855883e-02 -9.49793161e-02
-6.03737246e-02 -2.99073629e-02 -9.38895937e-02
-6.04054819e-02 -2.99307339e-02 -9.28104510e-02
-6.04381564e-02 -2.99555884e-02 -9.17420061e-02
-6.04716421e-02 -2.99818176e-02 -9.06843647e-02
-6.05058372e-02 -3.00093163e-02 -8.96376206e-02
-6.05406447e-02 -3.00379828e-02 -8.86018566e-02
-6.05759717e-02 -3.00677189e-02 -8.75771445e-02
-6.06117297e-02 -3.00984300e-02 -8.65635458e-02
-6.06478341e-02 -3.01300248e-02 -8.55611120e-02
-6.06842046e-02 -3.01624152e-02 -8.45698854e-02
-6.07207644e-02 -3.01955166e-02 -8.35898992e-02
-6.07574408e-02 -3.02292474e-02 -8.26211779e-02
-6.07941645e-02 -3.02635291e-02 -8.16637381e-02
-6.08308697e-02 -3.02982864e-02 -8.07175888e-02
-6.08674940e-02 -3.03334470e-02 -7.97827314e-02
-6.09039782e-02 -3.03689418e-02 -7.88591606e-02
-6.09402662e-02 -3.04047043e-02 -7.79468646e-02
-6.09763046e-02 -3.04406713e-02 -7.70458254e-02
-6.10120432e-02 -3.04767822e-02 -7.61560190e-02
-6.10474342e-02 -3.05129794e-02 -7.52774159e-02
-6.10824325e-02 -3.05492081e-02 -7.44099814e-02
-6.11169953e-02 -3.05854162e-02 -7.35536757e-02
-6.11510824e-02 -3.06215545e-02 -7.27084541e-02
-6.11846556e-02 -3.06575763e-02 -7.18742676e-02
-6.12176789e-02 -3.06934376e-02 -7.10510627e-02
-6.12501184e-02 -3.07290970e-02 -7.02387816e-02
-6.12819420e-02 -3.07645155e-02 -6.94373629e-02
-6.13131197e-02 -3.07996567e-02 -6.86467410e-02
-6.13436232e-02 -3.08344866e-02 -6.78668469e-02
-6.13734259e-02 -3.08689732e-02 -6.70976077e-02
-6.14025029e-02 -3.09030872e-02 -6.63389476e-02
-6.14308309e-02 -3.09368011e-02 -6.55907870e-02
-6.14583885e-02 -3.09700894e-02 -6.48530435e-02
-6.14851553e-02 -3.10029289e-02 -6.41256316e-02
-6.15111129e-02 -3.10352981e-02 -6.34084626e-02
-6.15362441e-02 -3.10671770e-02 -6.27014453e-02
-6.15605332e-02 -3.10985478e-02 -6.20044856e-02
-6.15839661e-02 -3.11293938e-02 -6.13174867e-02
-6.16065298e-02 -3.11597000e-02 -6.06403497e-02
-6.16282130e-02 -3.11894528e-02 -5.99729727e-02
-6.16490055e-02 -3.12186397e-02 -5.93152522e-02
-6.16688986e-02 -3.12472496e-02 -5.86670820e-02
-6.16878849e-02 -3.12752722e-02 -5.80283542e-02
-6.17059583e-02 -3.13026986e-02 -5.73989590e-02
-6.17231140e-02 -3.13295204e-02 -5.67787847e-02
-6.17393484e-02 -3.13557304e-02 -5.61677180e-02
-6.17546592e-02 -3.13813219e-02 -5.55656443e-02
-6.17690454e-02 -3.14062891e-02 -5.49724474e-02
-6.17825070e-02 -3.14306269e-02 -5.43880101e-02
-6.17950453e-02 -3.14543305e-02 -5.38122142e-02
-6.18066627e-02 -3.14773961e-02 -5.32449403e-02
-6.18173626e-02 -3.14998200e-02 -5.26860686e-02
-6.18271496e-02 -3.15215994e-02 -5.21354785e-02
