1.62697513e-10 -1.35779897e-10 -4.23040396e-10
1.85499721e-10 -1.54861470e-10 -4.81876797e-10
2.05999071e-10 -1.71873329e-10 -5.34265624e-10
2.22009122e-10 -1.84887618e-10 -5.74310432e-10
2.30867165e-10 -1.91553151e-10 -5.94830724e-10
2.29447574e-10 -1.89109306e-10 -5.87400235e-10
2.14205121e-10 -1.74428757e-10 -5.42468486e-10
1.81252642e-10 -1.44093658e-10 -4.49578234e-10
1.26476391e-10 -9.45089759e-11 -2.97688708e-10
4.56911056e-11 -2.20554777e-11 -7.56108938e-11
-6.51648449e-11 7.67167043e-11 2.27443380e-10
-2.09795755e-10 2.04854794e-10 6.21202091e-10
-3.91279932e-10 3.64733329e-10 1.11357278e-09
-6.11771915e-10 5.57752501e-10 1.70979706e-09
-8.72183618e-10 7.84012334e-10 2.41154185e-09
-1.17185460e-09 1.04197241e-09 3.21595557e-09
-1.50822366e-09 1.32810904e-09 4.11472348e-09
-1.87651575e-09 1.63658365e-09 5.09316122e-09
-2.26945941e-09 1.95893795e-09 6.12939004e-09
-2.67705102e-09 2.28383226e-09 7.19364012e-09
-3.08638251e-09 2.59684471e-09 8.24772967e-09
-3.48154890e-09 2.88034835e-09 9.24476758e-09
-3.84365129e-09 3.11348356e-09 1.01291254e-08
-4.15090958e-09 3.27224117e-09 1.08367208e-08
-4.37889696e-09 3.32967050e-09 1.12956486e-08
-4.50090555e-09 3.25622373e-09 1.14271893e-08
-4.48844941e-09 3.02024477e-09 1.11472141e-08
-4.31190720e-09 2.58860734e-09 1.03679963e-08
-3.94130278e-09 1.92750255e-09 9.00042696e-09
-3.34721746e-09 1.00337171e-09 6.95661902e-09
-2.50182283e-09 -2.16024807e-10 4.15287149e-09
-1.38001872e-09 -1.76041695e-09 5.12950794e-10
3.93443508e-11 -3.65573196e-09 -4.02836675e-09
1.77218275e-09 -5.92272330e-09 -9.52156085e-09
3.82786639e-09 -8.57555053e-09 -1.59985235e-08
6.20790684e-09 -1.16203433e-08 -2.34686979e-08
8.90468248e-09 -1.50537870e-08 -3.19153034e-08
1.19002383e-08 -1.88617687e-08 -4.12917539e-08
1.51651998e-08 -2.30181276e-08 -5.15183862e-08
1.86578403e-08 -2.74835516e-08 -6.24796146e-08
2.23233420e-08 -3.22046643e-08 -7.40216279e-08
2.60932874e-08 -3.71133457e-08 -8.59507433e-08
2.98854183e-08 -4.21263278e-08 -9.80325245e-08
3.36036932e-08 -4.71451015e-08 -1.09991762e-07
3.71386728e-08 -5.20561719e-08 -1.21513403e-07
4.03682545e-08 -5.67316876e-08 -1.32244505e-07
4.31587745e-08 -6.10304696e-08 -1.41797261e-07
4.53664862e-08 -6.47994540e-08 -1.49753146e-07
4.68394192e-08 -6.78755588e-08 -1.55668182e-07
4.74196123e-08 -7.00879722e-08 -1.59079332e-07
4.69457091e-08 -7.12608563e-08 -1.59511979e-07
4.52558943e-08 -7.12164466e-08 -1.56488436e-07
4.21911406e-08 -6.97785218e-08 -1.49537416e-07
3.75987305e-08 -6.67762059e-08 -1.38204344e-07
3.13360066e-08 -6.20480595e-08 -1.22062397e-07
2.32742979e-08 -5.54464050e-08 -1.00724112e-07
1.33029637e-08 -4.68418249e-08 -7.38533929e-08
1.33349090e-09 -3.61277648e-08 -4.11777390e-08
-1.26964263e-08 -2.32251644e-08 -2.50047446e-09
-2.88188971e-08 -8.08703855e-09 4.22872244e-08
-4.70320106e-08 9.29707843e-09 9.31947375e-08
-6.72962582e-08 2.88969104e-08 1.50121074e-07
-8.95312768e-08 5.06375286e-08 2.12844846e-07
-1.13612993e-07 7.43958410e-08 2.81015373e-07
-1.39371241e-07 9.99975675e-08 3.54145150e-07
-1.66587926e-07 1.27214787e-07 4.31603889e-07
-1.94995803e-07 1.55764134e-07 5.12614350e-07
-2.24277921e-07 1.85305720e-07 5.96250134e-07
-2.54067800e-07 2.15442843e-07 6.81435627e-07
-2.83950375e-07 2.45722550e-07 7.66948215e-07
-3.13463747e-07 2.75637091e-07 8.51422902e-07
-3.42101767e-07 3.04626308e-07 9.33359424e-07
-3.69317463e-07 3.32080984e-07 1.01113189e-06
-3.94527324e-07 3.57347164e-07 1.08300101e-06
-4.17116417e-07 3.79731446e-07 1.14712884e-06
-4.36444338e-07 3.98507235e-07 1.20159609e-06
-4.51851945e-07 4.12921920e-07 1.24442179e-06
-4.62668837e-07 4.22204947e-07 1.27358530e-06
-4.68221532e-07 4.25576727e-07 1.28705044e-06
-4.67842258e-07 4.22258305e-07 1.28279155e-06
-4.60878304e-07 4.11481714e-07 1.25882136e-06
-4.46701813e-07 3.92500931e-07 1.21322021e-06
-4.24719953e-07 3.64603303e-07 1.14416656e-06
-3.94385333e-07 3.27121356e-07 1.04996830e-06
-3.55206575e-07 2.79444853e-07 9.29094637e-07
-3.06758901e-07 2.21032956e-07 7.80208172e-07
-2.48694633e-07 1.51426376e-07 6.02196766e-07
-1.80753470e-07 7.02593500e-08 3.94204865e-07
-1.02772412e-07 -2.27286924e-08 1.55663863e-07
-1.46952077e-08 -1.27681926e-07 -1.13678872e-07
8.34188045e-08 -2.44617536e-07 -4.13732715e-07
1.91386584e-07 -3.73415887e-07 -7.44038611e-07
3.08894133e-07 -5.13811583e-07 -1.10374640e-06
4.35490203e-07 -6.65385579e-07 -1.49159501e-06
5.70581093e-07 -8.27558459e-07 -1.90589579e-06
7.13426613e-07 -9.99585009e-07 -2.34451948e-06
8.63137335e-07 -1.18055021e-06 -2.80488681e-06
1.01867319e-06 -1.36936671e-06 -3.28396337e-06
1.17884352e-06 -1.56477400e-06 -3.77825862e-06
1.34230857e-06 -1.76533909e-06 -4.28382950e-06
1.50758256e-06 -1.96945917e-06 -4.79628866e-06
1.67303833e-06 -2.17536584e-06 -5.31081744e-06
1.83691355e-06 -2.38113131e-06 -5.82218371e-06
1.99731851e-06 -2.58467639e-06 -6.32476460e-06
2.15224558e-06 -2.78378034e-06 -6.81257405e-06
2.29958013e-06 -2.97609249e-06 -7.27929521e-06
2.43711301e-06 -3.15914574e-06 -7.71831741e-06
2.56255459e-06 -3.33037168e-06 -8.12277783e-06
2.67355004e-06 -3.48711745e-06 -8.48560738e-06
2.76769609e-06 -3.62666417e-06 -8.79958071e-06
2.84255892e-06 -3.74624681e-06 -9.05737013e-06
2.89569322e-06 -3.84307541e-06 -9.25160288e-06
2.92466226e-06 -3.91435759e-06 -9.37492172e-06
2.92705879e-06 -3.95732206e-06 -9.42004810e-06
2.90052676e-06 -3.96924312e-06 -9.37984781e-06
2.84278354e-06 -3.94746585e-06 -9.24739847e-06
2.75164266e-06 -3.88943193e-06 -9.01605839e-06
2.62503676e-06 -3.79270581e-06 -8.67953636e-06
2.46104068e-06 -3.65500116e-06 -8.23196195e-06
2.25789451e-06 -3.47420719e-06 -7.66795550e-06
2.01402633e-06 -3.24841490e-06 -6.98269765e-06
1.72807466e-06 -2.97594286e-06 -6.17199751e-06
1.39891020e-06 -2.65536241e-06 -5.23235925e-06
1.02565688e-06 -2.28552206e-06 -4.16104631e-06
6.07712033e-07 -1.86557086e-06 -2.95614286e-06
1.44765357e-07 -1.39498058e-06 -1.61661198e-06
-3.63183265e-07 -8.73566553e-07 -1.42349956e-07
-9.15807404e-07 -3.01506888e-07 1.46576360e-06
-1.51243926e-06 3.20640042e-07 3.20582049e-06
-2.15205653e-06 9.91919997e-07 5.07484374e-06
-2.83327108e-06 1.71096933e-06 7.06875306e-06
-3.55431958e-06 2.47600364e-06 9.18233622e-06
-4.31305613e-06 3.28480876e-06 1.14092266e-05
-5.10694707e-06 4.13473412e-06 1.37418876e-05
-5.93306797e-06 5.02268872e-06 1.61716033e-05
-6.78810294e-06 5.94513962e-06 1.86884768e-05
-7.66834618e-06 6.89811316e-06 2.12814353e-05
-8.56970605e-06 7.87719888e-06 2.39382428e-05
-9.48771141e-06 8.87755620e-06 2.66455197e-05
-1.04175205e-05 9.89392380e-06 2.93887706e-05
-1.13539319e-05 1.09206318e-05 3.21524185e-05
-1.22913986e-05 1.19516169e-05 3.49198476e-05
-1.32240434e-05 1.29804394e-05 3.76734519e-05
-1.41456776e-05 1.40003042e-05 4.03946923e-05
-1.50498211e-05 1.50040832e-05 4.30641594e-05
-1.59297257e-05 1.59843406e-05 4.56616438e-05
-1.67783991e-05 1.69333605e-05 4.81662123e-05
-1.75886322e-05 1.78431772e-05 5.05562905e-05
-1.83530273e-05 1.87056071e-05 5.28097507e-05
-1.90640291e-05 1.95122825e-05 5.49040055e-05
-1.97139559e-05 2.02546879e-05 5.68161061e-05
-2.02950337e-05 2.09241972e-05 5.85228450e-05
-2.07994308e-05 2.15121132e-05 6.00008632e-05
-2.12192936e-05 2.20097074e-05 6.12267599e-05
-2.15467841e-05 2.24082620e-05 6.21772061e-05
-2.17741169e-05 2.26991120e-05 6.28290602e-05
-2.18935988e-05 2.28736884e-05 6.31594854e-05
-2.18976667e-05 2.29235619e-05 6.31460688e-05
-2.17789280e-05 2.28404869e-05 6.27669411e-05
-2.15301990e-05 2.26164452e-05 6.20008959e-05
-2.11445452e-05 2.22436905e-05 6.08275100e-05
-2.06153202e-05 2.17147915e-05 5.92272610e-05
-1.99362041e-05 2.10226752e-05 5.71816453e-05
-1.91012425e-05 2.01606693e-05 5.46732923e-05
-1.81048834e-05 1.91225438e-05 5.16860771e-05
-1.69420139e-05 1.79025510e-05 4.82052301e-05
-1.56079961e-05 1.64954646e-05 4.42174423e-05
-1.40987006e-05 1.48966178e-05 3.97109671e-05
-1.24105405e-05 1.31019385e-05 3.46757173e-05
-1.05405017e-05 1.11079838e-05 2.91033576e-05
-8.48617336e-06 8.91197255e-06 2.29873910e-05
-6.24577582e-06 6.51181478e-06 1.63232397e-05
-3.81818649e-06 3.90614020e-06 9.10832055e-06
-1.20296418e-06 1.09432356e-06 1.34211296e-06
1.59962889e-06 -1.92349206e-06 -6.97377880e-06
4.58860716e-06 -5.14637455e-06 -1.58355709e-05
7.76224402e-06 -8.57258466e-06 -2.52372520e-05
1.11180564e-05 -1.21995605e-05 -3.51705428e-05
1.46527917e-05 -1.60239045e-05 -4.56248629e-05
1.83624171e-05 -2.00413739e-05 -5.65873052e-05
2.22421110e-05 -2.42468725e-05 -6.80426178e-05
2.62862575e-05 -2.86344467e-05 -7.99731933e-05
3.04884425e-05 -3.31972833e-05 -9.23590664e-05
3.48414527e-05 -3.79277104e-05 -1.05177918e-04
3.93372768e-05 -4.28172007e-05 -1.18405086e-04
4.39671091e-05 -4.78563776e-05 -1.32013588e-04
4.87213553e-05 -5.30350242e-05 -1.45974144e-04
5.35896406e-05 -5.83420938e-05 -1.60255211e-04
5.85608200e-05 -6.37657242e-05 -1.74823022e-04
6.36229906e-05 -6.92932528e-05 -1.89641634e-04
6.87635061e-05 -7.49112354e-05 -2.04672981e-04
7.39689929e-05 -8.06054660e-05 -2.19876927e-04
7.92253683e-05 -8.63609991e-05 -2.35211336e-04
8.45178607e-05 -9.21621738e-05 -2.50632139e-04
8.98310304e-05 -9.79926395e-05 -2.66093406e-04
9.51487932e-05 -1.03835383e-04 -2.81547424e-04
1.00454444e-04 -1.09672759e-04 -2.96944782e-04
1.05730684e-04 -1.15486516e-04 -3.12234454e-04
1.10959645e-04 -1.21257833e-04 -3.27363886e-04
1.16122918e-04 -1.26967347e-04 -3.42279091e-04
1.21201583e-04 -1.32595190e-04 -3.56924739e-04
1.26176236e-04 -1.38121019e-04 -3.71244255e-04
1.31027020e-04 -1.43524051e-04 -3.85179913e-04
1.35733655e-04 -1.48783100e-04 -3.98672933e-04
1.40275468e-04 -1.53876608e-04 -4.11663581e-04
1.44631423e-04 -1.58782683e-04 -4.24091263e-04
1.48780154e-04 -1.63479130e-04 -4.35894625e-04
1.52699989e-04 -1.67943486e-04 -4.47011644e-04
1.56368988e-04 -1.72153057e-04 -4.57379729e-04
1.59764968e-04 -1.76084946e-04 -4.66935808e-04
1.62865531e-04 -1.79716088e-04 -4.75616420e-04
1.65648096e-04 -1.83023280e-04 -4.83357803e-04
1.68089921e-04 -1.85983213e-04 -4.90095977e-04
1.70168136e-04 -1.88572499e-04 -4.95766828e-04
1.71859764e-04 -1.90767700e-04 -5.00306182e-04
1.73141745e-04 -1.92545354e-04 -5.03649879e-04
1.73990961e-04 -1.93881999e-04 -5.05733845e-04
1.74384258e-04 -1.94754200e-04 -5.06494152e-04
1.74298464e-04 -1.95138563e-04 -5.05867081e-04
1.73710411e-04 -1.95011762e-04 -5.03789174e-04
1.72596946e-04 -1.94350555e-04 -5.00197287e-04
1.70934955e-04 -1.93131798e-04 -4.95028629e-04
1.68701368e-04 -1.91332460e-04 -4.88220802e-04
1.65873180e-04 -1.88929636e-04 -4.79711836e-04
1.62427453e-04 -1.85900555e-04 -4.69440212e-04
1.58341329e-04 -1.82222591e-04 -4.57344885e-04
1.53592037e-04 -1.77873266e-04 -4.43365299e-04
1.48156893e-04 -1.72830254e-04 -4.27441394e-04
1.42013311e-04 -1.67071385e-04 -4.09513614e-04
1.35138795e-04 -1.60574642e-04 -3.89522897e-04
1.27510945e-04 -1.53318158e-04 -3.67410673e-04
1.19107450e-04 -1.45280215e-04 -3.43118848e-04
1.09906089e-04 -1.36439234e-04 -3.16589783e-04
9.98847158e-05 -1.26773768e-04 -2.87766268e-04
8.90212609e-05 -1.16262491e-04 -2.56591495e-04
7.72937155e-05 -1.04884186e-04 -2.23009021e-04
6.46801225e-05 -9.26177316e-05 -1.86962725e-04
5.11585632e-05 -7.94420857e-05 -1.48396766e-04
3.67071436e-05 -6.53362675e-05 -1.07255533e-04
2.13039779e-05 -5.02793392e-05 -6.34835900e-05
4.92717182e-06 -3.42503861e-05 -1.70256178e-05
-1.24451957e-05 -1.72284943e-05 3.21736452e-05
-3.08350920e-05 8.07272302e-07 8.41694691e-05
-5.02645516e-05 1.98778955e-05 1.39017200e-04
-7.07556971e-05 4.00044284e-05 1.96772330e-04
-9.23307622e-05 6.12080211e-05 2.57490570e-04
-1.15012115e-04 8.35099477e-05 3.21227925e-04
-1.38822280e-04 1.06931634e-04 3.88040769e-04
-1.63783967e-04 1.31494684e-04 4.57985926e-04
-1.89920089e-04 1.57220910e-04 5.31120745e-04
-2.17253794e-04 1.84132363e-04 6.07503179e-04
-2.45808487e-04 2.12251355e-04 6.87191867e-04
-2.75607856e-04 2.41600496e-04 7.70246214e-04
-3.06675897e-04 2.72202718e-04 8.56726465e-04
-3.39036939e-04 3.04081303e-04 9.46693786e-04
-3.72715670e-04 3.37259914e-04 1.04021034e-03
-4.07737162e-04 3.71762623e-04 1.13733937e-03
-4.44126893e-04 4.07613934e-04 1.23814524e-03
-4.81910771e-04 4.44838813e-04 1.34269357e-03
-5.21115157e-04 4.83462714e-04 1.45105121e-03
-5.61766888e-04 5.23511599e-04 1.56328641e-03
-6.03893296e-04 5.65011967e-04 1.67946880e-03
-6.47522227e-04 6.07990872e-04 1.79966948e-03
-6.92682062e-04 6.52475946e-04 1.92396108e-03
-7.39401733e-04 6.98495417e-04 2.05241779e-03
-7.87710737e-04 7.46078129e-04 2.18511542e-03
-8.37639153e-04 7.95253555e-04 2.32213144e-03
-8.89217654e-04 8.46051814e-04 2.46354502e-03
-9.42477516e-04 8.98503683e-04 2.60943701e-03
-9.97450629e-04 9.52640607e-04 2.75989006e-03
-1.05416951e-03 1.00849471e-03 2.91498855e-03
-1.11266729e-03 1.06609879e-03 3.07481864e-03
-1.17297773e-03 1.12548634e-03 3.23946826e-03
-1.23513525e-03 1.18669156e-03 3.40902715e-03
-1.29917487e-03 1.24974930e-03 3.58358681e-03
-1.36513224e-03 1.31469512e-03 3.76324048e-03
-1.43304364e-03 1.38156528e-03 3.94808318e-03
-1.50294597e-03 1.45039668e-03 4.13821162e-03
-1.57487673e-03 1.52122690e-03 4.33372418e-03
-1.64887400e-03 1.59409417e-03 4.53472090e-03
-1.72497645e-03 1.66903736e-03 4.74130340e-03
-1.80322331e-03 1.74609596e-03 4.95357484e-03
-1.88365436e-03 1.82531004e-03 5.17163983e-03
-1.96630987e-03 1.90672028e-03 5.39560441e-03
-2.05123062e-03 1.99036787e-03 5.62557593e-03
-2.13845788e-03 2.07629455e-03 5.86166298e-03
-2.22803332e-03 2.16454254e-03 6.10397530e-03
-2.31999903e-03 2.25515452e-03 6.35262367e-03
-2.41439748e-03 2.34817359e-03 6.60771983e-03
-2.51127146e-03 2.44364321e-03 6.86937634e-03
-2.61066406e-03 2.54160722e-03 7.13770647e-03
-2.71261863e-03 2.64210974e-03 7.41282409e-03
-2.81717871e-03 2.74519512e-03 7.69484350e-03
-2.92438801e-03 2.85090793e-03 7.98387932e-03
-3.03429037e-03 2.95929289e-03 8.28004634e-03
-3.14692966e-03 3.07039482e-03 8.58345936e-03
-3.26234978e-03 3.18425857e-03 8.89423304e-03
-3.38059457e-03 3.30092897e-03 9.21248173e-03
-3.50170777e-03 3.42045078e-03 9.53831930e-03
-3.62573296e-03 3.54286861e-03 9.87185895e-03
-3.75271348e-03 3.66822688e-03 1.02132131e-02
-3.88269239e-03 3.79656972e-03 1.05624931e-02
-4.01571239e-03 3.92794092e-03 1.09198090e-02
-4.15181576e-03 4.06238388e-03 1.12852697e-02
-4.29104428e-03 4.19994149e-03 1.16589823e-02
-4.43343917e-03 4.34065611e-03 1.20410521e-02
-4.57904101e-03 4.48456943e-03 1.24315824e-02
-4.72788969e-03 4.63172248e-03 1.28306743e-02
-4.88002430e-03 4.78215547e-03 1.32384266e-02
-5.03548308e-03 4.93590776e-03 1.36549351e-02
-5.19430332e-03 5.09301775e-03 1.40802931e-02
-5.35652130e-03 5.25352283e-03 1.45145906e-02
-5.52217223e-03 5.41745928e-03 1.49579142e-02
-5.69129011e-03 5.58486217e-03 1.54103472e-02
-5.86390772e-03 5.75576531e-03 1.58719690e-02
-6.04005647e-03 5.93020116e-03 1.63428550e-02
-6.21976639e-03 6.10820071e-03 1.68230763e-02
-6.40306599e-03 6.28979345e-03 1.73126997e-02
-6.58998219e-03 6.47500724e-03 1.78117873e-02
-6.78054028e-03 6.66386825e-03 1.83203961e-02
-6.97476377e-03 6.85640084e-03 1.88385782e-02
-7.17267437e-03 7.05262754e-03 1.93663803e-02
-7.37429185e-03 7.25256891e-03 1.99038432e-02
-7.57963402e-03 7.45624347e-03 2.04510024e-02
-7.78871659e-03 7.66366762e-03 2.10078870e-02
-8.00155315e-03 7.87485556e-03 2.15745199e-02
-8.21815501e-03 8.08981920e-03 2.21509175e-02
-8.43853121e-03 8.30856808e-03 2.27370898e-02
-8.66268837e-03 8.53110932e-03 2.33330394e-02
-8.89063066e-03 8.75744747e-03 2.39387623e-02
-9.12235971e-03 8.98758451e-03 2.45542469e-02
-9.35787451e-03 9.22151974e-03 2.51794741e-02
-9.59717137e-03 9.45924969e-03 2.58144172e-02
-9.84024385e-03 9.70076806e-03 2.64590417e-02
-1.00870827e-02 9.94606568e-03 2.71133047e-02
-1.03376756e-02 1.01951304e-02 2.77771553e-02
-1.05920075e-02 1.04479470e-02 2.84505343e-02
-1.08500602e-02 1.07044972e-02 2.91333735e-02
-1.11118125e-02 1.09647596e-02 2.98255963e-02
-1.13772398e-02 1.12287095e-02 3.05271172e-02
-1.16463146e-02 1.14963190e-02 3.12378413e-02
-1.19190059e-02 1.17675567e-02 3.19576650e-02
-1.21952795e-02 1.20423881e-02 3.26864751e-02
-1.24750978e-02 1.23207749e-02 3.34241489e-02
-1.27584198e-02 1.26026756e-02 3.41705543e-02
-1.30452010e-02 1.28880452e-02 3.49255496e-02
-1.33353934e-02 1.31768349e-02 3.56889832e-02
-1.36289456e-02 1.34689924e-02 3.64606938e-02
-1.39258025e-02 1.37644618e-02 3.72405100e-02
-1.42259053e-02 1.40631836e-02 3.80282505e-02
-1.45291917e-02 1.43650944e-02 3.88237241e-02
-1.48355958e-02 1.46701272e-02 3.96267294e-02
-1.51450480e-02 1.49782114e-02 4.04370547e-02
-1.54574747e-02 1.52892724e-02 4.12544785e-02
-1.57727991e-02 1.56032319e-02 4.20787688e-02
-1.60909402e-02 1.59200080e-02 4.29096836e-02
-1.64118137e-02 1.62395148e-02 4.37469706e-02
-1.67353312e-02 1.65616628e-02 4.45903675e-02
-1.70614007e-02 1.68863585e-02 4.54396017e-02
-1.73899267e-02 1.72135049e-02 4.62943907e-02
-1.77208096e-02 1.75430011e-02 4.71544416e-02
-1.80539464e-02 1.78747424e-02 4.80194520e-02
-1.83892303e-02 1.82086205e-02 4.88891092e-02
-1.87265508e-02 1.85445234e-02 4.97630908e-02
-1.90657938e-02 1.88823354e-02 5.06410646e-02
-1.94068418e-02 1.92219372e-02 5.15226890e-02
-1.97495733e-02 1.95632058e-02 5.24076126e-02
-2.00938636e-02 1.99060148e-02 5.32954747e-02
-2.04395844e-02 2.02502343e-02 5.41859056e-02
-2.07866040e-02 2.05957307e-02 5.50785263e-02
-2.11347873e-02 2.09423674e-02 5.59729489e-02
-2.14839959e-02 2.12900040e-02 5.68687769e-02
-2.18340880e-02 2.16384972e-02 5.77656050e-02
-2.21849187e-02 2.19877004e-02 5.86630200e-02
-2.25363400e-02 2.23374638e-02 5.95606002e-02
-2.28882006e-02 2.26876346e-02 6.04579161e-02
-2.32403465e-02 2.30380569e-02 6.13545306e-02
-2.35926207e-02 2.33885720e-02 6.22499993e-02
-2.39448633e-02 2.37390186e-02 6.31438704e-02
-2.42969116e-02 2.40892323e-02 6.40356855e-02
-2.46486006e-02 2.44390464e-02 6.49249795e-02
-2.49997623e-02 2.47882916e-02 6.58112808e-02
-2.53502265e-02 2.51367961e-02 6.66941121e-02
-2.56998208e-02 2.54843859e-02 6.75729904e-02
-2.60483703e-02 2.58308849e-02 6.84474271e-02
-2.63956982e-02 2.61761148e-02 6.93169289e-02
-2.67416255e-02 2.65198954e-02 7.01809975e-02
-2.70859714e-02 2.68620447e-02 7.10391306e-02
-2.74285535e-02 2.72023791e-02 7.18908217e-02
-2.77691876e-02 2.75407132e-02 7.27355609e-02
-2.81076880e-02 2.78768603e-02 7.35728348e-02
-2.84438678e-02 2.82106325e-02 7.44021274e-02
-2.87775386e-02 2.85418408e-02 7.52229203e-02
-2.91085111e-02 2.88702948e-02 7.60346930e-02
-2.94365951e-02 2.91958037e-02 7.68369233e-02
-2.97615994e-02 2.95181758e-02 7.76290879e-02
-3.00833324e-02 2.98372188e-02 7.84106626e-02
-3.04016017e-02 3.01527400e-02 7.91811231e-02
-3.07162148e-02 3.04645465e-02 7.99399449e-02
-3.10269788e-02 3.07724453e-02 8.06866042e-02
-3.13337009e-02 3.10762433e-02 8.14205779e-02
-3.16361884e-02 3.13757479e-02 8.21413447e-02
-3.19342487e-02 3.16707668e-02 8.28483847e-02
-3.22276899e-02 3.19611080e-02 8.35411808e-02
-3.25163204e-02 3.22465804e-02 8.42192181e-02
-3.27999495e-02 3.25269939e-02 8.48819855e-02
-3.30783876e-02 3.28021592e-02 8.55289751e-02
-3.33514459e-02 3.30718884e-02 8.61596833e-02
-3.36189368e-02 3.33359948e-02 8.67736113e-02
-3.38806745e-02 3.35942934e-02 8.73702650e-02
-3.41364744e-02 3.38466008e-02 8.79491561e-02
-3.43861539e-02 3.40927355e-02 8.85098020e-02
-3.46295321e-02 3.43325180e-02 8.90517269e-02
-3.48664303e-02 3.45657712e-02 8.95744617e-02
-3.50966720e-02 3.47923202e-02 9.00775444e-02
-3.53200832e-02 3.50119926e-02 9.05605212e-02
-3.55364923e-02 3.52246188e-02 9.10229463e-02
-3.57457306e-02 3.54300321e-02 9.14643827e-02
-3.59476321e-02 3.56280688e-02 9.18844024e-02
-3.61420342e-02 3.58185682e-02 9.22825871e-02
-3.63287770e-02 3.60013733e-02 9.26585283e-02
-3.65077045e-02 3.61763303e-02 9.30118280e-02
-3.66786638e-02 3.63432892e-02 9.33420990e-02
-3.68415059e-02 3.65021037e-02 9.36489654e-02
-3.69960856e-02 3.66526316e-02 9.39320627e-02
-3.71422616e-02 3.67947346e-02 9.41910387e-02
-3.72798967e-02 3.69282788e-02 9.44255533e-02
-3.74088581e-02 3.70531347e-02 9.46352794e-02
-3.75290172e-02 3.71691772e-02 9.48199028e-02
-3.76402501e-02 3.72762859e-02 9.49791230e-02
-3.77424375e-02 3.73743452e-02 9.51126532e-02
-3.78354648e-02 3.74632444e-02 9.52202207e-02
-3.79192224e-02 3.75428776e-02 9.53015674e-02
-3.79936058e-02 3.76131445e-02 9.53564500e-02
-3.80585155e-02 3.76739498e-02 9.53846399e-02
-3.81138574e-02 3.77252033e-02 9.53859244e-02
-3.81595427e-02 3.77668208e-02 9.53601060e-02
-3.81954879e-02 3.77987234e-02 9.53070034e-02
-3.82216155e-02 3.78208376e-02 9.52264510e-02
-3.82378533e-02 3.78330962e-02 9.51183000e-02
-3.82441349e-02 3.78354374e-02 9.49824178e-02
-3.82403999e-02 3.78278055e-02 9.48186888e-02
-3.82265936e-02 3.78101507e-02 9.46270143e-02
-3.82026676e-02 3.77824294e-02 9.44073125e-02
-3.81685792e-02 3.77446040e-02 9.41595192e-02
-3.81242920e-02 3.76966430e-02 9.38835872e-02
-3.80697758e-02 3.76385213e-02 9.35794872e-02
-3.80050066e-02 3.75702200e-02 9.32472072e-02
-3.79299666e-02 3.74917265e-02 9.28867531e-02
-3.78446444e-02 3.74030345e-02 9.24981485e-02
-3.77490350e-02 3.73041443e-02 9.20814349e-02
-3.76431396e-02 3.71950623e-02 9.16366716e-02
-3.75269658e-02 3.70758014e-02 9.11639357e-02
-3.74005279e-02 3.69463811e-02 9.06633224e-02
-3.72638464e-02 3.68068270e-02 9.01349445e-02
-3.71169481e-02 3.66571716e-02 8.95789330e-02
-3.69598665e-02 3.64974533e-02 8.89954364e-02
