-1.71362899e-10 -8.96823067e-12 2.97302776e-10
-2.35923653e-10 -1.08365105e-11 4.10142345e-10
-3.15980267e-10 -1.31945604e-11 5.49854766e-10
-4.13152062e-10 -1.61858044e-11 7.19088760e-10
-5.28713384e-10 -1.99803486e-11 9.19827347e-10
-6.63435430e-10 -2.47738161e-11 1.15310316e-09
-8.17414597e-10 -3.07843264e-11 1.41869165e-09
-9.89892475e-10 -3.82474134e-11 1.71479182e-09
-1.17907381e-09 -4.74087670e-11 2.03770608e-09
-1.38194972e-09 -5.85147961e-11 2.38153278e-09
-1.59413447e-09 -7.18011353e-11 2.73788642e-09
-1.80972447e-09 -8.74793587e-11 3.09566146e-09
-2.02118900e-09 -1.05722301e-10 3.44085650e-09
-2.21930168e-09 -1.26648527e-10 3.75647547e-09
-2.39312195e-09 -1.50306615e-10 4.02252184e-09
-2.53003496e-09 -1.76660029e-10 4.21610101e-09
-2.61585742e-09 -2.05573442e-10 4.31164377e-09
-2.63501558e-09 -2.36801420e-10 4.28126180e-09
-2.57080019e-09 -2.69980402e-10 4.09524280e-09
-2.40570100e-09 -3.04624884e-10 3.72268955e-09
-2.12182148e-09 -3.40128659e-10 3.13230324e-09
-1.70137197e-09 -3.75771856e-10 2.29330686e-09
-1.12723703e-09 -4.10734381e-10 1.17650013e-09
-3.83609960e-10 -4.44116176e-10 -2.44567506e-10
5.43315024e-10 -4.74964505e-10 -1.99232404e-09
1.66460510e-09 -5.02308239e-10 -4.08382517e-09
2.98782033e-09 -5.25198812e-10 -6.52935492e-09
4.51623133e-09 -5.42757318e-10 -9.33100838e-09
6.24804207e-09 -5.54226865e-10 -1.24812915e-08
8.17563856e-09 -5.59029085e-10 -1.59617763e-08
1.02848857e-08 -5.56823416e-10 -1.97418523e-08
1.25544948e-08 -5.47567567e-10 -2.37776154e-08
1.49554862e-08 -5.31577339e-10 -2.80109391e-08
1.74507691e-08 -5.09583877e-10 -3.23687674e-08
1.99948622e-08 -4.82786260e-10 -3.67626746e-08
2.25337769e-08 -4.52897328e-10 -4.10887272e-08
2.50050821e-08 -4.22180627e-10 -4.52276867e-08
2.73381689e-08 -3.93476423e-10 -4.90455833e-08
2.94547295e-08 -3.70214860e-10 -5.23946862e-08
3.12694626e-08 -3.56414519e-10 -5.51148929e-08
3.26910117e-08 -3.56664890e-10 -5.70355474e-08
3.36231421e-08 -3.76091560e-10 -5.79776960e-08
3.39661529e-08 -4.20303249e-10 -5.77567756e-08
3.36185212e-08 -4.95320264e-10 -5.61857235e-08
3.24787668e-08 -6.07484286e-10 -5.30784893e-08
3.04475221e-08 -7.63349932e-10 -4.82539169e-08
2.74297866e-08 -9.69558936e-10 -4.15399598e-08
2.33373414e-08 -1.23269828e-09 -3.27781797e-08
1.80912934e-08 -1.55914405e-09 -2.18284727e-08
1.16247141e-08 -1.95489333e-09 -8.57395804e-09
3.88533564e-09 -2.42538661e-09 7.07404384e-09
-5.16173957e-09 -2.97532395e-09 2.51710228e-08
-1.55313598e-08 -3.60847808e-09 4.57343650e-08
-2.72157244e-08 -4.32750818e-09 6.87386029e-08
-4.01819128e-08 -5.13377816e-09 9.41109226e-08
-5.43695934e-08 -6.02718349e-09 1.21727023e-07
-6.96889647e-08 -7.00599060e-09 1.51407425e-07
-8.60189780e-08 -8.06669300e-09 1.82914319e-07
-1.03205893e-07 -9.20388816e-09 2.15949051e-07
-1.21062216e-07 -1.04101789e-08 2.50150335e-07
-1.39366059e-07 -1.16761031e-08 2.85093266e-07
-1.57860972e-07 -1.29900950e-08 3.20289222e-07
-1.76256279e-07 -1.43384808e-08 3.55186715e-07
-1.94227947e-07 -1.57055116e-08 3.89173257e-07
-2.11420024e-07 -1.70734356e-08 4.21578275e-07
-2.27446659e-07 -1.84226098e-08 4.51677127e-07
-2.41894719e-07 -1.97316548e-08 4.78696231e-07
-2.54327008e-07 -2.09776498e-08 5.01819317e-07
-2.64286090e-07 -2.21363695e-08 5.20194799e-07
-2.71298702e-07 -2.31825614e-08 5.32944240e-07
-2.74880741e-07 -2.40902612e-08 5.39171883e-07
-2.74542794e-07 -2.48331441e-08 5.37975180e-07
-2.69796185e-07 -2.53849098e-08 5.28456274e-07
-2.60159492e-07 -2.57196957e-08 5.09734321e-07
-2.45165477e-07 -2.58125159e-08 4.80958588e-07
-2.24368379e-07 -2.56397201e-08 4.41322183e-07
-1.97351504e-07 -2.51794672e-08 3.90076315e-07
-1.63735032e-07 -2.44122081e-08 3.26544933e-07
-1.23183977e-07 -2.33211708e-08 2.50139606e-07
-7.54161938e-08 -2.18928434e-08 1.60374469e-07
-2.02103724e-08 -2.01174452e-08 5.68810924e-08
4.25860964e-08 -1.79893825e-08 -6.05769212e-08
1.13049465e-07 -1.55076797e-08 -1.92089779e-07
1.91172286e-07 -1.26763804e-08 -3.37587960e-07
2.76856468e-07 -9.50491143e-09 -4.96829484e-07
3.69906851e-07 -6.00840354e-09 -6.69388165e-07
4.70025360e-07 -2.20796241e-09 -8.54643032e-07
5.76805876e-07 1.86911544e-09 -1.05176908e-06
6.89729867e-07 6.18918721e-09 -1.25972956e-06
8.08162909e-07 1.07121735e-08 -1.47726986e-06
9.31352143e-07 1.53915373e-08 -1.70291332e-06
1.05842476e-06 2.01743356e-08 -1.93495887e-06
1.18838760e-06 2.50013464e-08 -2.17148084e-06
1.32012783e-06 2.98072730e-08 -2.41033092e-06
1.45241496e-06 3.45210267e-08 -2.64914238e-06
1.58390394e-06 3.90660888e-08 -2.88533665e-06
1.71313968e-06 4.33609500e-08 -3.11613235e-06
1.83856275e-06 4.73196274e-08 -3.33855666e-06
1.95851647e-06 5.08522558e-08 -3.54945924e-06
2.07125527e-06 5.38657504e-08 -3.74552853e-06
2.17495433e-06 5.62645378e-08 -3.92331053e-06
2.26772054e-06 5.79513487e-08 -4.07922987e-06
2.34760464e-06 5.88280691e-08 -4.20961323e-06
2.41261456e-06 5.87966421e-08 -4.31071493e-06
2.46072991e-06 5.77600137e-08 -4.37874466e-06
2.48991751e-06 5.56231162e-08 -4.40989705e-06
2.49814791e-06 5.22938792e-08 -4.40038315e-06
2.48341276e-06 4.76842620e-08 -4.34646345e-06
2.44374302e-06 4.17112959e-08 -4.24448237e-06
2.37722780e-06 3.42981295e-08 -4.09090392e-06
2.28203379e-06 2.53750661e-08 -3.88234841e-06
2.15642510e-06 1.48805837e-08 -3.61562984e-06
1.99878345e-06 2.76232888e-09 -3.28779388e-06
1.80762843e-06 -1.10219265e-08 -2.89615600e-06
1.58163786e-06 -2.65033745e-08 -2.43833963e-06
1.31966804e-06 -4.37013155e-08 -1.91231404e-06
1.02077364e-06 -6.26223674e-08 -1.31643155e-06
6.84227253e-07 -8.32597473e-08 -6.49463938e-07
3.09538295e-07 -1.05592636e-07 8.93622919e-08
-1.03528737e-07 -1.29585628e-07 9.00332121e-07
-5.54936954e-07 -1.55188284e-07 1.78320990e-06
-1.04436075e-06 -1.82334780e-07 2.73720924e-06
-1.57117065e-06 -2.10943666e-07 3.76096513e-06
-2.13441945e-06 -2.40917739e-07 4.85250857e-06
-2.73282982e-06 -2.72144034e-07 6.00924395e-06
-3.36478343e-06 -3.04493934e-07 7.22792944e-06
-4.02831180e-06 -3.37823400e-07 8.50466053e-06
-4.72108887e-06 -3.71973331e-07 9.83485699e-06
-5.44042551e-06 -4.06770045e-07 1.12132535e-05
-6.18326602e-06 -4.42025882e-07 1.26338937e-05
-6.94618665e-06 -4.77539931e-07 1.40901287e-05
-7.72539623e-06 -5.13098879e-07 1.55746193e-05
-8.51673905e-06 -5.48477977e-07 1.70793418e-05
-9.31569992e-06 -5.83442109e-07 1.85955993e-05
-1.01174115e-05 -6.17746980e-07 2.01140359e-05
-1.09166639e-05 -6.51140398e-07 2.16246559e-05
-1.17079165e-05 -6.83363652e-07 2.31168473e-05
-1.24853123e-05 -7.14152974e-07 2.45794095e-05
-1.32426943e-05 -7.43241086e-07 2.60005849e-05
-1.39736241e-05 -7.70358803e-07 2.73680951e-05
-1.46714025e-05 -7.95236712e-07 2.86691810e-05
-1.53290931e-05 -8.17606888e-07 2.98906473e-05
-1.59395468e-05 -8.37204653e-07 3.10189096e-05
-1.64954289e-05 -8.53770367e-07 3.20400469e-05
-1.69892481e-05 -8.67051229e-07 3.29398563e-05
-1.74133873e-05 -8.76803091e-07 3.37039114e-05
-1.77601354e-05 -8.82792263e-07 3.43176243e-05
-1.80217217e-05 -8.84797299e-07 3.47663094e-05
-1.81903509e-05 -8.82610759e-07 3.50352510e-05
-1.82582400e-05 -8.76040932e-07 3.51097724e-05
-1.82176552e-05 -8.64913502e-07 3.49753074e-05
-1.80609517e-05 -8.49073158e-07 3.46174736e-05
-1.77806119e-05 -8.28385134e-07 3.40221473e-05
-1.73692865e-05 -8.02736659e-07 3.31755391e-05
-1.68198345e-05 -7.72038327e-07 3.20642713e-05
-1.61253646e-05 -7.36225356e-07 3.06754546e-05
-1.52792756e-05 -6.95258748e-07 2.89967662e-05
-1.42752978e-05 -6.49126326e-07 2.70165274e-05
-1.31075339e-05 -5.97843651e-07 2.47237802e-05
-1.17704991e-05 -5.41454812e-07 2.21083644e-05
-1.02591610e-05 -4.80033077e-07 1.91609924e-05
-8.56897905e-06 -4.13681413e-07 1.58733235e-05
-6.69594258e-06 -3.42532851e-07 1.22380362e-05
-4.63660801e-06 -2.66750719e-07 8.24889870e-06
-2.38813501e-06 -1.86528724e-07 3.90083677e-06
5.16788515e-08 -1.02090877e-07 -8.10000327e-07
2.68436487e-06 -1.36912855e-08 -5.88617711e-06
5.51075162e-06 7.83862114e-08 -1.13289120e-05
8.53093501e-06 1.73828552e-07 -1.71380207e-05
1.17442504e-05 2.72294101e-07 -2.33118633e-05
1.51492463e-05 3.73413439e-07 -2.98472946e-05
1.87436606e-05 4.76790289e-07 -3.67396188e-05
2.25243988e-05 5.82002567e-07 -4.39825476e-05
2.64875139e-05 6.88603566e-07 -5.15681633e-05
3.06281896e-05 7.96123246e-07 -5.94868856e-05
3.49407249e-05 9.04069647e-07 -6.77274428e-05
3.94185217e-05 1.01193040e-06 -7.62768476e-05
4.40540746e-05 1.11917431e-06 -8.51203776e-05
4.88389630e-05 1.22525308e-06 -9.42415605e-05
5.37638459e-05 1.32960306e-06 -1.03622163e-04
5.88184588e-05 1.43164707e-06 -1.13242186e-04
6.39916138e-05 1.53079630e-06 -1.23079862e-04
6.92712010e-05 1.62645224e-06 -1.33111659e-04
7.46441929e-05 1.71800867e-06 -1.43312290e-04
8.00966516e-05 1.80485363e-06 -1.53654722e-04
8.56137371e-05 1.88637146e-06 -1.64110195e-04
9.11797186e-05 1.96194480e-06 -1.74648242e-04
9.67779880e-05 2.03095659e-06 -1.85236713e-04
1.02391075e-04 2.09279212e-06 -1.95841805e-04
1.08000665e-04 2.14684091e-06 -2.06428092e-04
1.13587616e-04 2.19249874e-06 -2.16958565e-04
1.19131982e-04 2.22916946e-06 -2.27394666e-04
1.24613035e-04 2.25626684e-06 -2.37696336e-04
1.30009288e-04 2.27321637e-06 -2.47822055e-04
1.35298520e-04 2.27945692e-06 -2.57728893e-04
1.40457804e-04 2.27444233e-06 -2.67372560e-04
1.45463534e-04 2.25764301e-06 -2.76707458e-04
1.50291453e-04 2.22854727e-06 -2.85686737e-04
1.54916684e-04 2.18666274e-06 -2.94262348e-04
1.59313757e-04 2.13151752e-06 -3.02385104e-04
1.63456645e-04 2.06266132e-06 -3.10004736e-04
1.67318788e-04 1.97966644e-06 -3.17069955e-04
1.70873130e-04 1.88212865e-06 -3.23528508e-04
1.74092148e-04 1.76966791e-06 -3.29327243e-04
1.76947884e-04 1.64192903e-06 -3.34412168e-04
1.79411974e-04 1.49858211e-06 -3.38728508e-04
1.81455681e-04 1.33932296e-06 -3.42220768e-04
1.83049924e-04 1.16387329e-06 -3.44832791e-04
1.84165309e-04 9.71980830e-07 -3.46507815e-04
1.84772153e-04 7.63419313e-07 -3.47188529e-04
1.84840521e-04 5.37988320e-07 -3.46817132e-04
1.84340242e-04 2.95513006e-07 -3.45335378e-04
1.83240943e-04 3.58437137e-08 -3.42684636e-04
1.81512071e-04 -2.41144544e-07 -3.38805933e-04
1.79122913e-04 -5.35552706e-07 -3.33640003e-04
1.76042624e-04 -8.47458394e-07 -3.27127332e-04
1.72240241e-04 -1.17691675e-06 -3.19208195e-04
1.67684705e-04 -1.52396138e-06 -3.09822700e-04
1.62344880e-04 -1.88860537e-06 -2.98910819e-04
1.56189561e-04 -2.27084240e-06 -2.86412423e-04
1.49187496e-04 -2.67064796e-06 -2.72267309e-04
1.41307391e-04 -3.08798059e-06 -2.56415225e-04
1.32517924e-04 -3.52278323e-06 -2.38795894e-04
1.22787752e-04 -3.97498462e-06 -2.19349033e-04
1.12085513e-04 -4.44450071e-06 -1.98014365e-04
1.00379837e-04 -4.93123619e-06 -1.74731632e-04
8.76393404e-05 -5.43508597e-06 -1.49440602e-04
7.38326333e-05 -5.95593677e-06 -1.22081074e-04
5.89283126e-05 -6.49366866e-06 -9.25928800e-05
4.28949606e-05 -7.04815666e-06 -6.09158769e-05
2.57011387e-05 -7.61927234e-06 -2.69899449e-05
7.31538086e-06 -8.20688536e-06 9.24502540e-06
-1.22938164e-05 -8.81086511e-06 4.78491451e-05
-3.31580041e-05 -9.43108220e-06 8.88825444e-05
-5.53087935e-05 -1.00674100e-05 1.32405392e-04
-7.87778702e-05 -1.07197263e-05 1.78477919e-04
-1.03597009e-04 -1.13879146e-05 2.27160444e-04
-1.29798092e-04 -1.20718653e-05 2.78513401e-04
-1.57413126e-04 -1.27714778e-05 3.32597370e-04
-1.86474262e-04 -1.34866610e-05 3.89473116e-04
-2.17013814e-04 -1.42173351e-05 4.49201617e-04
-2.49064284e-04 -1.49634325e-05 5.11844105e-04
-2.82658384e-04 -1.57248991e-05 5.77462109e-04
-3.17829053e-04 -1.65016951e-05 6.46117492e-04
-3.54609491e-04 -1.72937963e-05 7.17872493e-04
-3.93033174e-04 -1.81011946e-05 7.92789776e-04
-4.33133885e-04 -1.89238992e-05 8.70932468e-04
-4.74945735e-04 -1.97619369e-05 9.52364209e-04
-5.18503191e-04 -2.06153530e-05 1.03714920e-03
-5.63841099e-04 -2.14842117e-05 1.12535223e-03
-6.10994711e-04 -2.23685966e-05 1.21703876e-03
-6.59999706e-04 -2.32686109e-05 1.31227493e-03
-7.10892221e-04 -2.41843778e-05 1.41112762e-03
-7.63708866e-04 -2.51160405e-05 1.51366450e-03
-8.18486756e-04 -2.60637626e-05 1.61995406e-03
-8.75263524e-04 -2.70277273e-05 1.73006566e-03
-9.34077353e-04 -2.80081382e-05 1.84406956e-03
-9.94966984e-04 -2.90052182e-05 1.96203697e-03
-1.05797175e-03 -3.00192099e-05 2.08404009e-03
-1.12313157e-03 -3.10503747e-05 2.21015213e-03
-1.19048699e-03 -3.20989926e-05 2.34044732e-03
-1.26007920e-03 -3.31653611e-05 2.47500099e-03
-1.33195002e-03 -3.42497954e-05 2.61388956e-03
-1.40614191e-03 -3.53526267e-05 2.75719056e-03
-1.48269803e-03 -3.64742020e-05 2.90498267e-03
-1.56166218e-03 -3.76148831e-05 3.05734571e-03
-1.64307886e-03 -3.87750454e-05 3.21436065e-03
-1.72699324e-03 -3.99550769e-05 3.37610965e-03
-1.81345117e-03 -4.11553773e-05 3.54267600e-03
-1.90249917e-03 -4.23763567e-05 3.71414419e-03
-1.99418445e-03 -4.36184344e-05 3.89059985e-03
-2.08855487e-03 -4.48820374e-05 4.07212974e-03
-2.18565896e-03 -4.61675995e-05 4.25882176e-03
-2.28554588e-03 -4.74755596e-05 4.45076492e-03
-2.38826544e-03 -4.88063603e-05 4.64804928e-03
-2.49386804e-03 -5.01604465e-05 4.85076596e-03
-2.60240468e-03 -5.15382642e-05 5.05900707e-03
-2.71392693e-03 -5.29402584e-05 5.27286567e-03
-2.82848688e-03 -5.43668721e-05 5.49243576e-03
-2.94613717e-03 -5.58185442e-05 5.71781215e-03
-3.06693087e-03 -5.72957086e-05 5.94909046e-03
-3.19092154e-03 -5.87987920e-05 6.18636704e-03
-3.31816310e-03 -6.03282125e-05 6.42973888e-03
-3.44870987e-03 -6.18843780e-05 6.67930354e-03
-3.58261647e-03 -6.34676848e-05 6.93515906e-03
-3.71993780e-03 -6.50785154e-05 7.19740390e-03
-3.86072896e-03 -6.67172373e-05 7.46613680e-03
-4.00504525e-03 -6.83842017e-05 7.74145671e-03
-4.15294207e-03 -7.00797409e-05 8.02346265e-03
-4.30447486e-03 -7.18041679e-05 8.31225367e-03
-4.45969906e-03 -7.35577737e-05 8.60792862e-03
-4.61867006e-03 -7.53408268e-05 8.91058614e-03
-4.78144308e-03 -7.71535706e-05 9.22032445e-03
-4.94807315e-03 -7.89962228e-05 9.53724126e-03
-5.11861500e-03 -8.08689734e-05 9.86143361e-03
-5.29312304e-03 -8.27719834e-05 1.01929977e-02
-5.47165121e-03 -8.47053830e-05 1.05320289e-02
-5.65425296e-03 -8.66692710e-05 1.08786213e-02
-5.84098114e-03 -8.86637125e-05 1.12328679e-02
-6.03188793e-03 -9.06887383e-05 1.15948601e-02
-6.22702475e-03 -9.27443430e-05 1.19646879e-02
-6.42644215e-03 -9.48304842e-05 1.23424393e-02
-6.63018978e-03 -9.69470812e-05 1.27282006e-02
-6.83831621e-03 -9.90940134e-05 1.31220559e-02
-7.05086893e-03 -1.01271120e-04 1.35240870e-02
-7.26789420e-03 -1.03478198e-04 1.39343732e-02
-7.48943696e-03 -1.05715001e-04 1.43529912e-02
-7.71554074e-03 -1.07981241e-04 1.47800149e-02
-7.94624758e-03 -1.10276582e-04 1.52155151e-02
-8.18159791e-03 -1.12600646e-04 1.56595594e-02
-8.42163044e-03 -1.14953005e-04 1.61122119e-02
-8.66638209e-03 -1.17333185e-04 1.65735333e-02
-8.91588787e-03 -1.19740666e-04 1.70435803e-02
-9.17018077e-03 -1.22174877e-04 1.75224057e-02
-9.42929169e-03 -1.24635199e-04 1.80100581e-02
-9.69324930e-03 -1.27120961e-04 1.85065817e-02
-9.96207997e-03 -1.29631445e-04 1.90120160e-02
-1.02358077e-02 -1.32165881e-04 1.95263959e-02
-1.05144538e-02 -1.34723446e-04 2.00497513e-02
-1.07980372e-02 -1.37303268e-04 2.05821067e-02
-1.10865739e-02 -1.39904423e-04 2.11234816e-02
-1.13800773e-02 -1.42525935e-04 2.16738896e-02
-1.16785578e-02 -1.45166777e-04 2.22333387e-02
-1.19820225e-02 -1.47825867e-04 2.28018310e-02
-1.22904759e-02 -1.50502076e-04 2.33793624e-02
-1.26039189e-02 -1.53194220e-04 2.39659225e-02
-1.29223493e-02 -1.55901064e-04 2.45614946e-02
-1.32457614e-02 -1.58621322e-04 2.51660551e-02
-1.35741461e-02 -1.61353659e-04 2.57795737e-02
-1.39074907e-02 -1.64096687e-04 2.64020130e-02
-1.42457788e-02 -1.66848969e-04 2.70333285e-02
-1.45889903e-02 -1.69609019e-04 2.76734686e-02
-1.49371014e-02 -1.72375303e-04 2.83223738e-02
-1.52900840e-02 -1.75146237e-04 2.89799772e-02
-1.56479066e-02 -1.77920192e-04 2.96462043e-02
-1.60105331e-02 -1.80695491e-04 3.03209724e-02
-1.63779237e-02 -1.83470415e-04 3.10041909e-02
-1.67500342e-02 -1.86243197e-04 3.16957611e-02
-1.71268161e-02 -1.89012028e-04 3.23955759e-02
-1.75082167e-02 -1.91775061e-04 3.31035199e-02
-1.78941790e-02 -1.94530403e-04 3.38194692e-02
-1.82846414e-02 -1.97276125e-04 3.45432912e-02
-1.86795378e-02 -2.00010262e-04 3.52748448e-02
-1.90787979e-02 -2.02730809e-04 3.60139800e-02
-1.94823464e-02 -2.05435731e-04 3.67605381e-02
-1.98901037e-02 -2.08122957e-04 3.75143512e-02
-2.03019855e-02 -2.10790387e-04 3.82752428e-02
-2.07179027e-02 -2.13435893e-04 3.90430272e-02
-2.11377617e-02 -2.16057317e-04 3.98175097e-02
-2.15614641e-02 -2.18652480e-04 4.05984864e-02
-2.19889068e-02 -2.21219178e-04 4.13857445e-02
-2.24199818e-02 -2.23755187e-04 4.21790620e-02
-2.28545767e-02 -2.26258265e-04 4.29782078e-02
-2.32925739e-02 -2.28726154e-04 4.37829416e-02
-2.37338515e-02 -2.31156583e-04 4.45930141e-02
-2.41782825e-02 -2.33547270e-04 4.54081669e-02
-2.46257354e-02 -2.35895923e-04 4.62281327e-02
-2.50760740e-02 -2.38200247e-04 4.70526351e-02
-2.55291572e-02 -2.40457943e-04 4.78813887e-02
-2.59848395e-02 -2.42666709e-04 4.87140993e-02
-2.64429707e-02 -2.44824249e-04 4.95504642e-02
-2.69033958e-02 -2.46928271e-04 5.03901716e-02
-2.73659556e-02 -2.48976491e-04 5.12329013e-02
-2.78304863e-02 -2.50966636e-04 5.20783246e-02
-2.82968195e-02 -2.52896446e-04 5.29261046e-02
-2.87647827e-02 -2.54763680e-04 5.37758959e-02
-2.92341988e-02 -2.56566116e-04 5.46273453e-02
-2.97048867e-02 -2.58301555e-04 5.54800914e-02
-3.01766612e-02 -2.59967824e-04 5.63337651e-02
-3.06493327e-02 -2.61562780e-04 5.71879899e-02
-3.11227079e-02 -2.63084311e-04 5.80423817e-02
-3.15965894e-02 -2.64530342e-04 5.88965492e-02
-3.20707763e-02 -2.65898835e-04 5.97500942e-02
-3.25450637e-02 -2.67187795e-04 6.06026115e-02
-3.30192433e-02 -2.68395271e-04 6.14536895e-02
-3.34931032e-02 -2.69519361e-04 6.23029101e-02
-3.39664282e-02 -2.70558211e-04 6.31498494e-02
-3.44390000e-02 -2.71510025e-04 6.39940773e-02
-3.49105970e-02 -2.72373060e-04 6.48351584e-02
-3.53809947e-02 -2.73145636e-04 6.56726518e-02
-3.58499659e-02 -2.73826136e-04 6.65061116e-02
-3.63172805e-02 -2.74413005e-04 6.73350872e-02
-3.67827059e-02 -2.74904762e-04 6.81591238e-02
-3.72460074e-02 -2.75299993e-04 6.89777620e-02
-3.77069477e-02 -2.75597362e-04 6.97905389e-02
-3.81652875e-02 -2.75795607e-04 7.05969881e-02
-3.86207859e-02 -2.75893547e-04 7.13966400e-02
-3.90731999e-02 -2.75890083e-04 7.21890221e-02
-3.95222851e-02 -2.75784200e-04 7.29736595e-02
-3.99677957e-02 -2.75574971e-04 7.37500752e-02
-4.04094846e-02 -2.75261557e-04 7.45177905e-02
-4.08471038e-02 -2.74843212e-04 7.52763251e-02
-4.12804045e-02 -2.74319282e-04 7.60251979e-02
-4.17091370e-02 -2.73689209e-04 7.67639269e-02
-4.21330515e-02 -2.72952533e-04 7.74920302e-02
-4.25518975e-02 -2.72108893e-04 7.82090256e-02
-4.29654248e-02 -2.71158028e-04 7.89144318e-02
-4.33733831e-02 -2.70099781e-04 7.96077681e-02
-4.37755227e-02 -2.68934098e-04 8.02885553e-02
-4.41715940e-02 -2.67661029e-04 8.09563158e-02
-4.45613486e-02 -2.66280734e-04 8.16105741e-02
-4.49445388e-02 -2.64793476e-04 8.22508574e-02
-4.53209180e-02 -2.63199629e-04 8.28766955e-02
-4.56902411e-02 -2.61499675e-04 8.34876219e-02
-4.60522645e-02 -2.59694207e-04 8.40831737e-02
-4.64067464e-02 -2.57783928e-04 8.46628919e-02
-4.67534471e-02 -2.55769650e-04 8.52263226e-02
-4.70921288e-02 -2.53652298e-04 8.57730163e-02
-4.74225563e-02 -2.51432906e-04 8.63025294e-02
-4.77444972e-02 -2.49112620e-04 8.68144239e-02
-4.80577215e-02 -2.46692698e-04 8.73082678e-02
-4.83620026e-02 -2.44174505e-04 8.77836361e-02
-4.86571169e-02 -2.41559518e-04 8.82401105e-02
-4.89428445e-02 -2.38849324e-04 8.86772804e-02
-4.92189689e-02 -2.36045615e-04 8.90947427e-02
-4.94852777e-02 -2.33150194e-04 8.94921029e-02
-4.97415622e-02 -2.30164968e-04 8.98689748e-02
-4.99876183e-02 -2.27091951e-04 9.02249812e-02
-5.02232462e-02 -2.23933258e-04 9.05597544e-02
-5.04482507e-02 -2.20691108e-04 9.08729364e-02
-5.06624416e-02 -2.17367821e-04 9.11641792e-02
-5.08656336e-02 -2.13965814e-04 9.14331453e-02
-5.10576466e-02 -2.10487601e-04 9.16795082e-02
-5.12383058e-02 -2.06935792e-04 9.19029522e-02
-5.14074422e-02 -2.03313089e-04 9.21031735e-02
-5.15648924e-02 -1.99622283e-04 9.22798798e-02
-5.17104987e-02 -1.95866254e-04 9.24327910e-02
-5.18441099e-02 -1.92047965e-04 9.25616397e-02
-5.19655806e-02 -1.88170464e-04 9.26661709e-02
-5.20747721e-02 -1.84236877e-04 9.27461429e-02
-5.21715520e-02 -1.80250406e-04 9.28013271e-02
-5.22557947e-02 -1.76214328e-04 9.28315089e-02
-5.23273814e-02 -1.72131989e-04 9.28364870e-02
-5.23862001e-02 -1.68006803e-04 9.28160747e-02
-5.24321460e-02 -1.63842246e-04 9.27700993e-02
-5.24651216e-02 -1.59641856e-04 9.26984029e-02
-5.24850364e-02 -1.55409228e-04 9.26008421e-02
-5.24918076e-02 -1.51148008e-04 9.24772888e-02
-5.24853598e-02 -1.46861892e-04 9.23276298e-02
-5.24656253e-02 -1.42554623e-04 9.21517672e-02
-5.24325438e-02 -1.38229984e-04 9.19496190e-02
-5.23860632e-02 -1.33891796e-04 9.17211182e-02
-5.23261389e-02 -1.29543914e-04 9.14662141e-02
-5.22527346e-02 -1.25190222e-04 9.11848716e-02
-5.21658216e-02 -1.20834632e-04 9.08770716e-02
-5.20653796e-02 -1.16481074e-04 9.05428113e-02
-5.19513961e-02 -1.12133497e-04 9.01821037e-02
-5.18238668e-02 -1.07795864e-04 8.97949782e-02
-5.16827958e-02 -1.03472145e-04 8.93814804e-02
-5.15281951e-02 -9.91663147e-05 8.89416723e-02
