-5.34840992e-03 -1.40011545e-04 9.77869124e-03
-5.71961542e-03 -1.45268750e-04 1.04252321e-02
-6.08935625e-03 -1.50131629e-04 1.10652420e-02
-6.45680696e-03 -1.54620057e-04 1.16971004e-02
-6.82133534e-03 -1.58763292e-04 1.23195388e-02
-7.18250181e-03 -1.62599131e-04 1.29316414e-02
-7.54005537e-03 -1.66172895e-04 1.35328387e-02
-7.89392630e-03 -1.69536274e-04 1.41228973e-02
-8.24421632e-03 -1.72746065e-04 1.47019039e-02
-8.59118646e-03 -1.75862848e-04 1.52702458e-02
-8.93524319e-03 -1.78949623e-04 1.58285877e-02
-9.27692321e-03 -1.82070463e-04 1.63778468e-02
-9.61687738e-03 -1.85289203e-04 1.69191648e-02
-9.95585412e-03 -1.88668211e-04 1.74538793e-02
-1.02946827e-02 -1.92267267e-04 1.79834942e-02
-1.06342566e-02 -1.96142576e-04 1.85096499e-02
-1.09755178e-02 -2.00345930e-04 1.90340938e-02
-1.13194411e-02 -2.04924046e-04 1.95586516e-02
-1.16670201e-02 -2.09918080e-04 2.00851998e-02
-1.20192537e-02 -2.15363319e-04 2.06156392e-02
-1.23771343e-02 -2.21289048e-04 2.11518709e-02
-1.27416371e-02 -2.27718593e-04 2.16957737e-02
-1.31137108e-02 -2.34669509e-04 2.22491840e-02
-1.34942694e-02 -2.42153907e-04 2.28138781e-02
-1.38841863e-02 -2.50178898e-04 2.33915564e-02
-1.42842884e-02 -2.58747117e-04 2.39838304e-02
-1.46953526e-02 -2.67857329e-04 2.45922125e-02
-1.51181027e-02 -2.77505053e-04 2.52181073e-02
-1.55532084e-02 -2.87683223e-04 2.58628060e-02
-1.60012839e-02 -2.98382825e-04 2.65274824e-02
-1.64628887e-02 -3.09593509e-04 2.72131915e-02
-1.69385285e-02 -3.21304161e-04 2.79208694e-02
-1.74286568e-02 -3.33503404e-04 2.86513355e-02
-1.79336773e-02 -3.46180035e-04 2.94052954e-02
-1.84539466e-02 -3.59323380e-04 3.01833461e-02
-1.89897771e-02 -3.72923568e-04 3.09859813e-02
-1.95414404e-02 -3.86971728e-04 3.18135985e-02
-2.01091707e-02 -4.01460102e-04 3.26665056e-02
-2.06931681e-02 -4.16382097e-04 3.35449293e-02
-2.12936024e-02 -4.31732269e-04 3.44490225e-02
-2.19106164e-02 -4.47506260e-04 3.53788731e-02
-2.25443291e-02 -4.63700694e-04 3.63345112e-02
-2.31948388e-02 -4.80313050e-04 3.73159177e-02
-2.38622262e-02 -4.97341516e-04 3.83230312e-02
-2.45465570e-02 -5.14784845e-04 3.93557552e-02
-2.52478845e-02 -5.32642212e-04 4.04139649e-02
-2.59662514e-02 -5.50913094e-04 4.14975129e-02
-2.67016923e-02 -5.69597167e-04 4.26062343e-02
-2.74542347e-02 -5.88694230e-04 4.37399518e-02
-2.82239013e-02 -6.08204168e-04 4.48984793e-02
-2.90107102e-02 -6.28126940e-04 4.60816252e-02
-2.98146765e-02 -6.48462596e-04 4.72891955e-02
-3.06358129e-02 -6.69211330e-04 4.85209949e-02
-3.14741298e-02 -6.90373548e-04 4.97768294e-02
-3.23296360e-02 -7.11949966e-04 5.10565060e-02
-3.32023388e-02 -7.33941705e-04 5.23598341e-02
-3.40922438e-02 -7.56350411e-04 5.36866246e-02
-3.49993547e-02 -7.79178358e-04 5.50366904e-02
-3.59236733e-02 -8.02428552e-04 5.64098446e-02
-3.68651989e-02 -8.26104821e-04 5.78059005e-02
-3.78239279e-02 -8.50211887e-04 5.92246697e-02
-3.87998531e-02 -8.74755410e-04 6.06659610e-02
-3.97929634e-02 -8.99742014e-04 6.21295789e-02
-4.08032430e-02 -9.25179276e-04 6.36153220e-02
-4.18306705e-02 -9.51075696e-04 6.51229816e-02
-4.28752188e-02 -9.77440629e-04 6.66523395e-02
-4.39368538e-02 -1.00428420e-03 6.82031674e-02
-4.50155340e-02 -1.03161718e-03 6.97752246e-02
-4.61112100e-02 -1.05945087e-03 7.13682566e-02
-4.72238233e-02 -1.08779693e-03 7.29819944e-02
-4.83533061e-02 -1.11666723e-03 7.46161524e-02
-4.94995804e-02 -1.14607368e-03 7.62704277e-02
-5.06625575e-02 -1.17602807e-03 7.79444988e-02
-5.18421377e-02 -1.20654189e-03 7.96380248e-02
-5.30382090e-02 -1.23762619e-03 8.13506443e-02
-5.42506474e-02 -1.26929143e-03 8.30819747e-02
-5.54793159e-02 -1.30154738e-03 8.48316113e-02
-5.67240645e-02 -1.33440299e-03 8.65991271e-02
-5.79847292e-02 -1.36786631e-03 8.83840716e-02
-5.92611323e-02 -1.40194448e-03 9.01859708e-02
-6.05530814e-02 -1.43664364e-03 9.20043268e-02
-6.18603698e-02 -1.47196895e-03 9.38386170e-02
-6.31827756e-02 -1.50792462e-03 9.56882942e-02
-6.45200619e-02 -1.54451390e-03 9.75527862e-02
-6.58719765e-02 -1.58173919e-03 9.94314957e-02
-6.72382516e-02 -1.61960207e-03 1.01323800e-01
-6.86186038e-02 -1.65810343e-03 1.03229051e-01
-7.00127339e-02 -1.69724348e-03 1.05146574e-01
-7.14203271e-02 -1.73702193e-03 1.07075672e-01
-7.28410524e-02 -1.77743806e-03 1.09015620e-01
-7.42745632e-02 -1.81849080e-03 1.10965667e-01
-7.57204968e-02 -1.86017884e-03 1.12925039e-01
-7.71784748e-02 -1.90250072e-03 1.14892936e-01
-7.86481027e-02 -1.94545490e-03 1.16868533e-01
-8.01289704e-02 -1.98903982e-03 1.18850981e-01
-8.16206520e-02 -2.03325398e-03 1.20839406e-01
-8.31227061e-02 -2.07809596e-03 1.22832911e-01
-8.46346756e-02 -2.12356443e-03 1.24830574e-01
-8.61560882e-02 -2.16965822e-03 1.26831453e-01
-8.76864564e-02 -2.21637626e-03 1.28834579e-01
-8.92252774e-02 -2.26371764e-03 1.30838965e-01
-9.07720338e-02 -2.31168153e-03 1.32843601e-01
-9.23261933e-02 -2.36026717e-03 1.34847454e-01
-9.38872092e-02 -2.40947388e-03 1.36849474e-01
-9.54545206e-02 -2.45930096e-03 1.38848590e-01
-9.70275526e-02 -2.50974770e-03 1.40843710e-01
-9.86057163e-02 -2.56081331e-03 1.42833727e-01
-1.00188410e-01 -2.61249688e-03 1.44817514e-01
-1.01775017e-01 -2.66479737e-03 1.46793927e-01
-1.03364911e-01 -2.71771354e-03 1.48761807e-01
-1.04957450e-01 -2.77124394e-03 1.50719980e-01
-1.06551981e-01 -2.82538688e-03 1.52667256e-01
-1.08147840e-01 -2.88014039e-03 1.54602431e-01
-1.09744349e-01 -2.93550225e-03 1.56524291e-01
-1.11340822e-01 -2.99146993e-03 1.58431606e-01
-1.12936560e-01 -3.04804065e-03 1.60323139e-01
-1.14530855e-01 -3.10521129e-03 1.62197639e-01
-1.16122988e-01 -3.16297851e-03 1.64053848e-01
-1.17712232e-01 -3.22133868e-03 1.65890500e-01
-1.19297850e-01 -3.28028791e-03 1.67706319e-01
-1.20879098e-01 -3.33982209e-03 1.69500026e-01
-1.22455222e-01 -3.39993691e-03 1.71270334e-01
-1.24025462e-01 -3.46062784e-03 1.73015953e-01
-1.25589052e-01 -3.52189019e-03 1.74735590e-01
-1.27145217e-01 -3.58371912e-03 1.76427948e-01
-1.28693178e-01 -3.64610965e-03 1.78091732e-01
-1.30232152e-01 -3.70905668e-03 1.79725644e-01
-1.31761350e-01 -3.77255499e-03 1.81328389e-01
-1.33279979e-01 -3.83659928e-03 1.82898674e-01
-1.34787242e-01 -3.90118416e-03 1.84435208e-01
-1.36282342e-01 -3.96630414e-03 1.85936708e-01
-1.37764478e-01 -4.03195368e-03 1.87401894e-01
-1.39232848e-01 -4.09812713e-03 1.88829495e-01
-1.40686650e-01 -4.16481879e-03 1.90218246e-01
-1.42125080e-01 -4.23202286e-03 1.91566895e-01
-1.43547337e-01 -4.29973345e-03 1.92874199e-01
-1.44952621e-01 -4.36794460e-03 1.94138927e-01
-1.46340134e-01 -4.43665023e-03 1.95359862e-01
-1.47709079e-01 -4.50584417e-03 1.96535803e-01
-1.49058666e-01 -4.57552013e-03 1.97665563e-01
-1.50388106e-01 -4.64567173e-03 1.98747973e-01
-1.51696617e-01 -4.71629246e-03 1.99781883e-01
-1.52983423e-01 -4.78737570e-03 2.00766163e-01
-1.54247753e-01 -4.85891470e-03 2.01699705e-01
-1.55488844e-01 -4.93090260e-03 2.02581422e-01
-1.56705940e-01 -5.00333244e-03 2.03410252e-01
-1.57898296e-01 -5.07619712e-03 2.04185156e-01
-1.59065175e-01 -5.14948947e-03 2.04905124e-01
-1.60205850e-01 -5.22320219e-03 2.05569171e-01
-1.61319604e-01 -5.29732791e-03 2.06176342e-01
-1.62405734e-01 -5.37185918e-03 2.06725712e-01
-1.63463547e-01 -5.44678848e-03 2.07216386e-01
-1.64492364e-01 -5.52210821e-03 2.07647502e-01
-1.65491521e-01 -5.59781074e-03 2.08018231e-01
-1.66460367e-01 -5.67388840e-03 2.08327778e-01
-1.67398265e-01 -5.75033347e-03 2.08575383e-01
-1.68304596e-01 -5.82713825e-03 2.08760323e-01
-1.69178757e-01 -5.90429498e-03 2.08881913e-01
-1.70020161e-01 -5.98179593e-03 2.08939506e-01
-1.70828239e-01 -6.05963338e-03 2.08932492e-01
-1.71602442e-01 -6.13779959e-03 2.08860305e-01
-1.72342237e-01 -6.21628686e-03 2.08722418e-01
-1.73047114e-01 -6.29508752e-03 2.08518345e-01
-1.73716580e-01 -6.37419388e-03 2.08247644e-01
-1.74350164e-01 -6.45359833e-03 2.07909917e-01
-1.74947418e-01 -6.53329325e-03 2.07504809e-01
-1.75507912e-01 -6.61327107e-03 2.07032008e-01
-1.76031242e-01 -6.69352424e-03 2.06491252e-01
-1.76517024e-01 -6.77404524e-03 2.05882321e-01
-1.76964898e-01 -6.85482658e-03 2.05205043e-01
-1.77374528e-01 -6.93586079e-03 2.04459292e-01
-1.77745602e-01 -7.01714044e-03 2.03644991e-01
-1.78077832e-01 -7.09865811e-03 2.02762109e-01
-1.78370955e-01 -7.18040643e-03 2.01810665e-01
-1.78624733e-01 -7.26237803e-03 2.00790724e-01
-1.78838954e-01 -7.34456557e-03 1.99702403e-01
-1.79013430e-01 -7.42696175e-03 1.98545864e-01
-1.79148000e-01 -7.50955926e-03 1.97321320e-01
-1.79242531e-01 -7.59235087e-03 1.96029033e-01
-1.79296914e-01 -7.67532933e-03 1.94669314e-01
-1.79311066e-01 -7.75848743e-03 1.93242522e-01
-1.79284934e-01 -7.84181801e-03 1.91749066e-01
-1.79218489e-01 -7.92531392e-03 1.90189403e-01
-1.79111729e-01 -8.00896806e-03 1.88564040e-01
-1.78964682e-01 -8.09277336e-03 1.86873529e-01
-1.78777399e-01 -8.17672278e-03 1.85118474e-01
-1.78549961e-01 -8.26080934e-03 1.83299525e-01
-1.78282474e-01 -8.34502610e-03 1.81417378e-01
-1.77975074e-01 -8.42936616e-03 1.79472777e-01
-1.77627919e-01 -8.51382265e-03 1.77466512e-01
-1.77241200e-01 -8.59838878e-03 1.75399420e-01
-1.76815128e-01 -8.68305780e-03 1.73272380e-01
-1.76349947e-01 -8.76782300e-03 1.71086318e-01
-1.75845922e-01 -8.85267773e-03 1.68842203e-01
-1.75303347e-01 -8.93761538e-03 1.66541046e-01
-1.74722542e-01 -9.02262940e-03 1.64183901e-01
-1.74103850e-01 -9.10771329e-03 1.61771864e-01
-1.73447642e-01 -9.19286060e-03 1.59306068e-01
-1.72754312e-01 -9.27806492e-03 1.56787689e-01
-1.72024281e-01 -9.36331988e-03 1.54217940e-01
-1.71257990e-01 -9.44861918e-03 1.51598070e-01
-1.70455909e-01 -9.53395654e-03 1.48929366e-01
-1.69618526e-01 -9.61932572e-03 1.46213148e-01
-1.68746356e-01 -9.70472053e-03 1.43450773e-01
-1.67839935e-01 -9.79013481e-03 1.40643628e-01
-1.66899819e-01 -9.87556243e-03 1.37793131e-01
-1.65926589e-01 -9.96099731e-03 1.34900733e-01
-1.64920844e-01 -1.00464334e-02 1.31967912e-01
-1.63883203e-01 -1.01318646e-02 1.28996172e-01
-1.62814306e-01 -1.02172850e-02 1.25987047e-01
-1.61714812e-01 -1.03026885e-02 1.22942092e-01
-1.60585398e-01 -1.03880692e-02 1.19862887e-01
-1.59426758e-01 -1.04734212e-02 1.16751035e-01
-1.58239604e-01 -1.05587386e-02 1.13608156e-01
-1.57024663e-01 -1.06440154e-02 1.10435893e-01
-1.55782680e-01 -1.07292457e-02 1.07235903e-01
-1.54514412e-01 -1.08144238e-02 1.04009861e-01
-1.53220633e-01 -1.08995437e-02 1.00759456e-01
-1.51902128e-01 -1.09845996e-02 9.74863884e-02
-1.50559696e-01 -1.10695858e-02 9.41923717e-02
-1.49194148e-01 -1.11544963e-02 9.08791280e-02
-1.47806305e-01 -1.12393255e-02 8.75483878e-02
-1.46397001e-01 -1.13240674e-02 8.42018881e-02
-1.44967077e-01 -1.14087165e-02 8.08413710e-02
-1.43517383e-01 -1.14932668e-02 7.74685818e-02
-1.42048779e-01 -1.15777127e-02 7.40852675e-02
-1.40562129e-01 -1.16620484e-02 7.06931757e-02
-1.39058307e-01 -1.17462682e-02 6.72940523e-02
-1.37538189e-01 -1.18303663e-02 6.38896405e-02
-1.36002660e-01 -1.19143371e-02 6.04816790e-02
-1.34452604e-01 -1.19981748e-02 5.70719007e-02
-1.32888912e-01 -1.20818737e-02 5.36620308e-02
-1.31312475e-01 -1.21654281e-02 5.02537856e-02
-1.29724188e-01 -1.22488323e-02 4.68488709e-02
-1.28124944e-01 -1.23320806e-02 4.34489806e-02
-1.26515637e-01 -1.24151674e-02 4.00557953e-02
-1.24897162e-01 -1.24980868e-02 3.66709805e-02
-1.23270408e-01 -1.25808333e-02 3.32961858e-02
-1.21636267e-01 -1.26634010e-02 2.99330432e-02
-1.19995623e-01 -1.27457844e-02 2.65831656e-02
-1.18349359e-01 -1.28279778e-02 2.32481459e-02
-1.16698353e-01 -1.29099753e-02 1.99295553e-02
-1.15043476e-01 -1.29917714e-02 1.66289424e-02
-1.13385595e-01 -1.30733603e-02 1.33478317e-02
-1.11725567e-01 -1.31547364e-02 1.00877228e-02
-1.10064246e-01 -1.32358940e-02 6.85008864e-03
-1.08402474e-01 -1.33168273e-02 3.63637507e-03
-1.06741086e-01 -1.33975307e-02 4.47999337e-04
-1.05080906e-01 -1.34779986e-02 -2.71365075e-03
-1.03422749e-01 -1.35582252e-02 -5.84721788e-03
-1.01767420e-01 -1.36382048e-02 -8.95137615e-03
-1.00115710e-01 -1.37179319e-02 -1.20248320e-02
-9.84684013e-02 -1.37974008e-02 -1.50663250e-02
-9.68262609e-02 -1.38766057e-02 -1.80746288e-02
-9.51900442e-02 -1.39555412e-02 -2.10485517e-02
-9.35604928e-02 -1.40342016e-02 -2.39869376e-02
-9.19383341e-02 -1.41125813e-02 -2.68886666e-02
-9.03242811e-02 -1.41906747e-02 -2.97526554e-02
-8.87190318e-02 -1.42684762e-02 -3.25778583e-02
-8.71232688e-02 -1.43459804e-02 -3.53632674e-02
-8.55376586e-02 -1.44231817e-02 -3.81079134e-02
-8.39628518e-02 -1.45000745e-02 -4.08108657e-02
-8.23994823e-02 -1.45766536e-02 -4.34712331e-02
-8.08481671e-02 -1.46529133e-02 -4.60881638e-02
-7.93095058e-02 -1.47288483e-02 -4.86608461e-02
-7.77840807e-02 -1.48044532e-02 -5.11885086e-02
-7.62724561e-02 -1.48797228e-02 -5.36704202e-02
-7.47751782e-02 -1.49546515e-02 -5.61058901e-02
-7.32927751e-02 -1.50292343e-02 -5.84942686e-02
-7.18257560e-02 -1.51034659e-02 -6.08349466e-02
-7.03746119e-02 -1.51773411e-02 -6.31273556e-02
-6.89398145e-02 -1.52508547e-02 -6.53709682e-02
-6.75218169e-02 -1.53240016e-02 -6.75652975e-02
-6.61210527e-02 -1.53967769e-02 -6.97098972e-02
-6.47379366e-02 -1.54691755e-02 -7.18043615e-02
-6.33728639e-02 -1.55411924e-02 -7.38483250e-02
-6.20262106e-02 -1.56128229e-02 -7.58414621e-02
-6.06983335e-02 -1.56840620e-02 -7.77834871e-02
-5.93895697e-02 -1.57549050e-02 -7.96741539e-02
-5.81002374e-02 -1.58253472e-02 -8.15132553e-02
-5.68306352e-02 -1.58953840e-02 -8.33006229e-02
-5.55810426e-02 -1.59650107e-02 -8.50361267e-02
-5.43517200e-02 -1.60342229e-02 -8.67196745e-02
-5.31429085e-02 -1.61030161e-02 -8.83512114e-02
-5.19548305e-02 -1.61713860e-02 -8.99307195e-02
-5.07876895e-02 -1.62393283e-02 -9.14582171e-02
-4.96416703e-02 -1.63068387e-02 -9.29337582e-02
-4.85169393e-02 -1.63739133e-02 -9.43574320e-02
-4.74136446e-02 -1.64405478e-02 -9.57293619e-02
-4.63319161e-02 -1.65067383e-02 -9.70497053e-02
-4.52718660e-02 -1.65724810e-02 -9.83186528e-02
-4.42335886e-02 -1.66377721e-02 -9.95364269e-02
-4.32171610e-02 -1.67026078e-02 -1.00703282e-01
-4.22226433e-02 -1.67669846e-02 -1.01819504e-01
-4.12500785e-02 -1.68308989e-02 -1.02885408e-01
-4.02994931e-02 -1.68943473e-02 -1.03901338e-01
-3.93708975e-02 -1.69573265e-02 -1.04867668e-01
-3.84642860e-02 -1.70198332e-02 -1.05784798e-01
-3.75796374e-02 -1.70818643e-02 -1.06653156e-01
-3.67169152e-02 -1.71434167e-02 -1.07473195e-01
-3.58760679e-02 -1.72044876e-02 -1.08245393e-01
-3.50570296e-02 -1.72650740e-02 -1.08970254e-01
-3.42597200e-02 -1.73251732e-02 -1.09648303e-01
-3.34840452e-02 -1.73847826e-02 -1.10280087e-01
-3.27298977e-02 -1.74438997e-02 -1.10866177e-01
-3.19971568e-02 -1.75025220e-02 -1.11407163e-01
-3.12856895e-02 -1.75606472e-02 -1.11903654e-01
-3.05953503e-02 -1.76182732e-02 -1.12356278e-01
-2.99259818e-02 -1.76753977e-02 -1.12765682e-01
-2.92774152e-02 -1.77320188e-02 -1.13132528e-01
-2.86494707e-02 -1.77881346e-02 -1.13457495e-01
-2.80419578e-02 -1.78437433e-02 -1.13741277e-01
-2.74546758e-02 -1.78988432e-02 -1.13984580e-01
-2.68874143e-02 -1.79534327e-02 -1.14188127e-01
-2.63399533e-02 -1.80075105e-02 -1.14352650e-01
-2.58120640e-02 -1.80610750e-02 -1.14478894e-01
-2.53035090e-02 -1.81141252e-02 -1.14567612e-01
-2.48140429e-02 -1.81666598e-02 -1.14619569e-01
-2.43434124e-02 -1.82186777e-02 -1.14635538e-01
-2.38913570e-02 -1.82701782e-02 -1.14616300e-01
-2.34576095e-02 -1.83211603e-02 -1.14562642e-01
-2.30418959e-02 -1.83716234e-02 -1.14475356e-01
-2.26439364e-02 -1.84215667e-02 -1.14355243e-01
-2.22634454e-02 -1.84709899e-02 -1.14203105e-01
-2.19001323e-02 -1.85198926e-02 -1.14019749e-01
-2.15537014e-02 -1.85682743e-02 -1.13805984e-01
-2.12238526e-02 -1.86161350e-02 -1.13562621e-01
-2.09102819e-02 -1.86634745e-02 -1.13290473e-01
-2.06126814e-02 -1.87102928e-02 -1.12990353e-01
-2.03307400e-02 -1.87565902e-02 -1.12663075e-01
-2.00641438e-02 -1.88023666e-02 -1.12309450e-01
-1.98125760e-02 -1.88476225e-02 -1.11930288e-01
-1.95757179e-02 -1.88923583e-02 -1.11526398e-01
-1.93532487e-02 -1.89365744e-02 -1.11098584e-01
-1.91448464e-02 -1.89802715e-02 -1.10647647e-01
-1.89501874e-02 -1.90234502e-02 -1.10174386e-01
-1.87689476e-02 -1.90661112e-02 -1.09679593e-01
-1.86008022e-02 -1.91082555e-02 -1.09164054e-01
-1.84454261e-02 -1.91498840e-02 -1.08628550e-01
-1.83024945e-02 -1.91909977e-02 -1.08073857e-01
-1.81716828e-02 -1.92315977e-02 -1.07500742e-01
-1.80526671e-02 -1.92716852e-02 -1.06909965e-01
-1.79451244e-02 -1.93112616e-02 -1.06302278e-01
-1.78487331e-02 -1.93503281e-02 -1.05678425e-01
-1.77631727e-02 -1.93888863e-02 -1.05039141e-01
-1.76881248e-02 -1.94269376e-02 -1.04385152e-01
-1.76232726e-02 -1.94644835e-02 -1.03717174e-01
-1.75683018e-02 -1.95015259e-02 -1.03035912e-01
-1.75229004e-02 -1.95380664e-02 -1.02342064e-01
-1.74867589e-02 -1.95741067e-02 -1.01636314e-01
-1.74595707e-02 -1.96096489e-02 -1.00919336e-01
-1.74410323e-02 -1.96446947e-02 -1.00191793e-01
-1.74308434e-02 -1.96792463e-02 -9.94543372e-02
-1.74287069e-02 -1.97133056e-02 -9.87076075e-02
-1.74343294e-02 -1.97468748e-02 -9.79522320e-02
-1.74474213e-02 -1.97799561e-02 -9.71888261e-02
-1.74676966e-02 -1.98125517e-02 -9.64179931e-02
-1.74948735e-02 -1.98446639e-02 -9.56403237e-02
-1.75286743e-02 -1.98762949e-02 -9.48563957e-02
-1.75688255e-02 -1.99074474e-02 -9.40667745e-02
-1.76150580e-02 -1.99381235e-02 -9.32720122e-02
-1.76671071e-02 -1.99683260e-02 -9.24726482e-02
-1.77247128e-02 -1.99980572e-02 -9.16692084e-02
-1.77876196e-02 -2.00273197e-02 -9.08622060e-02
-1.78555770e-02 -2.00561163e-02 -9.00521406e-02
-1.79283389e-02 -2.00844495e-02 -8.92394989e-02
-1.80056645e-02 -2.01123220e-02 -8.84247540e-02
-1.80873177e-02 -2.01397366e-02 -8.76083660e-02
-1.81730674e-02 -2.01666961e-02 -8.67907818e-02
-1.82626877e-02 -2.01932031e-02 -8.59724348e-02
-1.83559575e-02 -2.02192607e-02 -8.51537455e-02
-1.84526609e-02 -2.02448716e-02 -8.43351210e-02
-1.85525874e-02 -2.02700387e-02 -8.35169557e-02
-1.86555312e-02 -2.02947650e-02 -8.26996308e-02
-1.87612918e-02 -2.03190533e-02 -8.18835146e-02
-1.88696741e-02 -2.03429067e-02 -8.10689626e-02
-1.89804877e-02 -2.03663282e-02 -8.02563177e-02
-1.90935477e-02 -2.03893207e-02 -7.94459102e-02
-1.92086743e-02 -2.04118873e-02 -7.86380580e-02
-1.93256925e-02 -2.04340310e-02 -7.78330667e-02
-1.94444328e-02 -2.04557548e-02 -7.70312296e-02
-1.95647304e-02 -2.04770620e-02 -7.62328282e-02
-1.96864259e-02 -2.04979555e-02 -7.54381321e-02
-1.98093645e-02 -2.05184384e-02 -7.46473992e-02
-1.99333966e-02 -2.05385139e-02 -7.38608759e-02
-2.00583774e-02 -2.05581850e-02 -7.30787974e-02
-2.01841671e-02 -2.05774550e-02 -7.23013877e-02
-2.03106305e-02 -2.05963269e-02 -7.15288598e-02
-2.04376372e-02 -2.06148039e-02 -7.07614162e-02
-2.05650617e-02 -2.06328891e-02 -6.99992486e-02
-2.06927828e-02 -2.06505857e-02 -6.92425386e-02
-2.08206841e-02 -2.06678968e-02 -6.84914576e-02
-2.09486536e-02 -2.06848256e-02 -6.77461671e-02
-2.10765837e-02 -2.07013752e-02 -6.70068189e-02
-2.12043713e-02 -2.07175488e-02 -6.62735554e-02
-2.13319173e-02 -2.07333496e-02 -6.55465097e-02
-2.14591272e-02 -2.07487806e-02 -6.48258060e-02
-2.15859102e-02 -2.07638450e-02 -6.41115594e-02
-2.17121798e-02 -2.07785461e-02 -6.34038768e-02
-2.18378534e-02 -2.07928868e-02 -6.27028566e-02
-2.19628524e-02 -2.08068703e-02 -6.20085891e-02
-2.20871018e-02 -2.08204998e-02 -6.13211566e-02
-2.22105303e-02 -2.08337784e-02 -6.06406338e-02
-2.23330706e-02 -2.08467092e-02 -5.99670881e-02
-2.24546585e-02 -2.08592952e-02 -5.93005795e-02
-2.25752335e-02 -2.08715396e-02 -5.86411611e-02
-2.26947384e-02 -2.08834454e-02 -5.79888792e-02
-2.28131194e-02 -2.08950157e-02 -5.73437735e-02
-2.29303257e-02 -2.09062536e-02 -5.67058775e-02
-2.30463097e-02 -2.09171621e-02 -5.60752185e-02
-2.31610271e-02 -2.09277442e-02 -5.54518180e-02
-2.32744360e-02 -2.09380030e-02 -5.48356916e-02
-2.33864978e-02 -2.09479414e-02 -5.42268496e-02
-2.34971766e-02 -2.09575625e-02 -5.36252971e-02
-2.36064390e-02 -2.09668691e-02 -5.30310340e-02
-2.37142543e-02 -2.09758644e-02 -5.24440555e-02
-2.38205944e-02 -2.09845512e-02 -5.18643519e-02
-2.39254336e-02 -2.09929325e-02 -5.12919094e-02
-2.40287485e-02 -2.10010111e-02 -5.07267095e-02
