-4.65998199e-25 -6.21968004e-25 1.41143252e-24
-1.44367306e-24 -1.87637254e-24 4.18880439e-24
-2.88455399e-24 -3.72550140e-24 8.19350144e-24
-3.95780115e-24 -5.11691665e-24 1.09960013e-23
-2.39877231e-24 -3.13896863e-24 6.12410347e-24
5.81902570e-24 7.48849034e-24 -1.78042205e-23
2.54598965e-23 3.32577505e-23 -7.41182190e-23
5.82503344e-23 7.71687961e-23 -1.67381844e-22
9.53446868e-23 1.28909206e-22 -2.72101804e-22
1.07022345e-22 1.50689305e-22 -3.03591823e-22
3.47735006e-23 6.47970879e-23 -9.53824607e-23
-2.03283430e-22 -2.43138191e-22 5.86125803e-22
-6.77954326e-22 -8.83594416e-22 1.94535302e-21
-1.37131527e-21 -1.86307285e-21 3.93859117e-21
-2.05639665e-21 -2.91810929e-21 5.93153103e-21
-2.16807983e-21 -3.31852930e-21 6.32502440e-21
-7.49347472e-22 -1.74385734e-21 2.38291522e-21
3.39105360e-21 3.58255245e-21 -9.35337563e-21
1.11529612e-20 1.42648007e-20 -3.16100563e-20
2.21531667e-20 3.04157268e-20 -6.35802218e-20
3.33547741e-20 4.86635419e-20 -9.69739982e-20
3.77340648e-20 5.99301122e-20 -1.12037884e-19
2.38272566e-20 4.80520194e-20 -7.58860694e-20
-2.26256550e-20 -9.02536997e-21 5.33794895e-20
-1.13652264e-19 -1.33383106e-19 3.12942184e-19
-2.49896471e-19 -3.34886136e-19 7.09478541e-19
-4.08047306e-19 -5.92495922e-19 1.18272909e-18
-5.27937708e-19 -8.32255642e-19 1.56655158e-18
-5.05384305e-19 -9.09600062e-19 1.56423825e-18
-1.99509380e-19 -6.08551672e-19 7.63111824e-19
5.35813855e-19 3.26260625e-19 -1.28283748e-18
1.78939573e-18 2.10968945e-18 -4.87939898e-18
3.49979506e-18 4.78123222e-18 -9.92516406e-18
5.34617635e-18 8.02557818e-18 -1.55858174e-17
6.65487404e-18 1.09854134e-17 -1.99957114e-17
6.37177135e-18 1.21354447e-17 -2.01281488e-17
3.16260734e-18 9.31591623e-18 -1.20171114e-17
-4.29944569e-18 3.76777665e-20 8.48437714e-18
-1.68258000e-17 -1.78463183e-17 4.42869187e-17
-3.40063377e-17 -4.50707475e-17 9.50143010e-17
-5.34113172e-17 -7.95722935e-17 1.54582511e-16
-6.99092606e-17 -1.15036152e-16 2.08971805e-16
-7.54061975e-17 -1.39811061e-16 2.35062220e-16
-5.93714048e-17 -1.36798407e-16 2.01622163e-16
-1.04971381e-17 -8.50066195e-17 7.35540458e-17
8.02928489e-17 3.66097271e-17 -1.79808916e-16
2.15542595e-16 2.42703686e-16 -5.72282020e-16
3.86133960e-16 5.32722120e-16 -1.08536005e-15
5.66288634e-16 8.80777305e-16 -1.65225570e-15
7.10165301e-16 1.22623391e-15 -2.14558260e-15
7.51889641e-16 1.46800667e-15 -2.37413442e-15
6.10943637e-16 1.46626170e-15 -2.09478834e-15
2.04485693e-16 1.05533340e-15 -1.04489872e-15
-5.32744051e-16 7.08982362e-17 1.00177464e-15
-1.62179306e-15 -1.60745356e-15 4.15674673e-15
-3.00902132e-15 -4.00021572e-15 8.32314853e-15
-4.53694788e-15 -6.96465390e-15 1.31008149e-14
-5.92373446e-15 -1.01350332e-14 1.77112654e-14
-6.76010928e-15 -1.28817462e-14 2.09692678e-14
-6.53277210e-15 -1.43079261e-14 2.13298817e-14
-4.68176356e-15 -1.33028379e-14 1.70369222e-14
-6.95546568e-16 -8.66833744e-15 6.38921750e-15
5.75844792e-15 6.72931688e-16 -1.18757855e-14
1.46779847e-14 1.53915002e-14 -3.81050542e-14
2.55641196e-14 3.54081154e-14 -7.12118358e-14
3.72813252e-14 5.95347313e-14 -1.08197819e-13
4.79747758e-14 8.51605824e-14 -1.43822334e-13
5.50832091e-14 1.08061480e-13 -1.70540632e-13
5.54835202e-14 1.22419992e-13 -1.78832502e-13
4.57940017e-14 1.21141857e-13 -1.58020231e-13
2.28462518e-14 9.65361641e-14 -9.76280904e-14
-1.56883746e-14 4.13910502e-14 1.07361477e-14
-7.05616404e-14 -4.95770202e-14 1.71089651e-13
-1.40176821e-13 -1.77991383e-13 3.80589862e-13
-2.19889512e-13 -3.39969991e-13 6.27178321e-13
-3.01511728e-13 -5.24414615e-13 8.87762668e-13
-3.73162119e-13 -7.11748787e-13 1.12740001e-12
-4.19599975e-13 -8.73460148e-13 1.29994600e-12
-4.23154878e-13 -9.72805376e-13 1.35056835e-12
-3.65315480e-13 -9.66987629e-13 1.22038217e-12
-2.28971038e-13 -8.11009918e-13 8.53248268e-13
-1.21201713e-15 -4.63241032e-13 2.04493507e-13
3.23501519e-13 1.07490298e-13 -7.49012257e-13
7.40092839e-13 9.13717906e-13 -1.99832382e-12
1.22991789e-12 1.94079908e-12 -3.49263939e-12
1.75854742e-12 3.13899753e-12 -5.13170612e-12
2.27474224e-12 4.41738271e-12 -6.76195495e-12
2.71105887e-12 5.64086051e-12 -8.17785312e-12
2.98644571e-12 6.63164462e-12 -9.12971841e-12
3.01105777e-12 7.17631650e-12 -9.33879710e-12
2.69333536e-12 7.03928719e-12 -8.51977800e-12
1.94916988e-12 5.98296488e-12 -6.41013596e-12
7.12734331e-13 3.79426562e-12 -2.80483002e-12
-1.05169034e-12 3.16320480e-13 2.40599657e-12
-3.33778643e-12 -4.51661142e-12 9.19945826e-12
-6.08623817e-12 -1.06438407e-11 1.73862613e-11
-9.17591450e-12 -1.78460935e-11 2.65850077e-11
-1.24183906e-11 -2.57205624e-11 3.62085193e-11
-1.55569224e-11 -3.36674515e-11 4.54658024e-11
-1.82708054e-11 -4.08921673e-11 5.33824319e-11
-2.01857739e-11 -4.64267534e-11 5.88409144e-11
-2.08907397e-11 -4.91731661e-11 6.06410666e-11
-1.99607661e-11 -4.79695645e-11 5.75787480e-11
-1.69857395e-11 -4.16789912e-11 4.85395522e-11
-1.16037810e-11 -2.92977541e-11 3.26024711e-11
-3.53806147e-12 -1.00786135e-11 9.14726846e-12
7.36462917e-12 1.63382927e-11 -2.20415247e-11
2.10954352e-11 4.97958159e-11 -6.06813185e-11
3.74471211e-11 8.95020400e-11 -1.05915821e-10
5.59819477e-11 1.33935964e-10 -1.56262978e-10
7.60057691e-11 1.80788432e-10 -2.09590904e-10
9.65503118e-11 2.26949515e-10 -2.63124309e-10
1.16365509e-10 2.68552076e-10 -3.13481879e-10
1.33923698e-10 3.01078837e-10 -3.56743169e-10
1.47437461e-10 3.19537113e-10 -3.88542053e-10
1.54892919e-10 3.18701468e-10 -4.04182926e-10
1.54100382e-10 2.93420241e-10 -3.98775930e-10
1.42764367e-10 2.38977275e-10 -3.67388457e-10
1.18575063e-10 1.51495675e-10 -3.05212230e-10
7.93233247e-11 2.83661746e-11 -2.07748052e-10
2.30410431e-11 -1.31320915e-10 -7.10136459e-11
-5.18318217e-11 -3.26363988e-10 1.08216635e-10
-1.46253216e-10 -5.53084228e-10 3.32128657e-10
-2.60359189e-10 -8.05031655e-10 6.01528765e-10
-3.93221685e-10 -1.07278864e-09 9.15434691e-10
-5.42590109e-10 -1.34389456e-09 1.27058728e-09
-7.04626351e-10 -1.60291223e-09 1.66087930e-09
-8.73646976e-10 -1.83165286e-09 2.07670715e-09
-1.04189074e-09 -2.00957130e-09 2.50426413e-09
-1.19933411e-09 -2.11433806e-09 2.92481035e-09
-1.33358194e-09 -2.12258883e-09 3.31397264e-09
-1.42986392e-09 -2.01084585e-09 3.64114796e-09
-1.47117035e-09 -1.75659982e-09 3.86910334e-09
-1.43856131e-09 -1.33953462e-09 3.95388303e-09
-1.31168253e-09 -7.42871371e-10 3.84514693e-09
-1.06951696e-09 4.51977094e-11 3.48707118e-09
-6.91394404e-10 1.03002096e-09 2.81993978e-09
-1.58271296e-10 2.20898573e-09 1.78254381e-09
5.45721121e-10 3.57005100e-09 3.15479117e-10
1.43147875e-09 5.09036785e-09 -1.63460478e-09
2.50291539e-09 6.73504811e-09 -4.10980466e-09
3.75480325e-09 8.45614786e-09 -7.13487809e-09
5.17054801e-09 1.01919394e-08 -1.07104155e-08
6.72000771e-09 1.18665514e-08 -1.48054985e-08
8.35748751e-09 1.33900611e-08 -1.93501658e-08
1.00200639e-08 1.46591291e-08 -2.42280966e-08
1.16264075e-08 1.55582628e-08 -2.92700109e-08
1.30762855e-08 1.59617993e-08 -3.42483571e-08
1.42509265e-08 1.57366854e-08 -3.88739155e-08
1.50144254e-08 1.47461264e-08 -4.27949750e-08
1.52163493e-08 1.28541513e-08 -4.55997415e-08
1.46956773e-08 9.93112360e-09 -4.68225980e-08
1.32861675e-08 5.86018824e-09 -4.59547593e-08
1.08231930e-08 5.44610240e-10 -4.24597401e-08
7.15202595e-09 -6.08408967e-09 -3.57938926e-08
2.13747598e-09 -1.40573496e-08 -2.54320569e-08
-4.32529192e-09 -2.33603381e-08 -1.08981221e-08
-1.22990203e-08 -3.39225516e-08 8.19998390e-09
-2.17920530e-08 -4.56085712e-08 3.21316643e-08
-3.27458955e-08 -5.82093741e-08 6.10024835e-08
-4.50231615e-08 -7.14346526e-08 9.47118767e-08
-5.83964960e-08 -8.49066412e-08 1.32911454e-07
-7.25391228e-08 -9.81559924e-08 1.74965887e-07
-8.70177063e-08 -1.10620260e-07 2.19918579e-07
-1.01288230e-07 -1.21645550e-07 2.66464482e-07
-1.14695589e-07 -1.30491886e-07 3.12932502e-07
-1.26477554e-07 -1.36342771e-07 3.57279919e-07
-1.35773690e-07 -1.38319386e-07 3.97101118e-07
-1.41639720e-07 -1.35499726e-07 4.29652743e-07
-1.43067680e-07 -1.26942872e-07 4.51896979e-07
-1.39012058e-07 -1.11718444e-07 4.60564289e-07
-1.28421899e-07 -8.89410570e-08 4.52236308e-07
-1.10278668e-07 -5.78094652e-08 4.23448986e-07
-8.36393975e-08 -1.76497997e-08 3.70815285e-07
-4.76844256e-08 3.20378841e-08 2.91165976e-07
-1.76875092e-09 9.15307800e-08 1.81706183e-07
5.45241905e-08 1.60833479e-07 4.01844986e-08
1.21327782e-07 2.39628552e-07 -1.34929379e-07
1.98438175e-07 3.27229232e-07 -3.44263329e-07
2.85262775e-07 4.22535989e-07 -5.87363391e-07
3.80773264e-07 5.23998952e-07 -8.62522433e-07
4.83465237e-07 6.29588147e-07 -1.16662357e-06
5.91326598e-07 7.36773592e-07 -1.49500533e-06
7.01816822e-07 8.42517200e-07 -1.84135562e-06
8.11859114e-07 9.43278339e-07 -2.19764162e-06
9.17847343e-07 1.03503475e-06 -2.55408210e-06
1.01566940e-06 1.11332020e-06 -2.89916850e-06
1.10074835e-06 1.17328009e-06 -3.21974008e-06
1.16810239e-06 1.20974556e-06 -3.50111743e-06
1.21242417e-06 1.21732666e-06 -3.72729757e-06
1.22817968e-06 1.19052420e-06 -3.88121237e-06
1.20972621e-06 1.12385962e-06 -3.94505039e-06
1.15144853e-06 1.01202182e-06 -3.90064065e-06
1.04791185e-06 8.50028827e-07 -3.72989504e-06
8.94029355e-07 6.33402330e-07 -3.41530405e-06
6.85241842e-07 3.58351847e-07 -2.94047900e-06
4.17706307e-07 2.19653509e-08 -2.29073184e-06
8.84898071e-08 -3.77597606e-07 -1.45368210e-06
-3.04235426e-07 -8.40914512e-07 -4.19878923e-07
-7.61000046e-07 -1.36711484e-06 8.16575022e-07
-1.28085354e-06 -1.95370615e-06 2.25741243e-06
-1.86119294e-06 -2.59641625e-06 3.89961812e-06
-2.49760935e-06 -3.28905654e-06 5.73488948e-06
-3.18375714e-06 -4.02341124e-06 7.74915661e-06
-3.91125071e-06 -4.78915743e-06 9.92217775e-06
-4.66959347e-06 -5.57382012e-06 1.22272253e-05
-5.44614308e-06 -6.36276642e-06 1.46308767e-05
-6.22611679e-06 -7.13924217e-06 1.70929227e-05
-6.99264014e-06 -7.88445387e-06 1.95664051e-05
-7.72684127e-06 -8.57769793e-06 2.19977928e-05
-8.40799280e-06 -9.19653854e-06 2.43273029e-05
-9.01370201e-06 -9.71703447e-06 2.64893728e-05
-9.52014948e-06 -1.01140143e-05 2.84132837e-05
-9.90237516e-06 -1.03613987e-05 3.00239358e-05
-1.01346102e-05 -1.04325673e-05 3.12427709e-05
-1.01906513e-05 -1.03007665e-05 3.19888357e-05
-1.00442752e-05 -9.93955455e-06 3.21799768e-05
-9.66968640e-06 -9.32327842e-06 3.17341536e-05
-9.04199540e-06 -8.42757645e-06 3.05708561e-05
-8.13771946e-06 -7.22990052e-06 2.86126080e-05
-6.93529989e-06 -5.71005043e-06 2.57865366e-05
-5.41562838e-06 -3.85071272e-06 2.20259882e-05
-3.56257481e-06 -1.63799619e-06 1.72721647e-05
-1.36350821e-06 9.38044422e-07 1.14757581e-05
1.19019693e-06 3.88290457e-06 4.59855782e-06
4.10267741e-06 7.19715426e-06 -3.38499461e-06
7.37312915e-06 1.08759986e-05 -1.24863286e-05
1.09953938e-05 1.49088820e-05 -2.27013696e-05
1.49575914e-05 1.92791437e-05 -3.40092900e-05
1.92418063e-05 2.39637301e-05 -4.63714082e-05
2.38238318e-05 2.89329707e-05 -5.97302552e-05
2.86729798e-05 3.41504227e-05 -7.40088278e-05
3.37519583e-05 3.95727865e-05 -8.91100440e-05
3.90168231e-05 4.51498973e-05 -1.04916413e-04
4.44170025e-05 5.08247937e-05 -1.21289929e-04
4.98953996e-05 5.65338635e-05 -1.38072198e-04
5.53885709e-05 6.22070678e-05 -1.55084799e-04
6.08269805e-05 6.77682403e-05 -1.72129879e-04
6.61353284e-05 7.31354616e-05 -1.88990980e-04
7.12329497e-05 7.82215018e-05 -2.05434092e-04
7.60342804e-05 8.29343301e-05 -2.21208923e-04
8.04493855e-05 8.71776829e-05 -2.36050362e-04
8.43845424e-05 9.08516865e-05 -2.49680146e-04
8.77428741e-05 9.38535256e-05 -2.61808676e-04
9.04250243e-05 9.60781506e-05 -2.72136994e-04
9.23298656e-05 9.74190152e-05 -2.80358882e-04
9.33552342e-05 9.77688356e-05 -2.86163058e-04
9.33986804e-05 9.70203628e-05 -2.89235452e-04
9.23582270e-05 9.50671578e-05 -2.89261528e-04
9.01331270e-05 9.18043620e-05 -2.85928629e-04
8.66246097e-05 8.71294529e-05 -2.78928316e-04
8.17366090e-05 8.09429767e-05 -2.67958674e-04
7.53764630e-05 7.31492494e-05 -2.52726561e-04
6.74555784e-05 6.36570186e-05 -2.32949767e-04
5.78900521e-05 5.23800785e-05 -2.08359077e-04
4.66012415e-05 3.92378319e-05 -1.78700185e-04
3.35162799e-05 2.41557927e-05 -1.43735477e-04
1.85685289e-05 7.06602449e-06 -1.03245622e-04
1.69796563e-06 -1.20924897e-05 -5.70309965e-05
-1.71485007e-05 -3.33735491e-05 -4.91289499e-06
-3.80167850e-05 -5.68235110e-05 5.32654663e-05
-6.09454562e-05 -8.24811428e-05 1.17638166e-04
-8.59656441e-05 -1.10377549e-04 1.88316021e-04
-1.13101020e-04 -1.40536177e-04 2.65386259e-04
-1.42367853e-04 -1.72972893e-04 3.48912421e-04
-1.73775138e-04 -2.07696131e-04 4.38934491e-04
-2.07324795e-04 -2.44707120e-04 5.35469248e-04
-2.43011936e-04 -2.84000164e-04 6.38510837e-04
-2.80825188e-04 -3.25562992e-04 7.48031541e-04
-3.20747086e-04 -3.69377162e-04 8.63982752e-04
-3.62754506e-04 -4.15418520e-04 9.86296123e-04
-4.06819153e-04 -4.63657701e-04 1.11488489e-03
-4.52908088e-04 -5.14060671e-04 1.24964532e-03
-5.00984287e-04 -5.66589298e-04 1.39045835e-03
-5.51007234e-04 -6.21201961e-04 1.53719127e-03
-6.02933528e-04 -6.77854166e-04 1.68969953e-03
-6.56717507e-04 -7.36499182e-04 1.84782868e-03
-7.12311886e-04 -7.97088684e-04 2.01141622e-03
-7.69668386e-04 -8.59573392e-04 2.18029366e-03
-8.28738365e-04 -9.23903713e-04 2.35428847e-03
-8.89473438e-04 -9.90030357e-04 2.53322609e-03
-9.51826075e-04 -1.05790495e-03 2.71693187e-03
-1.01575018e-03 -1.12748062e-03 2.90523305e-03
-1.08120166e-03 -1.19871254e-03 3.09796057e-03
-1.14813890e-03 -1.27155849e-03 3.29495092e-03
-1.21652331e-03 -1.34597928e-03 3.49604785e-03
-1.28631973e-03 -1.42193928e-03 3.70110396e-03
-1.35749684e-03 -1.49940678e-03 3.90998224e-03
-1.43002753e-03 -1.57835436e-03 4.12255745e-03
-1.50388922e-03 -1.65875924e-03 4.33871737e-03
-1.57906411e-03 -1.74060351e-03 4.55836393e-03
-1.65553942e-03 -1.82387441e-03 4.78141419e-03
-1.73330754e-03 -1.90856447e-03 5.00780118e-03
-1.81236616e-03 -1.99467164e-03 5.23747459e-03
-1.89271839e-03 -2.08219942e-03 5.47040132e-03
-1.97437272e-03 -2.17115686e-03 5.70656586e-03
-2.05734307e-03 -2.26155857e-03 5.94597055e-03
-2.14164869e-03 -2.35342468e-03 6.18863567e-03
-2.22731410e-03 -2.44678076e-03 6.43459943e-03
-2.31436895e-03 -2.54165769e-03 6.68391779e-03
-2.40284783e-03 -2.63809150e-03 6.93666414e-03
-2.49279011e-03 -2.73612320e-03 7.19292892e-03
-2.58423969e-03 -2.83579854e-03 7.45281910e-03
-2.67724474e-03 -2.93716781e-03 7.71645749e-03
-2.77185745e-03 -3.04028552e-03 7.98398206e-03
-2.86813374e-03 -3.14521014e-03 8.25554508e-03
-2.96613290e-03 -3.25200380e-03 8.53131229e-03
-3.06591733e-03 -3.36073198e-03 8.81146187e-03
-3.16755218e-03 -3.47146318e-03 9.09618345e-03
-3.27110501e-03 -3.58426855e-03 9.38567702e-03
-3.37664547e-03 -3.69922160e-03 9.68015186e-03
-3.48424493e-03 -3.81639785e-03 9.97982538e-03
-3.59397617e-03 -3.93587445e-03 1.02849219e-02
-3.70591302e-03 -4.05772987e-03 1.05956717e-02
-3.82013005e-03 -4.18204357e-03 1.09123094e-02
-3.93670224e-03 -4.30889564e-03 1.12350733e-02
-4.05570466e-03 -4.43836651e-03 1.15642041e-02
-4.17721220e-03 -4.57053662e-03 1.18999432e-02
-4.30129927e-03 -4.70548611e-03 1.22425326e-02
-4.42803950e-03 -4.84329454e-03 1.25922129e-02
-4.55750553e-03 -4.98404062e-03 1.29492228e-02
-4.68976874e-03 -5.12780195e-03 1.33137978e-02
-4.82489904e-03 -5.27465473e-03 1.36861694e-02
-4.96296463e-03 -5.42467357e-03 1.40665642e-02
-5.10403185e-03 -5.57793125e-03 1.44552029e-02
-5.24816497e-03 -5.73449850e-03 1.48522998e-02
-5.39542604e-03 -5.89444386e-03 1.52580616e-02
-5.54587475e-03 -6.05783342e-03 1.56726871e-02
-5.69956829e-03 -6.22473073e-03 1.60963664e-02
-5.85656123e-03 -6.39519662e-03 1.65292803e-02
-6.01690543e-03 -6.56928907e-03 1.69715999e-02
-6.18064994e-03 -6.74706308e-03 1.74234860e-02
-6.34784094e-03 -6.92857055e-03 1.78850888e-02
-6.51852162e-03 -7.11386022e-03 1.83565476e-02
-6.69273221e-03 -7.30297753e-03 1.88379901e-02
-6.87050983e-03 -7.49596458e-03 1.93295328e-02
-7.05188856e-03 -7.69286003e-03 1.98312804e-02
-7.23689929e-03 -7.89369905e-03 2.03433254e-02
-7.42556981e-03 -8.09851328e-03 2.08657486e-02
-7.61792469e-03 -8.30733076e-03 2.13986186e-02
-7.81398533e-03 -8.52017591e-03 2.19419918e-02
-8.01376992e-03 -8.73706945e-03 2.24959125e-02
-8.21729342e-03 -8.95802844e-03 2.30604129e-02
-8.42456760e-03 -9.18306618e-03 2.36355130e-02
-8.63560095e-03 -9.41219223e-03 2.42212208e-02
-8.85039876e-03 -9.64541239e-03 2.48175326e-02
-9.06896306e-03 -9.88272865e-03 2.54244325e-02
-9.29129264e-03 -1.01241392e-02 2.60418932e-02
-9.51738304e-03 -1.03696384e-02 2.66698758e-02
-9.74722651e-03 -1.06192169e-02 2.73083299e-02
-9.98081206e-03 -1.08728612e-02 2.79571939e-02
-1.02181254e-02 -1.11305543e-02 2.86163949e-02
-1.04591489e-02 -1.13922751e-02 2.92858493e-02
-1.07038618e-02 -1.16579987e-02 2.99654626e-02
-1.09522397e-02 -1.19276963e-02 3.06551295e-02
-1.12042552e-02 -1.22013351e-02 3.13547344e-02
-1.14598773e-02 -1.24788787e-02 3.20641511e-02
-1.17190717e-02 -1.27602865e-02 3.27832434e-02
-1.19818006e-02 -1.30455141e-02 3.35118648e-02
-1.22480231e-02 -1.33345130e-02 3.42498590e-02
-1.25176943e-02 -1.36272310e-02 3.49970596e-02
-1.27907664e-02 -1.39236119e-02 3.57532906e-02
-1.30671876e-02 -1.42235954e-02 3.65183661e-02
-1.33469029e-02 -1.45271174e-02 3.72920909e-02
-1.36298536e-02 -1.48341097e-02 3.80742601e-02
-1.39159774e-02 -1.51445005e-02 3.88646591e-02
-1.42052086e-02 -1.54582135e-02 3.96630643e-02
-1.44974776e-02 -1.57751688e-02 4.04692423e-02
-1.47927112e-02 -1.60952826e-02 4.12829508e-02
-1.50908328e-02 -1.64184669e-02 4.21039377e-02
-1.53917618e-02 -1.67446299e-02 4.29319420e-02
-1.56954140e-02 -1.70736759e-02 4.37666933e-02
-1.60017017e-02 -1.74055052e-02 4.46079117e-02
-1.63105330e-02 -1.77400143e-02 4.54553083e-02
-1.66218129e-02 -1.80770957e-02 4.63085850e-02
-1.69354421e-02 -1.84166382e-02 4.71674342e-02
-1.72513180e-02 -1.87585267e-02 4.80315394e-02
-1.75693342e-02 -1.91026422e-02 4.89005745e-02
-1.78893804e-02 -1.94488620e-02 4.97742046e-02
-1.82113429e-02 -1.97970597e-02 5.06520853e-02
-1.85351042e-02 -2.01471052e-02 5.15338632e-02
-1.88605432e-02 -2.04988648e-02 5.24191756e-02
-1.91875352e-02 -2.08522010e-02 5.33076510e-02
-1.95159520e-02 -2.12069730e-02 5.41989087e-02
-1.98456618e-02 -2.15630362e-02 5.50925588e-02
-2.01765294e-02 -2.19202429e-02 5.59882029e-02
-2.05084161e-02 -2.22784416e-02 5.68854335e-02
-2.08411800e-02 -2.26374780e-02 5.77838345e-02
-2.11746759e-02 -2.29971940e-02 5.86829810e-02
-2.15087551e-02 -2.33574287e-02 5.95824399e-02
-2.18432661e-02 -2.37180179e-02 6.04817694e-02
-2.21780541e-02 -2.40787945e-02 6.13805198e-02
-2.25129614e-02 -2.44395883e-02 6.22782331e-02
-2.28478275e-02 -2.48002264e-02 6.31744438e-02
-2.31824889e-02 -2.51605330e-02 6.40686784e-02
-2.35167794e-02 -2.55203298e-02 6.49604563e-02
-2.38505304e-02 -2.58794356e-02 6.58492896e-02
-2.41835706e-02 -2.62376670e-02 6.67346834e-02
-2.45157264e-02 -2.65948381e-02 6.76161364e-02
-2.48468219e-02 -2.69507608e-02 6.84931407e-02
-2.51766789e-02 -2.73052448e-02 6.93651825e-02
-2.55051174e-02 -2.76580976e-02 7.02317425e-02
-2.58319554e-02 -2.80091250e-02 7.10922956e-02
-2.61570089e-02 -2.83581309e-02 7.19463120e-02
-2.64800926e-02 -2.87049174e-02 7.27932573e-02
-2.68010194e-02 -2.90492853e-02 7.36325927e-02
-2.71196009e-02 -2.93910337e-02 7.44637757e-02
-2.74356475e-02 -2.97299606e-02 7.52862603e-02
-2.77489684e-02 -3.00658627e-02 7.60994977e-02
-2.80593720e-02 -3.03985358e-02 7.69029363e-02
-2.83666658e-02 -3.07277747e-02 7.76960226e-02
-2.86706566e-02 -3.10533738e-02 7.84782014e-02
-2.89711507e-02 -3.13751264e-02 7.92489166e-02
-2.92679542e-02 -3.16928260e-02 8.00076111e-02
-2.95608727e-02 -3.20062654e-02 8.07537280e-02
-2.98497122e-02 -3.23152374e-02 8.14867104e-02
-3.01342785e-02 -3.26195351e-02 8.22060027e-02
-3.04143777e-02 -3.29189517e-02 8.29110504e-02
-3.06898165e-02 -3.32132807e-02 8.36013010e-02
-3.09604023e-02 -3.35023163e-02 8.42762043e-02
-3.12259429e-02 -3.37858536e-02 8.49352133e-02
-3.14862474e-02 -3.40636884e-02 8.55777845e-02
-3.17411260e-02 -3.43356179e-02 8.62033782e-02
-3.19903900e-02 -3.46014404e-02 8.68114595e-02
-3.22338523e-02 -3.48609558e-02 8.74014986e-02
-3.24713274e-02 -3.51139657e-02 8.79729712e-02
-3.27026317e-02 -3.53602735e-02 8.85253595e-02
-3.29275834e-02 -3.55996848e-02 8.90581521e-02
-3.31460030e-02 -3.58320073e-02 8.95708451e-02
-3.33577132e-02 -3.60570514e-02 9.00629422e-02
-3.35625392e-02 -3.62746298e-02 9.05339555e-02
-3.37603091e-02 -3.64845583e-02 9.09834061e-02
-3.39508534e-02 -3.66866557e-02 9.14108243e-02
-3.41340061e-02 -3.68807440e-02 9.18157501e-02
-3.43096040e-02 -3.70666485e-02 9.21977342e-02
-3.44774874e-02 -3.72441983e-02 9.25563380e-02
-3.46375001e-02 -3.74132262e-02 9.28911342e-02
-3.47894895e-02 -3.75735690e-02 9.32017073e-02
-3.49333070e-02 -3.77250677e-02 9.34876544e-02
-3.50688079e-02 -3.78675675e-02 9.37485849e-02
-3.51958517e-02 -3.80009183e-02 9.39841220e-02
-3.53143022e-02 -3.81249748e-02 9.41939020e-02
-3.54240276e-02 -3.82395962e-02 9.43775758e-02
-3.55249010e-02 -3.83446472e-02 9.45348084e-02
-3.56167999e-02 -3.84399975e-02 9.46652799e-02
-3.56996072e-02 -3.85255223e-02 9.47686860e-02
-3.57732105e-02 -3.86011021e-02 9.48447378e-02
-3.58375028e-02 -3.86666235e-02 9.48931625e-02
-3.58923823e-02 -3.87219786e-02 9.49137041e-02
-3.59377529e-02 -3.87670657e-02 9.49061230e-02
-3.59735241e-02 -3.88017892e-02 9.48701972e-02
