9.49861172e-05 -1.96871582e-05 -1.98865864e-04
1.03983830e-04 -2.14706479e-05 -2.15334301e-04
1.12687740e-04 -2.33803759e-05 -2.31059006e-04
1.20965806e-04 -2.54244961e-05 -2.45789322e-04
1.28681313e-04 -2.76115215e-05 -2.59267908e-04
1.35693710e-04 -2.99502896e-05 -2.71232378e-04
1.41859455e-04 -3.24499245e-05 -2.81416907e-04
1.47032834e-04 -3.51197946e-05 -2.89553791e-04
1.51066770e-04 -3.79694682e-05 -2.95374942e-04
1.53813588e-04 -4.10086681e-05 -2.98613312e-04
1.55125758e-04 -4.42472236e-05 -2.99004241e-04
1.54856593e-04 -4.76950234e-05 -2.96286705e-04
1.52860903e-04 -5.13619684e-05 -2.90204479e-04
1.48995606e-04 -5.52579254e-05 -2.80507195e-04
1.43120290e-04 -5.93926828e-05 -2.66951301e-04
1.35097715e-04 -6.37759089e-05 -2.49300909e-04
1.24794278e-04 -6.84171121e-05 -2.27328550e-04
1.12080413e-04 -7.33256056e-05 -2.00815806e-04
9.68309395e-05 -7.85104754e-05 -1.69553854e-04
7.89253667e-05 -8.39805526e-05 -1.33343900e-04
5.82481341e-05 -8.97443896e-05 -9.19975131e-05
3.46888086e-05 -9.58102423e-05 -4.53368658e-05
8.14222911e-06 -1.02186055e-04 6.80511894e-06
-2.14913960e-05 -1.08879455e-04 6.45847095e-05
-5.43064381e-05 -1.15897741e-04 1.28147390e-04
-9.03918404e-05 -1.23247894e-04 1.97627965e-04
-1.29831153e-04 -1.30936576e-04 2.73150736e-04
-1.72702605e-04 -1.38970141e-04 3.54829744e-04
-2.19079216e-04 -1.47354651e-04 4.42769082e-04
-2.69028938e-04 -1.56095895e-04 5.37063258e-04
-3.22614831e-04 -1.65199409e-04 6.37797608e-04
-3.79895266e-04 -1.74670502e-04 7.45048764e-04
-4.40924155e-04 -1.84514286e-04 8.58885153e-04
-5.05751199e-04 -1.94735707e-04 9.79367536e-04
-5.74422164e-04 -2.05339576e-04 1.10654957e-03
-6.46979165e-04 -2.16330606e-04 1.24047842e-03
-7.23460977e-04 -2.27713448e-04 1.38119535e-03
-8.03903343e-04 -2.39492727e-04 1.52873634e-03
-8.88339305e-04 -2.51673080e-04 1.68313276e-03
-9.76799537e-04 -2.64259195e-04 1.84441200e-03
-1.06931268e-03 -2.77255846e-04 2.01259808e-03
-1.16590568e-03 -2.90667931e-04 2.18771234e-03
-1.26660415e-03 -3.04500506e-04 2.36977407e-03
-1.37143268e-03 -3.18758818e-04 2.55880111e-03
-1.48041520e-03 -3.33448342e-04 2.75481048e-03
-1.59357529e-03 -3.48574803e-04 2.95781900e-03
-1.71093653e-03 -3.64144211e-04 3.16784384e-03
-1.83252280e-03 -3.80162882e-04 3.38490313e-03
-1.95835861e-03 -3.96637461e-04 3.60901644e-03
-2.08846936e-03 -4.13574944e-04 3.84020533e-03
-2.22288167e-03 -4.30982694e-04 4.07849386e-03
-2.36162362e-03 -4.48868451e-04 4.32390902e-03
-2.50472504e-03 -4.67240349e-04 4.57648115e-03
-2.65221774e-03 -4.86106921e-04 4.83624440e-03
-2.80413573e-03 -5.05477102e-04 5.10323706e-03
-2.96051544e-03 -5.25360233e-04 5.37750189e-03
-3.12139595e-03 -5.45766061e-04 5.65908648e-03
-3.28681912e-03 -5.66704731e-04 5.94804349e-03
-3.45682979e-03 -5.88186783e-04 6.24443089e-03
-3.63147592e-03 -6.10223143e-04 6.54831219e-03
-3.81080871e-03 -6.32825108e-04 6.85975664e-03
-3.99488273e-03 -6.56004335e-04 7.17883930e-03
-4.18375600e-03 -6.79772827e-04 7.50564126e-03
-4.37749007e-03 -7.04142908e-04 7.84024964e-03
-4.57615008e-03 -7.29127211e-04 8.18275768e-03
-4.77980480e-03 -7.54738654e-04 8.53326477e-03
-4.98852669e-03 -7.80990417e-04 8.89187641e-03
-5.20239185e-03 -8.07895921e-04 9.25870423e-03
-5.42148005e-03 -8.35468800e-04 9.63386586e-03
-5.64587472e-03 -8.63722879e-04 1.00174849e-02
-5.87566288e-03 -8.92672150e-04 1.04096907e-02
-6.11093509e-03 -9.22330740e-04 1.08106185e-02
-6.35178541e-03 -9.52712893e-04 1.12204088e-02
-6.59831130e-03 -9.83832936e-04 1.16392075e-02
-6.85061352e-03 -1.01570526e-03 1.20671659e-02
-7.10879603e-03 -1.04834429e-03 1.25044397e-02
-7.37296586e-03 -1.08176447e-03 1.29511897e-02
-7.64323299e-03 -1.11598022e-03 1.34075808e-02
-7.91971020e-03 -1.15100592e-03 1.38737821e-02
-8.20251291e-03 -1.18685590e-03 1.43499665e-02
-8.49175903e-03 -1.22354440e-03 1.48363101e-02
-8.78756875e-03 -1.26108558e-03 1.53329925e-02
-9.09006442e-03 -1.29949343e-03 1.58401958e-02
-9.39937028e-03 -1.33878184e-03 1.63581047e-02
-9.71561231e-03 -1.37896452e-03 1.68869057e-02
-1.00389180e-02 -1.42005501e-03 1.74267873e-02
-1.03694162e-02 -1.46206665e-03 1.79779390e-02
-1.07072368e-02 -1.50501257e-03 1.85405513e-02
-1.10525105e-02 -1.54890568e-03 1.91148150e-02
-1.14053688e-02 -1.59375867e-03 1.97009211e-02
-1.17659433e-02 -1.63958396e-03 2.02990601e-02
-1.21343661e-02 -1.68639373e-03 2.09094218e-02
-1.25107688e-02 -1.73419989e-03 2.15321948e-02
-1.28952832e-02 -1.78301405e-03 2.21675656e-02
-1.32880400e-02 -1.83284758e-03 2.28157192e-02
-1.36891693e-02 -1.88371152e-03 2.34768376e-02
-1.40988000e-02 -1.93561664e-03 2.41510998e-02
-1.45170599e-02 -1.98857337e-03 2.48386816e-02
-1.49440749e-02 -2.04259187e-03 2.55397547e-02
-1.53799691e-02 -2.09768195e-03 2.62544865e-02
-1.58248646e-02 -2.15385312e-03 2.69830395e-02
-1.62788810e-02 -2.21111456e-03 2.77255711e-02
-1.67421354e-02 -2.26947512e-03 2.84822330e-02
-1.72147419e-02 -2.32894331e-03 2.92531707e-02
-1.76968115e-02 -2.38952731e-03 3.00385232e-02
-1.81884517e-02 -2.45123496e-03 3.08384225e-02
-1.86897666e-02 -2.51407374e-03 3.16529930e-02
-1.92008562e-02 -2.57805079e-03 3.24823515e-02
-1.97218163e-02 -2.64317288e-03 3.33266064e-02
-2.02527386e-02 -2.70944645e-03 3.41858573e-02
-2.07937100e-02 -2.77687754e-03 3.50601950e-02
-2.13448125e-02 -2.84547184e-03 3.59497005e-02
-2.19061230e-02 -2.91523465e-03 3.68544450e-02
-2.24777132e-02 -2.98617091e-03 3.77744894e-02
-2.30596491e-02 -3.05828516e-03 3.87098839e-02
-2.36519910e-02 -3.13158152e-03 3.96606676e-02
-2.42547933e-02 -3.20606374e-03 4.06268683e-02
-2.48681040e-02 -3.28173515e-03 4.16085019e-02
-2.54919647e-02 -3.35859865e-03 4.26055722e-02
-2.61264106e-02 -3.43665674e-03 4.36180705e-02
-2.67714698e-02 -3.51591145e-03 4.46459753e-02
-2.74271635e-02 -3.59636439e-03 4.56892521e-02
-2.80935056e-02 -3.67801670e-03 4.67478527e-02
-2.87705029e-02 -3.76086907e-03 4.78217153e-02
-2.94581542e-02 -3.84492171e-03 4.89107642e-02
-3.01564509e-02 -3.93017433e-03 5.00149091e-02
-3.08653763e-02 -4.01662617e-03 5.11340453e-02
-3.15849057e-02 -4.10427595e-03 5.22680533e-02
-3.23150061e-02 -4.19312187e-03 5.34167984e-02
-3.30556363e-02 -4.28316161e-03 5.45801308e-02
-3.38067463e-02 -4.37439230e-03 5.57578849e-02
-3.45682776e-02 -4.46681053e-03 5.69498797e-02
-3.53401631e-02 -4.56041232e-03 5.81559181e-02
-3.61223264e-02 -4.65519312e-03 5.93757869e-02
-3.69146824e-02 -4.75114780e-03 6.06092569e-02
-3.77171368e-02 -4.84827064e-03 6.18560822e-02
-3.85295860e-02 -4.94655530e-03 6.31160005e-02
-3.93519171e-02 -5.04599485e-03 6.43887331e-02
-4.01840078e-02 -5.14658170e-03 6.56739843e-02
-4.10257264e-02 -5.24830768e-03 6.69714418e-02
-4.18769316e-02 -5.35116393e-03 6.82807761e-02
-4.27374725e-02 -5.45514096e-03 6.96016412e-02
-4.36071884e-02 -5.56022864e-03 7.09336738e-02
-4.44859091e-02 -5.66641614e-03 7.22764939e-02
-4.53734545e-02 -5.77369201e-03 7.36297044e-02
-4.62696349e-02 -5.88204406e-03 7.49928912e-02
-4.71742506e-02 -5.99145949e-03 7.63656234e-02
-4.80870922e-02 -6.10192477e-03 7.77474530e-02
-4.90079405e-02 -6.21342568e-03 7.91379156e-02
-4.99365666e-02 -6.32594735e-03 8.05365298e-02
-5.08727315e-02 -6.43947419e-03 8.19427975e-02
-5.18161869e-02 -6.55398991e-03 8.33562046e-02
-5.27666744e-02 -6.66947756e-03 8.47762201e-02
-5.37239261e-02 -6.78591947e-03 8.62022973e-02
-5.46876644e-02 -6.90329729e-03 8.76338731e-02
-5.56576023e-02 -7.02159200e-03 8.90703691e-02
-5.66334432e-02 -7.14078389e-03 9.05111909e-02
-5.76148810e-02 -7.26085255e-03 9.19557289e-02
-5.86016006e-02 -7.38177694e-03 9.34033585e-02
-5.95932773e-02 -7.50353532e-03 9.48534403e-02
-6.05895776e-02 -7.62610531e-03 9.63053203e-02
-6.15901589e-02 -7.74946389e-03 9.77583303e-02
-6.25946700e-02 -7.87358739e-03 9.92117883e-02
-6.36027506e-02 -7.99845150e-03 1.00664999e-01
-6.46140322e-02 -8.12403131e-03 1.02117253e-01
-6.56281379e-02 -8.25030129e-03 1.03567830e-01
-6.66446824e-02 -8.37723534e-03 1.05015995e-01
-6.76632725e-02 -8.50480676e-03 1.06461003e-01
-6.86835072e-02 -8.63298828e-03 1.07902096e-01
-6.97049780e-02 -8.76175210e-03 1.09338507e-01
-7.07272688e-02 -8.89106987e-03 1.10769456e-01
-7.17499563e-02 -9.02091273e-03 1.12194154e-01
-7.27726105e-02 -9.15125131e-03 1.13611804e-01
-7.37947945e-02 -9.28205575e-03 1.15021596e-01
-7.48160650e-02 -9.41329575e-03 1.16422717e-01
-7.58359725e-02 -9.54494055e-03 1.17814340e-01
-7.68540617e-02 -9.67695894e-03 1.19195636e-01
-7.78698716e-02 -9.80931935e-03 1.20565766e-01
-7.88829358e-02 -9.94198977e-03 1.21923886e-01
-7.98927830e-02 -1.00749379e-02 1.23269146e-01
-8.08989370e-02 -1.02081309e-02 1.24600691e-01
-8.19009174e-02 -1.03415359e-02 1.25917662e-01
-8.28982396e-02 -1.04751195e-02 1.27219197e-01
-8.38904152e-02 -1.06088482e-02 1.28504430e-01
-8.48769527e-02 -1.07426879e-02 1.29772493e-01
-8.58573571e-02 -1.08766048e-02 1.31022517e-01
-8.68311310e-02 -1.10105643e-02 1.32253631e-01
-8.77977748e-02 -1.11445321e-02 1.33464966e-01
-8.87567865e-02 -1.12784734e-02 1.34655651e-01
-8.97076629e-02 -1.14123535e-02 1.35824818e-01
-9.06498995e-02 -1.15461373e-02 1.36971600e-01
-9.15829910e-02 -1.16797899e-02 1.38095133e-01
-9.25064316e-02 -1.18132761e-02 1.39194558e-01
-9.34197158e-02 -1.19465607e-02 1.40269019e-01
-9.43223381e-02 -1.20796087e-02 1.41317664e-01
-9.52137941e-02 -1.22123847e-02 1.42339649e-01
-9.60935805e-02 -1.23448535e-02 1.43334136e-01
-9.69611958e-02 -1.24769801e-02 1.44300293e-01
-9.78161405e-02 -1.26087293e-02 1.45237298e-01
-9.86579174e-02 -1.27400662e-02 1.46144337e-01
-9.94860324e-02 -1.28709558e-02 1.47020606e-01
-1.00299995e-01 -1.30013634e-02 1.47865311e-01
-1.01099318e-01 -1.31312545e-02 1.48677670e-01
-1.01883519e-01 -1.32605944e-02 1.49456913e-01
-1.02652119e-01 -1.33893491e-02 1.50202281e-01
-1.03404645e-01 -1.35174844e-02 1.50913032e-01
-1.04140631e-01 -1.36449667e-02 1.51588435e-01
-1.04859614e-01 -1.37717623e-02 1.52227777e-01
-1.05561139e-01 -1.38978382e-02 1.52830357e-01
-1.06244758e-01 -1.40231612e-02 1.53395496e-01
-1.06910029e-01 -1.41476988e-02 1.53922527e-01
-1.07556519e-01 -1.42714187e-02 1.54410803e-01
-1.08183802e-01 -1.43942891e-02 1.54859698e-01
-1.08791461e-01 -1.45162783e-02 1.55268602e-01
-1.09379088e-01 -1.46373552e-02 1.55636928e-01
-1.09946283e-01 -1.47574891e-02 1.55964106e-01
-1.10492658e-01 -1.48766498e-02 1.56249592e-01
-1.11017833e-01 -1.49948073e-02 1.56492860e-01
-1.11521439e-01 -1.51119324e-02 1.56693410e-01
-1.12003118e-01 -1.52279961e-02 1.56850764e-01
-1.12462523e-01 -1.53429701e-02 1.56964466e-01
-1.12899319e-01 -1.54568265e-02 1.57034089e-01
-1.13313182e-01 -1.55695380e-02 1.57059226e-01
-1.13703801e-01 -1.56810779e-02 1.57039499e-01
-1.14070877e-01 -1.57914199e-02 1.56974555e-01
-1.14414125e-01 -1.59005384e-02 1.56864067e-01
-1.14733272e-01 -1.60084084e-02 1.56707736e-01
-1.15028058e-01 -1.61150055e-02 1.56505290e-01
-1.15298238e-01 -1.62203058e-02 1.56256484e-01
-1.15543581e-01 -1.63242863e-02 1.55961104e-01
-1.15763870e-01 -1.64269243e-02 1.55618961e-01
-1.15958902e-01 -1.65281980e-02 1.55229898e-01
-1.16128489e-01 -1.66280861e-02 1.54793785e-01
-1.16272460e-01 -1.67265682e-02 1.54310523e-01
-1.16390655e-01 -1.68236244e-02 1.53780044e-01
-1.16482935e-01 -1.69192356e-02 1.53202307e-01
-1.16549171e-01 -1.70133833e-02 1.52577303e-01
-1.16589254e-01 -1.71060497e-02 1.51905054e-01
-1.16603088e-01 -1.71972179e-02 1.51185612e-01
-1.16590596e-01 -1.72868715e-02 1.50419059e-01
-1.16551715e-01 -1.73749950e-02 1.49605509e-01
-1.16486398e-01 -1.74615736e-02 1.48745106e-01
-1.16394617e-01 -1.75465932e-02 1.47838026e-01
-1.16276357e-01 -1.76300404e-02 1.46884474e-01
-1.16131623e-01 -1.77119027e-02 1.45884688e-01
-1.15960434e-01 -1.77921682e-02 1.44838935e-01
-1.15762826e-01 -1.78708258e-02 1.43747514e-01
-1.15538853e-01 -1.79478653e-02 1.42610753e-01
-1.15288584e-01 -1.80232770e-02 1.41429013e-01
-1.15012106e-01 -1.80970522e-02 1.40202682e-01
-1.14709522e-01 -1.81691829e-02 1.38932180e-01
-1.14380951e-01 -1.82396617e-02 1.37617956e-01
-1.14026528e-01 -1.83084821e-02 1.36260489e-01
-1.13646406e-01 -1.83756384e-02 1.34860287e-01
-1.13240753e-01 -1.84411256e-02 1.33417887e-01
-1.12809753e-01 -1.85049394e-02 1.31933852e-01
-1.12353607e-01 -1.85670762e-02 1.30408777e-01
-1.11872531e-01 -1.86275334e-02 1.28843283e-01
-1.11366756e-01 -1.86863089e-02 1.27238015e-01
-1.10836531e-01 -1.87434013e-02 1.25593650e-01
-1.10282118e-01 -1.87988102e-02 1.23910888e-01
-1.09703793e-01 -1.88525357e-02 1.22190454e-01
-1.09101851e-01 -1.89045785e-02 1.20433101e-01
-1.08476597e-01 -1.89549404e-02 1.18639602e-01
-1.07828353e-01 -1.90036235e-02 1.16810759e-01
-1.07157455e-01 -1.90506308e-02 1.14947392e-01
-1.06464251e-01 -1.90959659e-02 1.13050348e-01
-1.05749105e-01 -1.91396331e-02 1.11120494e-01
-1.05012392e-01 -1.91816374e-02 1.09158716e-01
-1.04254500e-01 -1.92219844e-02 1.07165924e-01
-1.03475830e-01 -1.92606802e-02 1.05143046e-01
-1.02676797e-01 -1.92977318e-02 1.03091029e-01
-1.01857825e-01 -1.93331466e-02 1.01010837e-01
-1.01019350e-01 -1.93669328e-02 9.89034535e-02
-1.00161819e-01 -1.93990988e-02 9.67698765e-02
-9.92856917e-02 -1.94296540e-02 9.46111206e-02
-9.83914355e-02 -1.94586081e-02 9.24282150e-02
-9.74795286e-02 -1.94859715e-02 9.02222029e-02
-9.65504586e-02 -1.95117550e-02 8.79941404e-02
-9.56047222e-02 -1.95359700e-02 8.57450958e-02
-9.46428243e-02 -1.95586283e-02 8.34761487e-02
-9.36652783e-02 -1.95797423e-02 8.11883890e-02
-9.26726049e-02 -1.95993248e-02 7.88829161e-02
-9.16653324e-02 -1.96173891e-02 7.65608379e-02
-9.06439954e-02 -1.96339488e-02 7.42232699e-02
-8.96091352e-02 -1.96490182e-02 7.18713342e-02
-8.85612988e-02 -1.96626117e-02 6.95061588e-02
-8.75010383e-02 -1.96747443e-02 6.71288763e-02
-8.64289110e-02 -1.96854312e-02 6.47406232e-02
-8.53454784e-02 -1.96946881e-02 6.23425389e-02
-8.42513061e-02 -1.97025309e-02 5.99357649e-02
-8.31469630e-02 -1.97089761e-02 5.75214436e-02
-8.20330209e-02 -1.97140401e-02 5.51007175e-02
-8.09100543e-02 -1.97177399e-02 5.26747283e-02
-7.97786395e-02 -1.97200927e-02 5.02446159e-02
-7.86393544e-02 -1.97211158e-02 4.78115177e-02
-7.74927778e-02 -1.97208269e-02 4.53765673e-02
-7.63394894e-02 -1.97192440e-02 4.29408938e-02
-7.51800687e-02 -1.97163850e-02 4.05056211e-02
-7.40150947e-02 -1.97122683e-02 3.80718666e-02
-7.28451460e-02 -1.97069123e-02 3.56407407e-02
-7.16707995e-02 -1.97003357e-02 3.32133458e-02
-7.04926303e-02 -1.96925571e-02 3.07907753e-02
-6.93112117e-02 -1.96835954e-02 2.83741130e-02
-6.81271138e-02 -1.96734696e-02 2.59644321e-02
-6.69409040e-02 -1.96621988e-02 2.35627947e-02
-6.57531458e-02 -1.96498022e-02 2.11702506e-02
-6.45643989e-02 -1.96362989e-02 1.87878366e-02
-6.33752187e-02 -1.96217083e-02 1.64165762e-02
-6.21861555e-02 -1.96060496e-02 1.40574782e-02
-6.09977547e-02 -1.95893422e-02 1.17115366e-02
-5.98105557e-02 -1.95716054e-02 9.37972938e-03
-5.86250921e-02 -1.95528586e-02 7.06301819e-03
-5.74418913e-02 -1.95331211e-02 4.76234757e-03
-5.62614736e-02 -1.95124121e-02 2.47864430e-03
-5.50843523e-02 -1.94907510e-02 2.12816821e-04
-5.39110334e-02 -1.94681569e-02 -2.03424534e-03
-5.27420148e-02 -1.94446490e-02 -4.26167217e-03
-5.15777866e-02 -1.94202464e-02 -6.46861365e-03
-5.04188301e-02 -1.93949679e-02 -8.65424033e-03
-4.92656183e-02 -1.93688326e-02 -1.08177438e-02
-4.81186146e-02 -1.93418591e-02 -1.29583370e-02
-4.69782737e-02 -1.93140662e-02 -1.50752551e-02
-4.58450401e-02 -1.92854723e-02 -1.71677553e-02
-4.47193490e-02 -1.92560958e-02 -1.92351177e-02
-4.36016252e-02 -1.92259551e-02 -2.12766454e-02
-4.24922832e-02 -1.91950683e-02 -2.32916649e-02
-4.13917271e-02 -1.91634531e-02 -2.52795266e-02
-4.03003501e-02 -1.91311276e-02 -2.72396047e-02
-3.92185347e-02 -1.90981092e-02 -2.91712978e-02
-3.81466521e-02 -1.90644154e-02 -3.10740288e-02
-3.70850623e-02 -1.90300635e-02 -3.29472455e-02
-3.60341138e-02 -1.89950704e-02 -3.47904205e-02
-3.49941437e-02 -1.89594532e-02 -3.66030513e-02
-3.39654773e-02 -1.89232283e-02 -3.83846607e-02
-3.29484280e-02 -1.88864123e-02 -4.01347966e-02
-3.19432975e-02 -1.88490215e-02 -4.18530322e-02
-3.09503755e-02 -1.88110718e-02 -4.35389662e-02
-2.99699395e-02 -1.87725790e-02 -4.51922225e-02
-2.90022550e-02 -1.87335588e-02 -4.68124503e-02
-2.80475752e-02 -1.86940265e-02 -4.83993243e-02
-2.71061412e-02 -1.86539973e-02 -4.99525444e-02
-2.61781819e-02 -1.86134861e-02 -5.14718357e-02
-2.52639140e-02 -1.85725075e-02 -5.29569483e-02
-2.43635417e-02 -1.85310760e-02 -5.44076574e-02
-2.34772573e-02 -1.84892058e-02 -5.58237629e-02
-2.26052408e-02 -1.84469108e-02 -5.72050893e-02
-2.17476600e-02 -1.84042050e-02 -5.85514857e-02
-2.09046705e-02 -1.83611017e-02 -5.98628253e-02
-2.00764162e-02 -1.83176142e-02 -6.11390054e-02
-1.92630287e-02 -1.82737555e-02 -6.23799469e-02
-1.84646277e-02 -1.82295385e-02 -6.35855943e-02
-1.76813214e-02 -1.81849757e-02 -6.47559152e-02
-1.69132061e-02 -1.81400795e-02 -6.58909000e-02
-1.61603665e-02 -1.80948620e-02 -6.69905618e-02
-1.54228759e-02 -1.80493349e-02 -6.80549358e-02
-1.47007962e-02 -1.80035100e-02 -6.90840789e-02
-1.39941783e-02 -1.79573987e-02 -7.00780695e-02
-1.33030619e-02 -1.79110121e-02 -7.10370071e-02
-1.26274758e-02 -1.78643611e-02 -7.19610118e-02
-1.19674382e-02 -1.78174566e-02 -7.28502240e-02
-1.13229568e-02 -1.77703090e-02 -7.37048035e-02
-1.06940288e-02 -1.77229287e-02 -7.45249300e-02
-1.00806412e-02 -1.76753256e-02 -7.53108015e-02
-9.48277133e-03 -1.76275096e-02 -7.60626347e-02
-8.90038644e-03 -1.75794905e-02 -7.67806643e-02
-8.33344434e-03 -1.75312776e-02 -7.74651420e-02
-7.78189351e-03 -1.74828801e-02 -7.81163369e-02
-7.24567327e-03 -1.74343072e-02 -7.87345342e-02
-6.72471405e-03 -1.73855677e-02 -7.93200351e-02
-6.21893759e-03 -1.73366701e-02 -7.98731561e-02
-5.72825722e-03 -1.72876229e-02 -8.03942286e-02
-5.25257803e-03 -1.72384345e-02 -8.08835983e-02
-4.79179716e-03 -1.71891129e-02 -8.13416248e-02
-4.34580405e-03 -1.71396660e-02 -8.17686807e-02
-3.91448062e-03 -1.70901014e-02 -8.21651514e-02
-3.49770162e-03 -1.70404268e-02 -8.25314345e-02
-3.09533479e-03 -1.69906496e-02 -8.28679391e-02
-2.70724115e-03 -1.69407769e-02 -8.31750854e-02
-2.33327529e-03 -1.68908158e-02 -8.34533040e-02
-1.97328555e-03 -1.68407732e-02 -8.37030357e-02
-1.62711436e-03 -1.67906558e-02 -8.39247303e-02
-1.29459842e-03 -1.67404701e-02 -8.41188468e-02
-9.75569009e-04 -1.66902227e-02 -8.42858524e-02
-6.69852242e-04 -1.66399199e-02 -8.44262220e-02
-3.77269299e-04 -1.65895677e-02 -8.45404376e-02
-9.76367055e-05 -1.65391721e-02 -8.46289883e-02
1.69233423e-04 -1.64887391e-02 -8.46923689e-02
4.23533120e-04 -1.64382744e-02 -8.47310800e-02
6.65458317e-04 -1.63877836e-02 -8.47456275e-02
8.95208590e-04 -1.63372722e-02 -8.47365215e-02
1.11298691e-03 -1.62867455e-02 -8.47042766e-02
1.31899940e-03 -1.62362089e-02 -8.46494107e-02
1.51345508e-03 -1.61856674e-02 -8.45724448e-02
1.69656564e-03 -1.61351262e-02 -8.44739026e-02
1.86854518e-03 -1.60845900e-02 -8.43543098e-02
2.02960999e-03 -1.60340638e-02 -8.42141940e-02
2.17997831e-03 -1.59835522e-02 -8.40540836e-02
2.31987009e-03 -1.59330598e-02 -8.38745080e-02
2.44950680e-03 -1.58825913e-02 -8.36759969e-02
2.56911117e-03 -1.58321509e-02 -8.34590797e-02
2.67890699e-03 -1.57817430e-02 -8.32242852e-02
2.77911887e-03 -1.57313719e-02 -8.29721414e-02
2.86997209e-03 -1.56810417e-02 -8.27031748e-02
2.95169232e-03 -1.56307565e-02 -8.24179101e-02
3.02450549e-03 -1.55805203e-02 -8.21168699e-02
3.08863754e-03 -1.55303370e-02 -8.18005742e-02
3.14431426e-03 -1.54802103e-02 -8.14695400e-02
3.19176110e-03 -1.54301442e-02 -8.11242813e-02
3.23120296e-03 -1.53801421e-02 -8.07653083e-02
3.26286407e-03 -1.53302078e-02 -8.03931275e-02
3.28696777e-03 -1.52803448e-02 -8.00082409e-02
3.30373637e-03 -1.52305566e-02 -7.96111462e-02
3.31339099e-03 -1.51808465e-02 -7.92023362e-02
3.31615138e-03 -1.51312178e-02 -7.87822987e-02
3.31223582e-03 -1.50816739e-02 -7.83515159e-02
3.30186092e-03 -1.50322180e-02 -7.79104646e-02
3.28524152e-03 -1.49828532e-02 -7.74596158e-02
3.26259056e-03 -1.49335825e-02 -7.69994342e-02
3.23411891e-03 -1.48844090e-02 -7.65303783e-02
3.20003532e-03 -1.48353356e-02 -7.60529001e-02
3.16054622e-03 -1.47863653e-02 -7.55674449e-02
3.11585568e-03 -1.47375009e-02 -7.50744511e-02
3.06616527e-03 -1.46887452e-02 -7.45743500e-02
3.01167397e-03 -1.46401009e-02 -7.40675658e-02
2.95257807e-03 -1.45915706e-02 -7.35545151e-02
2.88907109e-03 -1.45431571e-02 -7.30356073e-02
2.82134369e-03 -1.44948628e-02 -7.25112439e-02
2.74958358e-03 -1.44466903e-02 -7.19818187e-02
2.67397550e-03 -1.43986420e-02 -7.14477179e-02
2.59470106e-03 -1.43507204e-02 -7.09093194e-02
2.51193878e-03 -1.43029278e-02 -7.03669932e-02
2.42586395e-03 -1.42552664e-02 -6.98211014e-02
2.33664862e-03 -1.42077386e-02 -6.92719976e-02
2.24446155e-03 -1.41603465e-02 -6.87200273e-02
2.14946814e-03 -1.41130922e-02 -6.81655280e-02
