-1.26623925e-02 1.35683688e-02 2.65675039e-02
-1.30325655e-02 1.40016696e-02 2.71171823e-02
-1.34010961e-02 1.44408212e-02 2.76602152e-02
-1.37705173e-02 1.48878041e-02 2.82025744e-02
-1.41433072e-02 1.53444811e-02 2.87499281e-02
-1.45218543e-02 1.58125872e-02 2.93075858e-02
-1.49084291e-02 1.62937248e-02 2.98804561e-02
-1.53051601e-02 1.67893626e-02 3.04730186e-02
-1.57140174e-02 1.73008361e-02 3.10893061e-02
-1.61367990e-02 1.78293520e-02 3.17328973e-02
-1.65751240e-02 1.83759924e-02 3.24069183e-02
-1.70304286e-02 1.89417216e-02 3.31140507e-02
-1.75039665e-02 1.95273922e-02 3.38565464e-02
-1.79968130e-02 2.01337531e-02 3.46362474e-02
-1.85098717e-02 2.07614562e-02 3.54546095e-02
-1.90438833e-02 2.14110642e-02 3.63127296e-02
-1.95994370e-02 2.20830580e-02 3.72113750e-02
-2.01769836e-02 2.27778439e-02 3.81510149e-02
-2.07768486e-02 2.34957610e-02 3.91318520e-02
-2.13992471e-02 2.42370881e-02 4.01538559e-02
-2.20442987e-02 2.50020505e-02 4.12167950e-02
-2.27120423e-02 2.57908269e-02 4.23202689e-02
-2.34024505e-02 2.66035561e-02 4.34637389e-02
-2.41154438e-02 2.74403430e-02 4.46465576e-02
-2.48509035e-02 2.83012654e-02 4.58679966e-02
-2.56086839e-02 2.91863797e-02 4.71272722e-02
-2.63886236e-02 3.00957265e-02 4.84235683e-02
-2.71905550e-02 3.10293363e-02 4.97560578e-02
-2.80143129e-02 3.19872345e-02 5.11239202e-02
-2.88597416e-02 3.29694459e-02 5.25263580e-02
-2.97267007e-02 3.39759991e-02 5.39626087e-02
-3.06150698e-02 3.50069297e-02 5.54319556e-02
-3.15247514e-02 3.60622841e-02 5.69337351e-02
-3.24556735e-02 3.71421212e-02 5.84673419e-02
-3.34077900e-02 3.82465150e-02 6.00322320e-02
-3.43810813e-02 3.93755553e-02 6.16279231e-02
-3.53755534e-02 4.05293488e-02 6.32539933e-02
-3.63912362e-02 4.17080187e-02 6.49100787e-02
-3.74281816e-02 4.29117046e-02 6.65958685e-02
-3.84864611e-02 4.41405613e-02 6.83110999e-02
-3.95661626e-02 4.53947574e-02 7.00555515e-02
-4.06673876e-02 4.66744731e-02 7.18290364e-02
-4.17902478e-02 4.79798985e-02 7.36313946e-02
-4.29348618e-02 4.93112305e-02 7.54624854e-02
-4.41013523e-02 5.06686707e-02 7.73221803e-02
-4.52898426e-02 5.20524221e-02 7.92103546e-02
-4.65004537e-02 5.34626865e-02 8.11268813e-02
-4.77333018e-02 5.48996616e-02 8.30716242e-02
-4.89884960e-02 5.63635383e-02 8.50444316e-02
-5.02661359e-02 5.78544982e-02 8.70451316e-02
-5.15663095e-02 5.93727108e-02 8.90735269e-02
-5.28890922e-02 6.09183317e-02 9.11293914e-02
-5.42345448e-02 6.24915005e-02 9.32124662e-02
-5.56027128e-02 6.40923391e-02 9.53224580e-02
-5.69936254e-02 6.57209501e-02 9.74590363e-02
-5.84072948e-02 6.73774162e-02 9.96218326e-02
-5.98437158e-02 6.90617987e-02 1.01810439e-01
-6.13028654e-02 7.07741373e-02 1.04024409e-01
-6.27847025e-02 7.25144496e-02 1.06263256e-01
-6.42891677e-02 7.42827307e-02 1.08526455e-01
-6.58161838e-02 7.60789537e-02 1.10813440e-01
-6.73656549e-02 7.79030691e-02 1.13123608e-01
-6.89374672e-02 7.97550057e-02 1.15456321e-01
-7.05314887e-02 8.16346707e-02 1.17810901e-01
-7.21475691e-02 8.35419498e-02 1.20186634e-01
-7.37855400e-02 8.54767081e-02 1.22582773e-01
-7.54452148e-02 8.74387899e-02 1.24998534e-01
-7.71263889e-02 8.94280196e-02 1.27433100e-01
-7.88288392e-02 9.14442016e-02 1.29885619e-01
-8.05523242e-02 9.34871209e-02 1.32355207e-01
-8.22965842e-02 9.55565429e-02 1.34840945e-01
-8.40613404e-02 9.76522138e-02 1.37341881e-01
-8.58462957e-02 9.97738604e-02 1.39857030e-01
-8.76511335e-02 1.01921190e-01 1.42385375e-01
-8.94755185e-02 1.04093891e-01 1.44925864e-01
-9.13190957e-02 1.06291632e-01 1.47477412e-01
-9.31814908e-02 1.08514061e-01 1.50038903e-01
-9.50623097e-02 1.10760807e-01 1.52609184e-01
-9.69611385e-02 1.13031478e-01 1.55187072e-01
-9.88775435e-02 1.15325660e-01 1.57771349e-01
-1.00811071e-01 1.17642920e-01 1.60360767e-01
-1.02761247e-01 1.19982802e-01 1.62954043e-01
-1.04727577e-01 1.22344829e-01 1.65549863e-01
-1.06709548e-01 1.24728503e-01 1.68146881e-01
-1.08706626e-01 1.27133301e-01 1.70743722e-01
-1.10718256e-01 1.29558680e-01 1.73338978e-01
-1.12743865e-01 1.32004075e-01 1.75931215e-01
-1.14782859e-01 1.34468895e-01 1.78518968e-01
-1.16834626e-01 1.36952530e-01 1.81100746e-01
-1.18898533e-01 1.39454347e-01 1.83675031e-01
-1.20973930e-01 1.41973688e-01 1.86240281e-01
-1.23060147e-01 1.44509876e-01 1.88794928e-01
-1.25156494e-01 1.47062209e-01 1.91337382e-01
-1.27262267e-01 1.49629966e-01 1.93866032e-01
-1.29376741e-01 1.52212404e-01 1.96379245e-01
-1.31499175e-01 1.54808757e-01 1.98875370e-01
-1.33628810e-01 1.57418241e-01 2.01352738e-01
-1.35764871e-01 1.60040049e-01 2.03809661e-01
-1.37906566e-01 1.62673357e-01 2.06244438e-01
-1.40053090e-01 1.65317319e-01 2.08655354e-01
-1.42203618e-01 1.67971073e-01 2.11040678e-01
-1.44357314e-01 1.70633737e-01 2.13398671e-01
-1.46513326e-01 1.73304410e-01 2.15727580e-01
-1.48670788e-01 1.75982175e-01 2.18025647e-01
-1.50828822e-01 1.78666099e-01 2.20291102e-01
-1.52986533e-01 1.81355231e-01 2.22522171e-01
-1.55143018e-01 1.84048606e-01 2.24717074e-01
-1.57297361e-01 1.86745241e-01 2.26874027e-01
-1.59448633e-01 1.89444141e-01 2.28991246e-01
-1.61595895e-01 1.92144295e-01 2.31066943e-01
-1.63738198e-01 1.94844680e-01 2.33099332e-01
-1.65874585e-01 1.97544259e-01 2.35086630e-01
-1.68004088e-01 2.00241983e-01 2.37027057e-01
-1.70125730e-01 2.02936790e-01 2.38918838e-01
-1.72238530e-01 2.05627610e-01 2.40760205e-01
-1.74341498e-01 2.08313360e-01 2.42549401e-01
-1.76433637e-01 2.10992946e-01 2.44284678e-01
-1.78513946e-01 2.13665270e-01 2.45964298e-01
-1.80581420e-01 2.16329220e-01 2.47586543e-01
-1.82635049e-01 2.18983681e-01 2.49149705e-01
-1.84673820e-01 2.21627528e-01 2.50652097e-01
-1.86696720e-01 2.24259633e-01 2.52092051e-01
-1.88702732e-01 2.26878861e-01 2.53467922e-01
-1.90690841e-01 2.29484074e-01 2.54778087e-01
-1.92660031e-01 2.32074131e-01 2.56020949e-01
-1.94609287e-01 2.34647887e-01 2.57194938e-01
-1.96537599e-01 2.37204198e-01 2.58298513e-01
-1.98443957e-01 2.39741918e-01 2.59330165e-01
-2.00327357e-01 2.42259902e-01 2.60288418e-01
-2.02186800e-01 2.44757007e-01 2.61171829e-01
-2.04021292e-01 2.47232092e-01 2.61978994e-01
-2.05829848e-01 2.49684020e-01 2.62708546e-01
-2.07611488e-01 2.52111658e-01 2.63359158e-01
-2.09365242e-01 2.54513880e-01 2.63929545e-01
-2.11090151e-01 2.56889563e-01 2.64418466e-01
-2.12785265e-01 2.59237597e-01 2.64824723e-01
-2.14449646e-01 2.61556874e-01 2.65147167e-01
-2.16082369e-01 2.63846302e-01 2.65384697e-01
-2.17682520e-01 2.66104794e-01 2.65536261e-01
-2.19249203e-01 2.68331279e-01 2.65600857e-01
-2.20781533e-01 2.70524694e-01 2.65577537e-01
-2.22278644e-01 2.72683992e-01 2.65465408e-01
-2.23739686e-01 2.74808140e-01 2.65263630e-01
-2.25163826e-01 2.76896120e-01 2.64971421e-01
-2.26550250e-01 2.78946931e-01 2.64588057e-01
-2.27898164e-01 2.80959585e-01 2.64112872e-01
-2.29206791e-01 2.82933118e-01 2.63545261e-01
-2.30475379e-01 2.84866580e-01 2.62884679e-01
-2.31703195e-01 2.86759042e-01 2.62130645e-01
-2.32889530e-01 2.88609597e-01 2.61282740e-01
-2.34033696e-01 2.90417357e-01 2.60340609e-01
-2.35135031e-01 2.92181458e-01 2.59303964e-01
-2.36192898e-01 2.93901057e-01 2.58172580e-01
-2.37206681e-01 2.95575336e-01 2.56946300e-01
-2.38175796e-01 2.97203502e-01 2.55625034e-01
-2.39099681e-01 2.98784786e-01 2.54208761e-01
-2.39977802e-01 3.00318445e-01 2.52697526e-01
-2.40809654e-01 3.01803764e-01 2.51091444e-01
-2.41594759e-01 3.03240054e-01 2.49390699e-01
-2.42332670e-01 3.04626655e-01 2.47595545e-01
-2.43022965e-01 3.05962934e-01 2.45706304e-01
-2.43665256e-01 3.07248288e-01 2.43723371e-01
-2.44259184e-01 3.08482145e-01 2.41647207e-01
-2.44804419e-01 3.09663963e-01 2.39478346e-01
-2.45300664e-01 3.10793228e-01 2.37217390e-01
-2.45747653e-01 3.11869462e-01 2.34865012e-01
-2.46145150e-01 3.12892216e-01 2.32421953e-01
-2.46492954e-01 3.13861073e-01 2.29889023e-01
-2.46790894e-01 3.14775650e-01 2.27267104e-01
-2.47038831e-01 3.15635596e-01 2.24557140e-01
-2.47236660e-01 3.16440594e-01 2.21760149e-01
-2.47384309e-01 3.17190361e-01 2.18877212e-01
-2.47481738e-01 3.17884645e-01 2.15909478e-01
-2.47528940e-01 3.18523233e-01 2.12858159e-01
-2.47525940e-01 3.19105942e-01 2.09724535e-01
-2.47472799e-01 3.19632625e-01 2.06509947e-01
-2.47369608e-01 3.20103170e-01 2.03215799e-01
-2.47216492e-01 3.20517498e-01 1.99843557e-01
-2.47013610e-01 3.20875567e-01 1.96394748e-01
-2.46761150e-01 3.21177367e-01 1.92870957e-01
-2.46459336e-01 3.21422924e-01 1.89273825e-01
-2.46108424e-01 3.21612300e-01 1.85605054e-01
-2.45708700e-01 3.21745587e-01 1.81866396e-01
-2.45260483e-01 3.21822916e-01 1.78059660e-01
-2.44764124e-01 3.21844449e-01 1.74186704e-01
-2.44220004e-01 3.21810383e-01 1.70249439e-01
-2.43628535e-01 3.21720949e-01 1.66249823e-01
-2.42990159e-01 3.21576410e-01 1.62189861e-01
-2.42305349e-01 3.21377063e-01 1.58071602e-01
-2.41574607e-01 3.21123238e-01 1.53897142e-01
-2.40798463e-01 3.20815296e-01 1.49668613e-01
-2.39977475e-01 3.20453631e-01 1.45388190e-01
-2.39112232e-01 3.20038668e-01 1.41058086e-01
-2.38203347e-01 3.19570863e-01 1.36680546e-01
-2.37251460e-01 3.19050703e-01 1.32257851e-01
-2.36257238e-01 3.18478703e-01 1.27792312e-01
-2.35221373e-01 3.17855410e-01 1.23286270e-01
-2.34144582e-01 3.17181397e-01 1.18742094e-01
-2.33027604e-01 3.16457269e-01 1.14162174e-01
-2.31871204e-01 3.15683654e-01 1.09548926e-01
-2.30676167e-01 3.14861210e-01 1.04904786e-01
-2.29443301e-01 3.13990620e-01 1.00232207e-01
-2.28173434e-01 3.13072592e-01 9.55336582e-02
-2.26867415e-01 3.12107861e-01 9.08116221e-02
-2.25526110e-01 3.11097182e-01 8.60685928e-02
-2.24150406e-01 3.10041336e-01 8.13070733e-02
-2.22741206e-01 3.08941126e-01 7.65295731e-02
-2.21299429e-01 3.07797376e-01 7.17386063e-02
-2.19826011e-01 3.06610932e-01 6.69366886e-02
-2.18321902e-01 3.05382656e-01 6.21263358e-02
-2.16788065e-01 3.04113434e-01 5.73100609e-02
-2.15225477e-01 3.02804167e-01 5.24903722e-02
-2.13635126e-01 3.01455774e-01 4.76697710e-02
-2.12018012e-01 3.00069190e-01 4.28507488e-02
-2.10375145e-01 2.98645365e-01 3.80357861e-02
-2.08707543e-01 2.97185264e-01 3.32273493e-02
-2.07016233e-01 2.95689866e-01 2.84278888e-02
-2.05302248e-01 2.94160162e-01 2.36398371e-02
-2.03566628e-01 2.92597154e-01 1.88656064e-02
-2.01810419e-01 2.91001855e-01 1.41075865e-02
-2.00034670e-01 2.89375288e-01 9.36814301e-03
-1.98240434e-01 2.87718486e-01 4.64961501e-03
-1.96428766e-01 2.86032486e-01 -4.56866266e-05
-1.94600722e-01 2.84318337e-01 -4.71548132e-03
-1.92757359e-01 2.82577089e-01 -9.35752063e-03
-1.90899734e-01 2.80809800e-01 -1.39695901e-02
-1.89028901e-01 2.79017532e-01 -1.85495109e-02
-1.87145915e-01 2.77201348e-01 -2.30951420e-02
-1.85251823e-01 2.75362314e-01 -2.76043811e-02
-1.83347671e-01 2.73501499e-01 -3.20751670e-02
-1.81434501e-01 2.71619971e-01 -3.65054807e-02
-1.79513346e-01 2.69718796e-01 -4.08933472e-02
-1.77585235e-01 2.67799040e-01 -4.52368366e-02
-1.75651187e-01 2.65861767e-01 -4.95340659e-02
-1.73712216e-01 2.63908038e-01 -5.37831999e-02
-1.71769325e-01 2.61938908e-01 -5.79824529e-02
-1.69823505e-01 2.59955429e-01 -6.21300896e-02
-1.67875740e-01 2.57958646e-01 -6.62244261e-02
-1.65927002e-01 2.55949598e-01 -7.02638315e-02
-1.63978248e-01 2.53929317e-01 -7.42467283e-02
-1.62030425e-01 2.51898826e-01 -7.81715936e-02
-1.60084465e-01 2.49859140e-01 -8.20369601e-02
-1.58141288e-01 2.47811265e-01 -8.58414166e-02
-1.56201797e-01 2.45756194e-01 -8.95836089e-02
-1.54266880e-01 2.43694912e-01 -9.32622403e-02
-1.52337411e-01 2.41628391e-01 -9.68760724e-02
-1.50414244e-01 2.39557590e-01 -1.00423925e-01
-1.48498219e-01 2.37483457e-01 -1.03904679e-01
-1.46590158e-01 2.35406924e-01 -1.07317271e-01
-1.44690863e-01 2.33328911e-01 -1.10660701e-01
-1.42801121e-01 2.31250322e-01 -1.13934027e-01
-1.40921696e-01 2.29172047e-01 -1.17136368e-01
-1.39053336e-01 2.27094959e-01 -1.20266903e-01
-1.37196769e-01 2.25019915e-01 -1.23324871e-01
-1.35352701e-01 2.22947757e-01 -1.26309573e-01
-1.33521819e-01 2.20879306e-01 -1.29220367e-01
-1.31704790e-01 2.18815370e-01 -1.32056673e-01
-1.29902259e-01 2.16756736e-01 -1.34817971e-01
-1.28114850e-01 2.14704175e-01 -1.37503799e-01
-1.26343167e-01 2.12658437e-01 -1.40113756e-01
-1.24587791e-01 2.10620255e-01 -1.42647497e-01
-1.22849283e-01 2.08590342e-01 -1.45104738e-01
-1.21128179e-01 2.06569392e-01 -1.47485250e-01
-1.19424997e-01 2.04558079e-01 -1.49788864e-01
-1.17740230e-01 2.02557056e-01 -1.52015465e-01
-1.16074351e-01 2.00566959e-01 -1.54164994e-01
-1.14427811e-01 1.98588400e-01 -1.56237447e-01
-1.12801037e-01 1.96621974e-01 -1.58232876e-01
-1.11194435e-01 1.94668254e-01 -1.60151384e-01
-1.09608390e-01 1.92727792e-01 -1.61993127e-01
-1.08043263e-01 1.90801120e-01 -1.63758313e-01
-1.06499396e-01 1.88888749e-01 -1.65447200e-01
-1.04977106e-01 1.86991170e-01 -1.67060096e-01
-1.03476691e-01 1.85108854e-01 -1.68597356e-01
-1.01998426e-01 1.83242249e-01 -1.70059385e-01
-1.00542565e-01 1.81391784e-01 -1.71446631e-01
-9.91093421e-02 1.79557868e-01 -1.72759589e-01
-9.76989690e-02 1.77740889e-01 -1.73998798e-01
-9.63116375e-02 1.75941213e-01 -1.75164839e-01
-9.49475190e-02 1.74159190e-01 -1.76258334e-01
-9.36067645e-02 1.72395146e-01 -1.77279946e-01
-9.22895055e-02 1.70649388e-01 -1.78230376e-01
-9.09958536e-02 1.68922206e-01 -1.79110364e-01
-8.97259016e-02 1.67213866e-01 -1.79920683e-01
-8.84797229e-02 1.65524620e-01 -1.80662145e-01
-8.72573729e-02 1.63854695e-01 -1.81335592e-01
-8.60588883e-02 1.62204306e-01 -1.81941900e-01
-8.48842883e-02 1.60573643e-01 -1.82481976e-01
-8.37335745e-02 1.58962882e-01 -1.82956756e-01
-8.26067314e-02 1.57372181e-01 -1.83367202e-01
-8.15037271e-02 1.55801677e-01 -1.83714305e-01
-8.04245131e-02 1.54251493e-01 -1.83999081e-01
-7.93690252e-02 1.52721735e-01 -1.84222568e-01
-7.83371840e-02 1.51212489e-01 -1.84385829e-01
-7.73288948e-02 1.49723829e-01 -1.84489946e-01
-7.63440487e-02 1.48255810e-01 -1.84536020e-01
-7.53825223e-02 1.46808473e-01 -1.84525174e-01
-7.44441789e-02 1.45381843e-01 -1.84458542e-01
-7.35288686e-02 1.43975930e-01 -1.84337279e-01
-7.26364287e-02 1.42590731e-01 -1.84162551e-01
-7.17666841e-02 1.41226227e-01 -1.83935538e-01
-7.09194481e-02 1.39882387e-01 -1.83657430e-01
-7.00945227e-02 1.38559165e-01 -1.83329430e-01
-6.92916988e-02 1.37256504e-01 -1.82952747e-01
-6.85107572e-02 1.35974333e-01 -1.82528599e-01
-6.77514686e-02 1.34712570e-01 -1.82058210e-01
-6.70135942e-02 1.33471121e-01 -1.81542809e-01
-6.62968862e-02 1.32249882e-01 -1.80983629e-01
-6.56010885e-02 1.31048734e-01 -1.80381907e-01
-6.49259367e-02 1.29867554e-01 -1.79738879e-01
-6.42711587e-02 1.28706203e-01 -1.79055783e-01
-6.36364755e-02 1.27564537e-01 -1.78333856e-01
-6.30216012e-02 1.26442399e-01 -1.77574335e-01
-6.24262436e-02 1.25339627e-01 -1.76778450e-01
-6.18501049e-02 1.24256048e-01 -1.75947431e-01
-6.12928816e-02 1.23191482e-01 -1.75082501e-01
-6.07542655e-02 1.22145742e-01 -1.74184879e-01
-6.02339435e-02 1.21118632e-01 -1.73255776e-01
-5.97315988e-02 1.20109952e-01 -1.72296394e-01
-5.92469106e-02 1.19119493e-01 -1.71307929e-01
-5.87795549e-02 1.18147042e-01 -1.70291567e-01
-5.83292045e-02 1.17192380e-01 -1.69248482e-01
-5.78955301e-02 1.16255282e-01 -1.68179839e-01
-5.74781998e-02 1.15335519e-01 -1.67086790e-01
-5.70768803e-02 1.14432857e-01 -1.65970475e-01
-5.66912365e-02 1.13547059e-01 -1.64832021e-01
-5.63209324e-02 1.12677882e-01 -1.63672542e-01
-5.59656313e-02 1.11825081e-01 -1.62493134e-01
-5.56249959e-02 1.10988409e-01 -1.61294883e-01
-5.52986890e-02 1.10167616e-01 -1.60078855e-01
-5.49863735e-02 1.09362446e-01 -1.58846103e-01
-5.46877129e-02 1.08572646e-01 -1.57597661e-01
-5.44023715e-02 1.07797958e-01 -1.56334548e-01
-5.41300146e-02 1.07038123e-01 -1.55057763e-01
-5.38703090e-02 1.06292882e-01 -1.53768290e-01
-5.36229232e-02 1.05561974e-01 -1.52467092e-01
-5.33875275e-02 1.04845137e-01 -1.51155115e-01
-5.31637943e-02 1.04142110e-01 -1.49833286e-01
-5.29513983e-02 1.03452631e-01 -1.48502512e-01
-5.27500172e-02 1.02776437e-01 -1.47163681e-01
-5.25593310e-02 1.02113268e-01 -1.45817661e-01
-5.23790231e-02 1.01462862e-01 -1.44465300e-01
-5.22087798e-02 1.00824959e-01 -1.43107426e-01
-5.20482910e-02 1.00199301e-01 -1.41744848e-01
-5.18972502e-02 9.95856293e-02 -1.40378352e-01
-5.17553544e-02 9.89836877e-02 -1.39008706e-01
-5.16223047e-02 9.83932213e-02 -1.37636657e-01
-5.14978061e-02 9.78139773e-02 -1.36262930e-01
-5.13815678e-02 9.72457045e-02 -1.34888231e-01
-5.12733032e-02 9.66881540e-02 -1.33513245e-01
-5.11727304e-02 9.61410792e-02 -1.32138637e-01
-5.10795717e-02 9.56042358e-02 -1.30765049e-01
-5.09935542e-02 9.50773822e-02 -1.29393107e-01
-5.09144095e-02 9.45602795e-02 -1.28023412e-01
-5.08418741e-02 9.40526914e-02 -1.26656548e-01
-5.07756896e-02 9.35543847e-02 -1.25293078e-01
-5.07156020e-02 9.30651293e-02 -1.23933545e-01
-5.06613629e-02 9.25846980e-02 -1.22578471e-01
-5.06127283e-02 9.21128671e-02 -1.21228360e-01
-5.05694598e-02 9.16494159e-02 -1.19883696e-01
-5.05313239e-02 9.11941275e-02 -1.18544944e-01
-5.04980922e-02 9.07467879e-02 -1.17212549e-01
-5.04695415e-02 9.03071872e-02 -1.15886939e-01
-5.04454538e-02 8.98751186e-02 -1.14568523e-01
-5.04256162e-02 8.94503793e-02 -1.13257690e-01
-5.04098213e-02 8.90327699e-02 -1.11954812e-01
-5.03978664e-02 8.86220949e-02 -1.10660245e-01
-5.03895544e-02 8.82181624e-02 -1.09374324e-01
-5.03846931e-02 8.78207845e-02 -1.08097372e-01
-5.03830957e-02 8.74297767e-02 -1.06829689e-01
-5.03845801e-02 8.70449587e-02 -1.05571563e-01
-5.03889698e-02 8.66661539e-02 -1.04323265e-01
-5.03960929e-02 8.62931894e-02 -1.03085049e-01
-5.04057829e-02 8.59258964e-02 -1.01857153e-01
-5.04178779e-02 8.55641096e-02 -1.00639803e-01
-5.04322213e-02 8.52076677e-02 -9.94332061e-02
-5.04486611e-02 8.48564134e-02 -9.82375575e-02
-5.04670503e-02 8.45101928e-02 -9.70530374e-02
-5.04872464e-02 8.41688560e-02 -9.58798122e-02
-5.05091120e-02 8.38322569e-02 -9.47180351e-02
-5.05325141e-02 8.35002531e-02 -9.35678458e-02
-5.05573242e-02 8.31727058e-02 -9.24293716e-02
-5.05834185e-02 8.28494800e-02 -9.13027273e-02
-5.06106775e-02 8.25304442e-02 -9.01880155e-02
-5.06389862e-02 8.22154706e-02 -8.90853273e-02
-5.06682337e-02 8.19044350e-02 -8.79947425e-02
-5.06983135e-02 8.15972165e-02 -8.69163298e-02
-5.07291231e-02 8.12936979e-02 -8.58501474e-02
-5.07605641e-02 8.09937653e-02 -8.47962430e-02
-5.07925422e-02 8.06973083e-02 -8.37546547e-02
-5.08249667e-02 8.04042196e-02 -8.27254108e-02
-5.08577511e-02 8.01143953e-02 -8.17085304e-02
-5.08908122e-02 7.98277349e-02 -8.07040238e-02
-5.09240708e-02 7.95441407e-02 -7.97118927e-02
-5.09574510e-02 7.92635183e-02 -7.87321304e-02
-5.09908806e-02 7.89857764e-02 -7.77647226e-02
-5.10242906e-02 7.87108266e-02 -7.68096472e-02
-5.10576153e-02 7.84385834e-02 -7.58668749e-02
-5.10907924e-02 7.81689644e-02 -7.49363695e-02
-5.11237626e-02 7.79018896e-02 -7.40180880e-02
-5.11564696e-02 7.76372821e-02 -7.31119813e-02
-5.11888602e-02 7.73750676e-02 -7.22179940e-02
-5.12208839e-02 7.71151743e-02 -7.13360652e-02
-5.12524931e-02 7.68575332e-02 -7.04661283e-02
-5.12836430e-02 7.66020776e-02 -6.96081117e-02
-5.13142912e-02 7.63487433e-02 -6.87619388e-02
-5.13443980e-02 7.60974685e-02 -6.79275284e-02
-5.13739261e-02 7.58481936e-02 -6.71047948e-02
-5.14028407e-02 7.56008615e-02 -6.62936483e-02
-5.14311091e-02 7.53554172e-02 -6.54939953e-02
-5.14587010e-02 7.51118076e-02 -6.47057385e-02
-5.14855882e-02 7.48699819e-02 -6.39287773e-02
-5.15117445e-02 7.46298914e-02 -6.31630079e-02
-5.15371458e-02 7.43914892e-02 -6.24083234e-02
-5.15617699e-02 7.41547303e-02 -6.16646144e-02
-5.15855964e-02 7.39195715e-02 -6.09317688e-02
-5.16086066e-02 7.36859715e-02 -6.02096723e-02
-5.16307838e-02 7.34538907e-02 -5.94982085e-02
-5.16521127e-02 7.32232911e-02 -5.87972589e-02
-5.16725797e-02 7.29941364e-02 -5.81067035e-02
-5.16921725e-02 7.27663918e-02 -5.74264205e-02
-5.17108806e-02 7.25400240e-02 -5.67562868e-02
-5.17286945e-02 7.23150012e-02 -5.60961782e-02
-5.17456064e-02 7.20912929e-02 -5.54459693e-02
-5.17616094e-02 7.18688702e-02 -5.48055337e-02
-5.17766981e-02 7.16477052e-02 -5.41747445e-02
-5.17908682e-02 7.14277715e-02 -5.35534740e-02
-5.18041163e-02 7.12090437e-02 -5.29415940e-02
-5.18164402e-02 7.09914978e-02 -5.23389760e-02
-5.18278387e-02 7.07751106e-02 -5.17454913e-02
-5.18383115e-02 7.05598604e-02 -5.11610111e-02
-5.18478592e-02 7.03457262e-02 -5.05854064e-02
-5.18564832e-02 7.01326880e-02 -5.00185486e-02
-5.18641858e-02 6.99207270e-02 -4.94603092e-02
-5.18709700e-02 6.97098251e-02 -4.89105600e-02
-5.18768394e-02 6.94999650e-02 -4.83691732e-02
-5.18817985e-02 6.92911305e-02 -4.78360216e-02
-5.18858522e-02 6.90833059e-02 -4.73109783e-02
-5.18890061e-02 6.88764766e-02 -4.67939175e-02
-5.18912664e-02 6.86706285e-02 -4.62847138e-02
-5.18926396e-02 6.84657481e-02 -4.57832428e-02
-5.18931331e-02 6.82618229e-02 -4.52893807e-02
-5.18927542e-02 6.80588406e-02 -4.48030051e-02
-5.18915110e-02 6.78567900e-02 -4.43239941e-02
-5.18894119e-02 6.76556600e-02 -4.38522272e-02
-5.18864656e-02 6.74554403e-02 -4.33875848e-02
-5.18826811e-02 6.72561211e-02 -4.29299487e-02
-5.18780678e-02 6.70576931e-02 -4.24792015e-02
