-1.82215418e-02 1.39927795e-02 2.65471799e-02
-1.88304586e-02 1.44383076e-02 2.72873140e-02
-1.94534880e-02 1.48938261e-02 2.80411541e-02
-2.00910411e-02 1.53596062e-02 2.88092332e-02
-2.07435251e-02 1.58359153e-02 2.95920735e-02
-2.14113432e-02 1.63230170e-02 3.03901854e-02
-2.20948938e-02 1.68211709e-02 3.12040665e-02
-2.27945698e-02 1.73306322e-02 3.20342008e-02
-2.35107583e-02 1.78516519e-02 3.28810573e-02
-2.42438403e-02 1.83844759e-02 3.37450896e-02
-2.49941901e-02 1.89293457e-02 3.46267350e-02
-2.57621749e-02 1.94864974e-02 3.55264136e-02
-2.65481544e-02 2.00561619e-02 3.64445275e-02
-2.73524807e-02 2.06385647e-02 3.73814604e-02
-2.81754979e-02 2.12339255e-02 3.83375766e-02
-2.90175419e-02 2.18424580e-02 3.93132206e-02
-2.98789396e-02 2.24643701e-02 4.03087166e-02
-3.07600095e-02 2.30998630e-02 4.13243675e-02
-3.16610609e-02 2.37491314e-02 4.23604549e-02
-3.25823936e-02 2.44123632e-02 4.34172383e-02
-3.35242981e-02 2.50897393e-02 4.44949547e-02
-3.44870550e-02 2.57814332e-02 4.55938179e-02
-3.54709350e-02 2.64876108e-02 4.67140185e-02
-3.64761985e-02 2.72084304e-02 4.78557233e-02
-3.75030957e-02 2.79440422e-02 4.90190748e-02
-3.85518659e-02 2.86945879e-02 5.02041909e-02
-3.96227379e-02 2.94602009e-02 5.14111647e-02
-4.07159293e-02 3.02410057e-02 5.26400641e-02
-4.18316464e-02 3.10371178e-02 5.38909313e-02
-4.29700841e-02 3.18486434e-02 5.51637830e-02
-4.41314257e-02 3.26756791e-02 5.64586096e-02
-4.53158425e-02 3.35183117e-02 5.77753755e-02
-4.65234937e-02 3.43766181e-02 5.91140183e-02
-4.77545261e-02 3.52506649e-02 6.04744491e-02
-4.90090739e-02 3.61405079e-02 6.18565524e-02
-5.02872587e-02 3.70461925e-02 6.32601852e-02
-5.15891886e-02 3.79677530e-02 6.46851778e-02
-5.29149587e-02 3.89052125e-02 6.61313331e-02
-5.42646505e-02 3.98585825e-02 6.75984266e-02
-5.56383315e-02 4.08278631e-02 6.90862065e-02
-5.70360552e-02 4.18130424e-02 7.05943934e-02
-5.84578607e-02 4.28140964e-02 7.21226805e-02
-5.99037727e-02 4.38309890e-02 7.36707335e-02
-6.13738007e-02 4.48636714e-02 7.52381903e-02
-6.28679392e-02 4.59120824e-02 7.68246615e-02
-6.43861674e-02 4.69761479e-02 7.84297300e-02
-6.59284486e-02 4.80557806e-02 8.00529514e-02
-6.74947302e-02 4.91508803e-02 8.16938538e-02
-6.90849435e-02 5.02613334e-02 8.33519378e-02
-7.06990031e-02 5.13870129e-02 8.50266770e-02
-7.23368070e-02 5.25277779e-02 8.67175177e-02
-7.39982362e-02 5.36834743e-02 8.84238792e-02
-7.56831543e-02 5.48539335e-02 9.01451538e-02
-7.73914075e-02 5.60389736e-02 9.18807074e-02
-7.91228241e-02 5.72383981e-02 9.36298789e-02
-8.08772146e-02 5.84519965e-02 9.53919811e-02
-8.26543711e-02 5.96795443e-02 9.71663005e-02
-8.44540672e-02 6.09208023e-02 9.89520977e-02
-8.62760580e-02 6.21755172e-02 1.00748608e-01
-8.81200795e-02 6.34434211e-02 1.02555040e-01
-8.99858489e-02 6.47242316e-02 1.04370578e-01
-9.18730639e-02 6.60176521e-02 1.06194382e-01
-9.37814030e-02 6.73233710e-02 1.08025587e-01
-9.57105249e-02 6.86410627e-02 1.09863302e-01
-9.76600686e-02 6.99703865e-02 1.11706615e-01
-9.96296535e-02 7.13109878e-02 1.13554589e-01
-1.01618879e-01 7.26624969e-02 1.15406262e-01
-1.03627324e-01 7.40245303e-02 1.17260653e-01
-1.05654547e-01 7.53966895e-02 1.19116756e-01
-1.07700089e-01 7.67785622e-02 1.20973545e-01
-1.09763466e-01 7.81697215e-02 1.22829969e-01
-1.11844178e-01 7.95697267e-02 1.24684961e-01
-1.13941703e-01 8.09781226e-02 1.26537429e-01
-1.16055499e-01 8.23944407e-02 1.28386265e-01
-1.18185003e-01 8.38181981e-02 1.30230339e-01
-1.20329633e-01 8.52488988e-02 1.32068503e-01
-1.22488786e-01 8.66860331e-02 1.33899592e-01
-1.24661840e-01 8.81290780e-02 1.35722422e-01
-1.26848152e-01 8.95774975e-02 1.37535792e-01
-1.29047061e-01 9.10307428e-02 1.39338487e-01
-1.31257885e-01 9.24882522e-02 1.41129275e-01
-1.33479922e-01 9.39494519e-02 1.42906909e-01
-1.35712453e-01 9.54137558e-02 1.44670129e-01
-1.37954739e-01 9.68805659e-02 1.46417662e-01
-1.40206022e-01 9.83492726e-02 1.48148220e-01
-1.42465526e-01 9.98192551e-02 1.49860508e-01
-1.44732458e-01 1.01289882e-01 1.51553217e-01
-1.47006006e-01 1.02760510e-01 1.53225030e-01
-1.49285340e-01 1.04230486e-01 1.54874620e-01
-1.51569616e-01 1.05699149e-01 1.56500652e-01
-1.53857970e-01 1.07165826e-01 1.58101786e-01
-1.56149524e-01 1.08629835e-01 1.59676675e-01
-1.58443385e-01 1.10090486e-01 1.61223967e-01
-1.60738642e-01 1.11547081e-01 1.62742305e-01
-1.63034372e-01 1.12998913e-01 1.64230333e-01
-1.65329637e-01 1.14445269e-01 1.65686689e-01
-1.67623486e-01 1.15885427e-01 1.67110014e-01
-1.69914953e-01 1.17318661e-01 1.68498947e-01
-1.72203062e-01 1.18744237e-01 1.69852130e-01
-1.74486823e-01 1.20161417e-01 1.71168208e-01
-1.76765238e-01 1.21569456e-01 1.72445831e-01
-1.79037294e-01 1.22967607e-01 1.73683653e-01
-1.81301973e-01 1.24355118e-01 1.74880334e-01
-1.83558244e-01 1.25731232e-01 1.76034545e-01
-1.85805070e-01 1.27095193e-01 1.77144963e-01
-1.88041404e-01 1.28446239e-01 1.78210277e-01
-1.90266196e-01 1.29783609e-01 1.79229188e-01
-1.92478385e-01 1.31106540e-01 1.80200409e-01
-1.94676908e-01 1.32414269e-01 1.81122667e-01
-1.96860697e-01 1.33706033e-01 1.81994708e-01
-1.99028678e-01 1.34981069e-01 1.82815290e-01
-2.01179776e-01 1.36238618e-01 1.83583194e-01
-2.03312915e-01 1.37477920e-01 1.84297218e-01
-2.05427015e-01 1.38698220e-01 1.84956181e-01
-2.07520997e-01 1.39898766e-01 1.85558927e-01
-2.09593782e-01 1.41078810e-01 1.86104321e-01
-2.11644293e-01 1.42237609e-01 1.86591253e-01
-2.13671456e-01 1.43374424e-01 1.87018642e-01
-2.15674198e-01 1.44488524e-01 1.87385431e-01
-2.17651451e-01 1.45579185e-01 1.87690596e-01
-2.19602152e-01 1.46645688e-01 1.87933141e-01
-2.21525245e-01 1.47687325e-01 1.88112101e-01
-2.23419678e-01 1.48703394e-01 1.88226545e-01
-2.25284410e-01 1.49693206e-01 1.88275576e-01
-2.27118407e-01 1.50656078e-01 1.88258333e-01
-2.28920643e-01 1.51591342e-01 1.88173989e-01
-2.30690106e-01 1.52498338e-01 1.88021758e-01
-2.32425791e-01 1.53376420e-01 1.87800891e-01
-2.34126710e-01 1.54224954e-01 1.87510678e-01
-2.35791884e-01 1.55043320e-01 1.87150453e-01
-2.37420351e-01 1.55830911e-01 1.86719589e-01
-2.39011162e-01 1.56587137e-01 1.86217505e-01
-2.40563386e-01 1.57311421e-01 1.85643663e-01
-2.42076105e-01 1.58003202e-01 1.84997568e-01
-2.43548423e-01 1.58661937e-01 1.84278776e-01
-2.44979460e-01 1.59287099e-01 1.83486885e-01
-2.46368356e-01 1.59878179e-01 1.82621543e-01
-2.47714270e-01 1.60434685e-01 1.81682448e-01
-2.49016383e-01 1.60956147e-01 1.80669344e-01
-2.50273898e-01 1.61442111e-01 1.79582028e-01
-2.51486040e-01 1.61892144e-01 1.78420347e-01
-2.52652056e-01 1.62305833e-01 1.77184198e-01
-2.53771221e-01 1.62682787e-01 1.75873531e-01
-2.54842829e-01 1.63022634e-01 1.74488349e-01
-2.55866205e-01 1.63325026e-01 1.73028705e-01
-2.56840697e-01 1.63589636e-01 1.71494710e-01
-2.57765680e-01 1.63816158e-01 1.69886523e-01
-2.58640557e-01 1.64004313e-01 1.68204362e-01
-2.59464759e-01 1.64153840e-01 1.66448496e-01
-2.60237746e-01 1.64264507e-01 1.64619249e-01
-2.60959008e-01 1.64336100e-01 1.62716999e-01
-2.61628061e-01 1.64368435e-01 1.60742179e-01
-2.62244456e-01 1.64361348e-01 1.58695277e-01
-2.62807772e-01 1.64314703e-01 1.56576833e-01
-2.63317619e-01 1.64228386e-01 1.54387445e-01
-2.63773641e-01 1.64102309e-01 1.52127761e-01
-2.64175512e-01 1.63936411e-01 1.49798486e-01
-2.64522938e-01 1.63730655e-01 1.47400377e-01
-2.64815659e-01 1.63485029e-01 1.44934244e-01
-2.65053447e-01 1.63199547e-01 1.42400950e-01
-2.65236109e-01 1.62874249e-01 1.39801410e-01
-2.65363484e-01 1.62509201e-01 1.37136592e-01
-2.65435444e-01 1.62104494e-01 1.34407513e-01
-2.65451897e-01 1.61660245e-01 1.31615242e-01
-2.65412783e-01 1.61176597e-01 1.28760897e-01
-2.65318078e-01 1.60653718e-01 1.25845644e-01
-2.65167790e-01 1.60091802e-01 1.22870700e-01
-2.64961963e-01 1.59491067e-01 1.19837326e-01
-2.64700675e-01 1.58851759e-01 1.16746830e-01
-2.64384037e-01 1.58174147e-01 1.13600567e-01
-2.64012195e-01 1.57458524e-01 1.10399934e-01
-2.63585329e-01 1.56705210e-01 1.07146372e-01
-2.63103653e-01 1.55914547e-01 1.03841364e-01
-2.62567414e-01 1.55086904e-01 1.00486434e-01
-2.61976892e-01 1.54222671e-01 9.70831438e-02
-2.61332403e-01 1.53322263e-01 9.36330957e-02
-2.60634292e-01 1.52386116e-01 9.01379273e-02
-2.59882940e-01 1.51414692e-01 8.65993121e-02
-2.59078759e-01 1.50408473e-01 8.30189575e-02
-2.58222193e-01 1.49367964e-01 7.93986035e-02
-2.57313716e-01 1.48293690e-01 7.57400213e-02
-2.56353837e-01 1.47186197e-01 7.20450114e-02
-2.55343091e-01 1.46046055e-01 6.83154022e-02
-2.54282047e-01 1.44873849e-01 6.45530488e-02
-2.53171300e-01 1.43670186e-01 6.07598307e-02
-2.52011479e-01 1.42435692e-01 5.69376505e-02
-2.50803236e-01 1.41171011e-01 5.30884322e-02
-2.49547254e-01 1.39876805e-01 4.92141196e-02
-2.48244243e-01 1.38553752e-01 4.53166742e-02
-2.46894939e-01 1.37202547e-01 4.13980740e-02
-2.45500105e-01 1.35823902e-01 3.74603111e-02
-2.44060527e-01 1.34418542e-01 3.35053905e-02
-2.42577017e-01 1.32987210e-01 2.95353280e-02
-2.41050411e-01 1.31530659e-01 2.55521484e-02
-2.39481567e-01 1.30049657e-01 2.15578838e-02
-2.37871365e-01 1.28544985e-01 1.75545717e-02
-2.36220707e-01 1.27017434e-01 1.35442534e-02
-2.34530516e-01 1.25467809e-01 9.52897190e-03
-2.32801732e-01 1.23896923e-01 5.51077017e-03
-2.31035317e-01 1.22305599e-01 1.49168944e-03
-2.29232250e-01 1.20694668e-01 -2.52623267e-03
-2.27393524e-01 1.19064972e-01 -6.54096397e-03
-2.25520153e-01 1.17417357e-01 -1.05504794e-02
-2.23613162e-01 1.15752677e-01 -1.45527630e-02
-2.21673592e-01 1.14071793e-01 -1.85458093e-02
-2.19702498e-01 1.12375569e-01 -2.25276255e-02
-2.17700945e-01 1.10664875e-01 -2.64962328e-02
-2.15670012e-01 1.08940584e-01 -3.04496683e-02
-2.13610786e-01 1.07203570e-01 -3.43859869e-02
-2.11524366e-01 1.05454713e-01 -3.83032622e-02
-2.09411857e-01 1.03694890e-01 -4.21995892e-02
-2.07274374e-01 1.01924981e-01 -4.60730847e-02
-2.05113035e-01 1.00145866e-01 -4.99218899e-02
-2.02928968e-01 9.83584220e-02 -5.37441715e-02
-2.00723303e-01 9.65635267e-02 -5.75381228e-02
-1.98497173e-01 9.47620539e-02 -6.13019659e-02
-1.96251715e-01 9.29548746e-02 -6.50339528e-02
-1.93988069e-01 9.11428560e-02 -6.87323664e-02
-1.91707373e-01 8.93268607e-02 -7.23955224e-02
-1.89410766e-01 8.75077461e-02 -7.60217704e-02
-1.87099387e-01 8.56863637e-02 -7.96094952e-02
-1.84774372e-01 8.38635582e-02 -8.31571175e-02
-1.82436854e-01 8.20401675e-02 -8.66630961e-02
-1.80087962e-01 8.02170211e-02 -9.01259279e-02
-1.77728821e-01 7.83949403e-02 -9.35441497e-02
-1.75360551e-01 7.65747372e-02 -9.69163389e-02
-1.72984264e-01 7.47572143e-02 -1.00241115e-01
-1.70601065e-01 7.29431635e-02 -1.03517138e-01
-1.68212053e-01 7.11333661e-02 -1.06743115e-01
-1.65818314e-01 6.93285919e-02 -1.09917795e-01
-1.63420929e-01 6.75295988e-02 -1.13039970e-01
-1.61020965e-01 6.57371321e-02 -1.16108482e-01
-1.58619479e-01 6.39519244e-02 -1.19122217e-01
-1.56217517e-01 6.21746948e-02 -1.22080107e-01
-1.53816111e-01 6.04061482e-02 -1.24981133e-01
-1.51416279e-01 5.86469757e-02 -1.27824323e-01
-1.49019027e-01 5.68978534e-02 -1.30608754e-01
-1.46625344e-01 5.51594422e-02 -1.33333552e-01
-1.44236206e-01 5.34323877e-02 -1.35997891e-01
-1.41852572e-01 5.17173195e-02 -1.38600994e-01
-1.39475384e-01 5.00148511e-02 -1.41142134e-01
-1.37105567e-01 4.83255795e-02 -1.43620635e-01
-1.34744028e-01 4.66500850e-02 -1.46035868e-01
-1.32391659e-01 4.49889305e-02 -1.48387257e-01
-1.30049329e-01 4.33426620e-02 -1.50674272e-01
-1.27717890e-01 4.17118077e-02 -1.52896435e-01
-1.25398176e-01 4.00968781e-02 -1.55053318e-01
-1.23090998e-01 3.84983660e-02 -1.57144541e-01
-1.20797148e-01 3.69167458e-02 -1.59169774e-01
-1.18517400e-01 3.53524739e-02 -1.61128734e-01
-1.16252502e-01 3.38059881e-02 -1.63021190e-01
-1.14003186e-01 3.22777079e-02 -1.64846956e-01
-1.11770158e-01 3.07680344e-02 -1.66605896e-01
-1.09554105e-01 2.92773499e-02 -1.68297920e-01
-1.07355691e-01 2.78060180e-02 -1.69922985e-01
-1.05175559e-01 2.63543840e-02 -1.71481094e-01
-1.03014328e-01 2.49227741e-02 -1.72972297e-01
-1.00872595e-01 2.35114963e-02 -1.74396688e-01
-9.87509354e-02 2.21208396e-02 -1.75754405e-01
-9.66499001e-02 2.07510749e-02 -1.77045631e-01
-9.45700188e-02 1.94024541e-02 -1.78270590e-01
-9.25117975e-02 1.80752114e-02 -1.79429551e-01
-9.04757198e-02 1.67695621e-02 -1.80522821e-01
-8.84622463e-02 1.54857038e-02 -1.81550750e-01
-8.64718146e-02 1.42238160e-02 -1.82513726e-01
-8.45048399e-02 1.29840604e-02 -1.83412177e-01
-8.25617143e-02 1.17665810e-02 -1.84246567e-01
-8.06428075e-02 1.05715044e-02 -1.85017399e-01
-7.87484668e-02 9.39894010e-03 -1.85725210e-01
-7.68790169e-02 8.24898034e-03 -1.86370573e-01
-7.50347604e-02 7.12170077e-03 -1.86954094e-01
-7.32159780e-02 6.01716045e-03 -1.87476411e-01
-7.14229283e-02 4.93540221e-03 -1.87938196e-01
-6.96558485e-02 3.87645286e-03 -1.88340149e-01
-6.79149542e-02 2.84032354e-03 -1.88683001e-01
-6.62004400e-02 1.82700998e-03 -1.88967511e-01
-6.45124797e-02 8.36492811e-04 -1.89194464e-01
-6.28512263e-02 -1.31262112e-04 -1.89364674e-01
-6.12168125e-02 -1.07630338e-03 -1.89478977e-01
-5.96093512e-02 -1.99869369e-03 -1.89538233e-01
-5.80289354e-02 -2.89850952e-03 -1.89543327e-01
-5.64756390e-02 -3.77584076e-03 -1.89495163e-01
-5.49495167e-02 -4.63079037e-03 -1.89394667e-01
-5.34506046e-02 -5.46347399e-03 -1.89242783e-01
-5.19789208e-02 -6.27401958e-03 -1.89040472e-01
-5.05344652e-02 -7.06256707e-03 -1.88788715e-01
-4.91172206e-02 -7.82926795e-03 -1.88488505e-01
-4.77271524e-02 -8.57428488e-03 -1.88140853e-01
-4.63642096e-02 -9.29779133e-03 -1.87746780e-01
-4.50283248e-02 -9.99997118e-03 -1.87307321e-01
-4.37194149e-02 -1.06810183e-02 -1.86823523e-01
-4.24373815e-02 -1.13411362e-02 -1.86296440e-01
-4.11821112e-02 -1.19805376e-02 -1.85727138e-01
-3.99534760e-02 -1.25994441e-02 -1.85116689e-01
-3.87513341e-02 -1.31980855e-02 -1.84466171e-01
-3.75755300e-02 -1.37767000e-02 -1.83776670e-01
-3.64258952e-02 -1.43355331e-02 -1.83049275e-01
-3.53022484e-02 -1.48748377e-02 -1.82285077e-01
-3.42043962e-02 -1.53948735e-02 -1.81485173e-01
-3.31321335e-02 -1.58959066e-02 -1.80650659e-01
-3.20852438e-02 -1.63782093e-02 -1.79782632e-01
-3.10634999e-02 -1.68420594e-02 -1.78882188e-01
-3.00666644e-02 -1.72877402e-02 -1.77950423e-01
-2.90944898e-02 -1.77155397e-02 -1.76988429e-01
-2.81467193e-02 -1.81257505e-02 -1.75997297e-01
-2.72230871e-02 -1.85186695e-02 -1.74978111e-01
-2.63233190e-02 -1.88945972e-02 -1.73931953e-01
-2.54471328e-02 -1.92538377e-02 -1.72859896e-01
-2.45942385e-02 -1.95966980e-02 -1.71763011e-01
-2.37643392e-02 -1.99234881e-02 -1.70642357e-01
-2.29571311e-02 -2.02345202e-02 -1.69498987e-01
-2.21723044e-02 -2.05301085e-02 -1.68333945e-01
-2.14095432e-02 -2.08105692e-02 -1.67148266e-01
-2.06685264e-02 -2.10762195e-02 -1.65942974e-01
-1.99489278e-02 -2.13273781e-02 -1.64719083e-01
-1.92504168e-02 -2.15643643e-02 -1.63477594e-01
-1.85726585e-02 -2.17874977e-02 -1.62219498e-01
-1.79153142e-02 -2.19970984e-02 -1.60945772e-01
-1.72780422e-02 -2.21934862e-02 -1.59657380e-01
-1.66604973e-02 -2.23769806e-02 -1.58355272e-01
-1.60623321e-02 -2.25479004e-02 -1.57040386e-01
-1.54831969e-02 -2.27065634e-02 -1.55713642e-01
-1.49227401e-02 -2.28532864e-02 -1.54375948e-01
-1.43806086e-02 -2.29883848e-02 -1.53028195e-01
-1.38564482e-02 -2.31121722e-02 -1.51671259e-01
-1.33499037e-02 -2.32249604e-02 -1.50305998e-01
-1.28606196e-02 -2.33270592e-02 -1.48933257e-01
-1.23882402e-02 -2.34187759e-02 -1.47553860e-01
-1.19324099e-02 -2.35004154e-02 -1.46168617e-01
-1.14927735e-02 -2.35722801e-02 -1.44778319e-01
-1.10689764e-02 -2.36346690e-02 -1.43383742e-01
-1.06606654e-02 -2.36878787e-02 -1.41985641e-01
-1.02674882e-02 -2.37322020e-02 -1.40584755e-01
-9.88909407e-03 -2.37679286e-02 -1.39181805e-01
-9.52513426e-03 -2.37953447e-02 -1.37777492e-01
-9.17526190e-03 -2.38147326e-02 -1.36372501e-01
-8.83913241e-03 -2.38263711e-02 -1.34967498e-01
-8.51640370e-03 -2.38305347e-02 -1.33563131e-01
-8.20673636e-03 -2.38274943e-02 -1.32160027e-01
-7.90979389e-03 -2.38175161e-02 -1.30758797e-01
-7.62524286e-03 -2.38008624e-02 -1.29360033e-01
-7.35275314e-03 -2.37777912e-02 -1.27964309e-01
-7.09199802e-03 -2.37485557e-02 -1.26572179e-01
-6.84265443e-03 -2.37134050e-02 -1.25184180e-01
-6.60440304e-03 -2.36725832e-02 -1.23800831e-01
-6.37692847e-03 -2.36263301e-02 -1.22422631e-01
-6.15991935e-03 -2.35748805e-02 -1.21050062e-01
-5.95306854e-03 -2.35184648e-02 -1.19683589e-01
-5.75607315e-03 -2.34573081e-02 -1.18323658e-01
-5.56863475e-03 -2.33916311e-02 -1.16970697e-01
-5.39045940e-03 -2.33216495e-02 -1.15625118e-01
-5.22125778e-03 -2.32475739e-02 -1.14287314e-01
-5.06074526e-03 -2.31696104e-02 -1.12957661e-01
-4.90864198e-03 -2.30879597e-02 -1.11636520e-01
-4.76467295e-03 -2.30028181e-02 -1.10324234e-01
-4.62856807e-03 -2.29143764e-02 -1.09021128e-01
-4.50006220e-03 -2.28228210e-02 -1.07727513e-01
-4.37889523e-03 -2.27283331e-02 -1.06443684e-01
-4.26481211e-03 -2.26310891e-02 -1.05169919e-01
-4.15756284e-03 -2.25312605e-02 -1.03906481e-01
-4.05690258e-03 -2.24290139e-02 -1.02653617e-01
-3.96259161e-03 -2.23245112e-02 -1.01411562e-01
-3.87439535e-03 -2.22179094e-02 -1.00180533e-01
-3.79208442e-03 -2.21093608e-02 -9.89607338e-02
-3.71543456e-03 -2.19990131e-02 -9.77523550e-02
-3.64422670e-03 -2.18870092e-02 -9.65555725e-02
-3.57824693e-03 -2.17734874e-02 -9.53705493e-02
-3.51728647e-03 -2.16585814e-02 -9.41974349e-02
-3.46114166e-03 -2.15424206e-02 -9.30363663e-02
-3.40961395e-03 -2.14251297e-02 -9.18874679e-02
-3.36250987e-03 -2.13068292e-02 -9.07508520e-02
-3.31964099e-03 -2.11876351e-02 -8.96266189e-02
-3.28082386e-03 -2.10676593e-02 -8.85148576e-02
-3.24588004e-03 -2.09470095e-02 -8.74156456e-02
-3.21463598e-03 -2.08257891e-02 -8.63290500e-02
-3.18692303e-03 -2.07040976e-02 -8.52551269e-02
-3.16257734e-03 -2.05820306e-02 -8.41939223e-02
-3.14143985e-03 -2.04596795e-02 -8.31454726e-02
-3.12335622e-03 -2.03371322e-02 -8.21098041e-02
-3.10817674e-03 -2.02144726e-02 -8.10869343e-02
-3.09575633e-03 -2.00917811e-02 -8.00768716e-02
-3.08595440e-03 -1.99691344e-02 -7.90796157e-02
-3.07863485e-03 -1.98466057e-02 -7.80951581e-02
-3.07366596e-03 -1.97242648e-02 -7.71234822e-02
-3.07092035e-03 -1.96021781e-02 -7.61645638e-02
-3.07027487e-03 -1.94804088e-02 -7.52183714e-02
-3.07161055e-03 -1.93590168e-02 -7.42848662e-02
-3.07481254e-03 -1.92380591e-02 -7.33640028e-02
-3.07976999e-03 -1.91175894e-02 -7.24557292e-02
-3.08637601e-03 -1.89976586e-02 -7.15599873e-02
-3.09452758e-03 -1.88783147e-02 -7.06767130e-02
-3.10412546e-03 -1.87596031e-02 -6.98058366e-02
-3.11507413e-03 -1.86415661e-02 -6.89472831e-02
-3.12728168e-03 -1.85242438e-02 -6.81009722e-02
-3.14065977e-03 -1.84076735e-02 -6.72668191e-02
-3.15512350e-03 -1.82918902e-02 -6.64447341e-02
-3.17059138e-03 -1.81769264e-02 -6.56346234e-02
-3.18698520e-03 -1.80628122e-02 -6.48363891e-02
-3.20422998e-03 -1.79495758e-02 -6.40499295e-02
-3.22225387e-03 -1.78372430e-02 -6.32751392e-02
-3.24098809e-03 -1.77258376e-02 -6.25119097e-02
-3.26036683e-03 -1.76153813e-02 -6.17601290e-02
-3.28032717e-03 -1.75058940e-02 -6.10196826e-02
-3.30080902e-03 -1.73973938e-02 -6.02904531e-02
-3.32175500e-03 -1.72898968e-02 -5.95723206e-02
-3.34311042e-03 -1.71834176e-02 -5.88651630e-02
-3.36482315e-03 -1.70779690e-02 -5.81688561e-02
-3.38684355e-03 -1.69735623e-02 -5.74832738e-02
-3.40912444e-03 -1.68702073e-02 -5.68082883e-02
-3.43162096e-03 -1.67679124e-02 -5.61437704e-02
-3.45429053e-03 -1.66666843e-02 -5.54895893e-02
-3.47709279e-03 -1.65665289e-02 -5.48456131e-02
-3.49998948e-03 -1.64674504e-02 -5.42117091e-02
-3.52294443e-03 -1.63694520e-02 -5.35877435e-02
-3.54592343e-03 -1.62725357e-02 -5.29735818e-02
-3.56889421e-03 -1.61767025e-02 -5.23690891e-02
-3.59182635e-03 -1.60819522e-02 -5.17741297e-02
-3.61469118e-03 -1.59882837e-02 -5.11885680e-02
-3.63746181e-03 -1.58956951e-02 -5.06122681e-02
-3.66011295e-03 -1.58041834e-02 -5.00450939e-02
-3.68262093e-03 -1.57137450e-02 -4.94869096e-02
-3.70496362e-03 -1.56243753e-02 -4.89375793e-02
-3.72712033e-03 -1.55360690e-02 -4.83969677e-02
-3.74907183e-03 -1.54488203e-02 -4.78649396e-02
-3.77080020e-03 -1.53626226e-02 -4.73413605e-02
-3.79228885e-03 -1.52774686e-02 -4.68260963e-02
-3.81352243e-03 -1.51933507e-02 -4.63190137e-02
-3.83448678e-03 -1.51102606e-02 -4.58199801e-02
-3.85516889e-03 -1.50281894e-02 -4.53288637e-02
-3.87555683e-03 -1.49471281e-02 -4.48455335e-02
-3.89563972e-03 -1.48670669e-02 -4.43698596e-02
-3.91540769e-03 -1.47879959e-02 -4.39017132e-02
