6.34356670e-09 -1.56298807e-09 -1.25003708e-08
6.77015457e-09 -1.92072801e-09 -1.30593369e-08
3.76264691e-09 -1.57614823e-09 -6.72990712e-09
-4.04624905e-09 -1.44344168e-10 9.09577160e-09
-1.67076879e-08 2.52445184e-09 3.43503017e-08
-3.20281458e-08 6.13369818e-09 6.44738397e-08
-4.50518473e-08 9.79992403e-09 8.94408367e-08
-4.83856414e-08 1.20712228e-08 9.44826844e-08
-3.36707372e-08 1.11690324e-08 6.30965476e-08
5.78431835e-09 5.46137265e-09 -1.76537545e-08
7.16003191e-08 -5.90117230e-09 -1.50348765e-07
1.56965044e-07 -2.23328495e-08 -3.20574296e-07
2.44427239e-07 -4.13426424e-08 -4.92665944e-07
3.06021962e-07 -5.84522060e-08 -6.10173973e-07
3.06632375e-07 -6.76549178e-08 -6.02828063e-07
2.10883930e-07 -6.24607818e-08 -4.00548142e-07
-6.99932188e-09 -3.74268266e-08 4.66942648e-08
-3.51903107e-07 1.00771769e-08 7.46273533e-07
-7.97448377e-07 7.82347561e-08 1.64231708e-06
-1.27935216e-06 1.59697566e-07 2.60278430e-06
-1.69526669e-06 2.41427539e-07 3.41969847e-06
-1.91313585e-06 3.05715149e-07 3.82656833e-06
-1.78881334e-06 3.32419402e-07 3.53440858e-06
-1.19197107e-06 3.02234154e-07 2.28430191e-06
-3.74636543e-08 2.00552712e-07 -8.93033326e-08
1.68235422e-06 2.13259673e-08 -3.59371141e-06
3.86999919e-06 -2.29772849e-07 -8.02292673e-06
6.30589155e-06 -5.33529067e-07 -1.29244666e-05
8.64738561e-06 -8.57213310e-07 -1.75987431e-05
1.04475285e-05 -1.15670536e-06 -2.11384268e-05
1.11948561e-05 -1.38065920e-06 -2.25102699e-05
1.03725937e-05 -1.47633641e-06 -2.06759034e-05
7.53257144e-06 -1.39645969e-06 -1.47419316e-05
2.37642150e-06 -1.10624733e-06 -4.12412473e-06
-5.16538556e-06 -5.89713645e-07 1.12935137e-05
-1.48670617e-05 1.45629156e-07 3.10258933e-05
-2.61636834e-05 1.06636346e-06 5.39006111e-05
-3.81385719e-05 2.11348553e-06 7.80355061e-05
-4.95477000e-05 3.20556404e-06 1.00891577e-04
-5.88833989e-05 4.24451659e-06 1.19405565e-04
-6.44756143e-05 5.12347806e-06 1.30198300e-04
-6.46249309e-05 5.73599598e-06 1.29846723e-04
-5.77579829e-05 5.98564148e-06 1.15200202e-04
-4.25931075e-05 5.79508267e-06 8.37162290e-05
-1.83024567e-05 5.11373049e-06 3.37873276e-05
1.53435565e-05 3.92322239e-06 -3.49695537e-05
5.78626152e-05 2.24023435e-06 -1.21487765e-04
1.07988600e-04 1.16378953e-07 -2.23111790e-04
1.63649193e-04 -2.36477369e-06 -3.35559587e-04
2.21996878e-04 -5.09325342e-06 -4.52993905e-04
2.79493102e-04 -7.94030628e-06 -5.68201530e-04
3.32041257e-04 -1.07673891e-05 -6.72871072e-04
3.75160510e-04 -1.34357705e-05 -7.57952550e-04
4.04189576e-04 -1.58159504e-05 -8.14076064e-04
4.14507506e-04 -1.77961589e-05 -8.32002919e-04
4.01757641e-04 -1.92893107e-05 -8.03080708e-04
3.62060929e-04 -2.02379458e-05 -7.19674240e-04
2.92205941e-04 -2.06168727e-05 -5.75546550e-04
1.89804818e-04 -2.04334285e-05 -3.66168362e-04
5.34069917e-05 -1.97254603e-05 -8.89397036e-05
-1.17434559e-04 -1.85573022e-05 2.56686402e-04
-3.22146543e-04 -1.70141582e-05 6.69181813e-04
-5.59167126e-04 -1.51953977e-05 1.14502006e-03
-8.26022436e-04 -1.32073189e-05 1.67884375e-03
-1.11944172e-03 -1.11559389e-05 2.26370958e-03
-1.43550330e-03 -9.14032744e-06 2.89139442e-03
-1.76980225e-03 -7.24692760e-06 3.55274371e-03
-2.11763042e-03 -5.54519766e-06 4.23804253e-03
-2.47415926e-03 -4.08478887e-06 4.93738998e-03
-2.83461670e-03 -2.89434203e-06 5.64105909e-03
-3.19445047e-03 -1.98185965e-06 6.33982657e-03
-3.54947144e-03 -1.33649749e-06 7.02525995e-03
-3.89597233e-03 -9.31525650e-07 7.68995264e-03
-4.23081869e-03 -7.28143218e-07 8.32770138e-03
-4.55151081e-03 -6.79792735e-07 8.93362348e-03
-4.85621666e-03 -7.36612979e-07 9.50421473e-03
-5.14377735e-03 -8.49688835e-07 1.00373515e-02
-5.41368775e-03 -9.74801290e-07 1.05322424e-02
-5.66605551e-03 -1.07544365e-06 1.09893376e-02
-5.90154279e-03 -1.12494555e-06 1.14102031e-02
-6.12129463e-03 -1.10762721e-06 1.17973698e-02
-6.32685854e-03 -1.01898645e-06 1.21541657e-02
-6.52009936e-03 -8.64993566e-07 1.24845403e-02
-6.70311329e-03 -6.60630043e-07 1.27928881e-02
-6.87814439e-03 -4.27851984e-07 1.30838786e-02
-7.04750645e-03 -1.93186528e-07 1.33622979e-02
-7.21351237e-03 1.48215146e-08 1.36329067e-02
-7.37841268e-03 1.68103905e-07 1.39003173e-02
-7.54434430e-03 2.41318766e-07 1.41688908e-02
-7.71328983e-03 2.13706150e-07 1.44426570e-02
-7.88704756e-03 7.04434699e-08 1.47252549e-02
-8.06721158e-03 -1.96557204e-07 1.50198939e-02
-8.25516134e-03 -5.88419908e-07 1.53293337e-02
-8.45205962e-03 -1.09960915e-06 1.56558811e-02
-8.65885768e-03 -1.71869571e-06 1.60014006e-02
-8.87630639e-03 -2.42948308e-06 1.63673368e-02
-9.10497189e-03 -3.21237540e-06 1.67547468e-02
-9.34525465e-03 -4.04586055e-06 1.71643381e-02
-9.59741055e-03 -4.90798487e-06 1.75965117e-02
-9.86157302e-03 -5.77770864e-06 1.80514069e-02
-1.01377752e-02 -6.63605105e-06 1.85289471e-02
-1.04259711e-02 -7.46695845e-06 1.90288839e-02
-1.07260558e-02 -8.25785791e-06 1.95508389e-02
-1.10378832e-02 -8.99988596e-06 2.00943424e-02
-1.13612819e-02 -9.68780939e-06 2.06588674e-02
-1.16960682e-02 -1.03196776e-05 2.12438601e-02
-1.20420573e-02 -1.08962638e-05 2.18487644e-02
-1.23990715e-02 -1.14203639e-05 2.24730429e-02
-1.27669464e-02 -1.18960281e-05 2.31161930e-02
-1.31455353e-02 -1.23277977e-05 2.37777580e-02
-1.35347114e-02 -1.27200144e-05 2.44573358e-02
-1.39343687e-02 -1.30762585e-05 2.51545831e-02
-1.43444225e-02 -1.33989552e-05 2.58692170e-02
-1.47648076e-02 -1.36891745e-05 2.66010146e-02
-1.51954776e-02 -1.39466302e-05 2.73498103e-02
-1.56364025e-02 -1.41698683e-05 2.81154916e-02
-1.60875669e-02 -1.43566180e-05 2.88979938e-02
-1.65489683e-02 -1.45042689e-05 2.96972947e-02
-1.70206146e-02 -1.46104248e-05 3.05134076e-02
-1.75025233e-02 -1.46734850e-05 3.13463755e-02
-1.79947192e-02 -1.46931975e-05 3.21962639e-02
-1.84972332e-02 -1.46711346e-05 3.30631550e-02
-1.90101018e-02 -1.46110470e-05 3.39471417e-02
-1.95333651e-02 -1.45190605e-05 3.48483213e-02
-2.00670664e-02 -1.44036925e-05 3.57667909e-02
-2.06112511e-02 -1.42756783e-05 3.67026421e-02
-2.11659657e-02 -1.41476079e-05 3.76559568e-02
-2.17312565e-02 -1.40333919e-05 3.86268035e-02
-2.23071690e-02 -1.39475826e-05 3.96152338e-02
-2.28937465e-02 -1.39045900e-05 4.06212803e-02
-2.34910288e-02 -1.39178385e-05 4.16449537e-02
-2.40990513e-02 -1.39989153e-05 4.26862421e-02
-2.47178436e-02 -1.41567642e-05 4.37451098e-02
-2.53474286e-02 -1.43969775e-05 4.48214970e-02
-2.59878214e-02 -1.47212315e-05 4.59153200e-02
-2.66390286e-02 -1.51269078e-05 4.70264721e-02
-2.73010473e-02 -1.56069290e-05 4.81548243e-02
-2.79738648e-02 -1.61498279e-05 4.93002271e-02
-2.86574579e-02 -1.67400564e-05 5.04625116e-02
-2.93517930e-02 -1.73585233e-05 5.16414911e-02
-3.00568256e-02 -1.79833432e-05 5.28369631e-02
-3.07725007e-02 -1.85907599e-05 5.40487101e-02
-3.14987523e-02 -1.91562017e-05 5.52765009e-02
-3.22355042e-02 -1.96554171e-05 5.65200915e-02
-3.29826693e-02 -2.00656323e-05 5.77792253e-02
-3.37401506e-02 -2.03666726e-05 5.90536333e-02
-3.45078403e-02 -2.05419888e-05 6.03430337e-02
-3.52856208e-02 -2.05795369e-05 6.16471310e-02
-3.60733641e-02 -2.04724623e-05 6.29656155e-02
-3.68709319e-02 -2.02195552e-05 6.42981617e-02
-3.76781755e-02 -1.98254509e-05 6.56444273e-02
-3.84949362e-02 -1.93005647e-05 6.70040523e-02
-3.93210445e-02 -1.86607629e-05 6.83766574e-02
-4.01563208e-02 -1.79267863e-05 6.97618438e-02
-4.10005751e-02 -1.71234525e-05 7.11591922e-02
-4.18536071e-02 -1.62786759e-05 7.25682632e-02
-4.27152066e-02 -1.54223522e-05 7.39885970e-02
-4.35851536e-02 -1.45851594e-05 7.54197142e-02
-4.44632184e-02 -1.37973292e-05 7.68611168e-02
-4.53491624e-02 -1.30874468e-05 7.83122892e-02
-4.62427380e-02 -1.24813296e-05 7.97726996e-02
-4.71436891e-02 -1.20010322e-05 8.12418013e-02
-4.80517514e-02 -1.16640195e-05 8.27190342e-02
-4.89666525e-02 -1.14825373e-05 8.42038257e-02
-4.98881122e-02 -1.14632031e-05 8.56955920e-02
-5.08158422e-02 -1.16068264e-05 8.71937383e-02
-5.17495461e-02 -1.19084599e-05 8.86976595e-02
-5.26889193e-02 -1.23576712e-05 9.02067393e-02
-5.36336484e-02 -1.29390167e-05 9.17203503e-02
-5.45834109e-02 -1.36326911e-05 9.32378527e-02
-5.55378747e-02 -1.44153210e-05 9.47585927e-02
-5.64966971e-02 -1.52608653e-05 9.62819012e-02
-5.74595249e-02 -1.61415846e-05 9.78070920e-02
-5.84259932e-02 -1.70290399e-05 9.93334599e-02
-5.93957256e-02 -1.78950820e-05 1.00860279e-01
-6.03683332e-02 -1.87127964e-05 1.02386801e-01
-6.13434147e-02 -1.94573712e-05 1.03912254e-01
-6.23205565e-02 -2.01068607e-05 1.05435841e-01
-6.32993324e-02 -2.06428224e-05 1.06956742e-01
-6.42793044e-02 -2.10508121e-05 1.08474111e-01
-6.52600228e-02 -2.13207247e-05 1.09987075e-01
-6.62410270e-02 -2.14469780e-05 1.11494743e-01
-6.72218462e-02 -2.14285398e-05 1.12996196e-01
-6.82020005e-02 -2.12688047e-05 1.14490500e-01
-6.91810014e-02 -2.09753306e-05 1.15976700e-01
-7.01583535e-02 -2.05594514e-05 1.17453826e-01
-7.11335546e-02 -2.00357825e-05 1.18920897e-01
-7.21060975e-02 -1.94216411e-05 1.20376920e-01
-7.30754702e-02 -1.87364027e-05 1.21820895e-01
-7.40411573e-02 -1.80008182e-05 1.23251817e-01
-7.50026403e-02 -1.72363151e-05 1.24668678e-01
-7.59593979e-02 -1.64643064e-05 1.26070471e-01
-7.69109072e-02 -1.57055290e-05 1.27456188e-01
-7.78566433e-02 -1.49794322e-05 1.28824825e-01
-7.87960796e-02 -1.43036348e-05 1.30175382e-01
-7.97286883e-02 -1.36934644e-05 1.31506863e-01
-8.06539398e-02 -1.31615932e-05 1.32818279e-01
-8.15713030e-02 -1.27177754e-05 1.34108643e-01
-8.24802450e-02 -1.23686932e-05 1.35376977e-01
-8.33802314e-02 -1.21179099e-05 1.36622308e-01
-8.42707255e-02 -1.19659288e-05 1.37843668e-01
-8.51511891e-02 -1.19103482e-05 1.39040093e-01
-8.60210817e-02 -1.19461053e-05 1.40210626e-01
-8.68798614e-02 -1.20657940e-05 1.41354315e-01
-8.77269845e-02 -1.22600426e-05 1.42470212e-01
-8.85619060e-02 -1.25179331e-05 1.43557376e-01
-8.93840799e-02 -1.28274473e-05 1.44614868e-01
-9.01929599e-02 -1.31759185e-05 1.45641758e-01
-9.09879997e-02 -1.35504748e-05 1.46637120e-01
-9.17686540e-02 -1.39384558e-05 1.47600038e-01
-9.25343787e-02 -1.43277904e-05 1.48529601e-01
-9.32846321e-02 -1.47073235e-05 1.49424909e-01
-9.40188755e-02 -1.50670820e-05 1.50285070e-01
-9.47365742e-02 -1.53984768e-05 1.51109206e-01
-9.54371982e-02 -1.56944356e-05 1.51896449e-01
-9.61202231e-02 -1.59494688e-05 1.52645946e-01
-9.67851309e-02 -1.61596721e-05 1.53356860e-01
-9.74314106e-02 -1.63226712e-05 1.54028368e-01
-9.80585596e-02 -1.64375168e-05 1.54659665e-01
-9.86660837e-02 -1.65045415e-05 1.55249966e-01
-9.92534979e-02 -1.65251874e-05 1.55798504e-01
-9.98203276e-02 -1.65018179e-05 1.56304534e-01
-1.00366108e-01 -1.64375239e-05 1.56767330e-01
-1.00890387e-01 -1.63359346e-05 1.57186192e-01
-1.01392723e-01 -1.62010439e-05 1.57560439e-01
-1.01872685e-01 -1.60370583e-05 1.57889417e-01
-1.02329857e-01 -1.58482732e-05 1.58172493e-01
-1.02763834e-01 -1.56389804e-05 1.58409061e-01
-1.03174226e-01 -1.54134084e-05 1.58598540e-01
-1.03560655e-01 -1.51756951e-05 1.58740375e-01
-1.03922758e-01 -1.49298892e-05 1.58834037e-01
-1.04260184e-01 -1.46799764e-05 1.58879024e-01
-1.04572599e-01 -1.44299236e-05 1.58874863e-01
-1.04859684e-01 -1.41837361e-05 1.58821108e-01
-1.05121133e-01 -1.39455172e-05 1.58717342e-01
-1.05356657e-01 -1.37195267e-05 1.58563179e-01
-1.05565983e-01 -1.35102275e-05 1.58358265e-01
-1.05748853e-01 -1.33223171e-05 1.58102274e-01
-1.05905026e-01 -1.31607369e-05 1.57794916e-01
-1.06034280e-01 -1.30306571e-05 1.57435934e-01
-1.06136407e-01 -1.29374343e-05 1.57025105e-01
-1.06211218e-01 -1.28865420e-05 1.56562241e-01
-1.06258541e-01 -1.28834756e-05 1.56047193e-01
-1.06278223e-01 -1.29336344e-05 1.55479848e-01
-1.06270128e-01 -1.30421861e-05 1.54860132e-01
-1.06234140e-01 -1.32139183e-05 1.54188008e-01
-1.06170160e-01 -1.34530846e-05 1.53463482e-01
-1.06078108e-01 -1.37632517e-05 1.52686598e-01
-1.05957924e-01 -1.41471555e-05 1.51857441e-01
-1.05809565e-01 -1.46065724e-05 1.50976139e-01
-1.05633008e-01 -1.51422131e-05 1.50042858e-01
-1.05428248e-01 -1.57536437e-05 1.49057807e-01
-1.05195300e-01 -1.64392398e-05 1.48021235e-01
-1.04934197e-01 -1.71961751e-05 1.46933432e-01
-1.04644989e-01 -1.80204482e-05 1.45794728e-01
-1.04327748e-01 -1.89069455e-05 1.44605491e-01
-1.03982561e-01 -1.98495413e-05 1.43366130e-01
-1.03609535e-01 -2.08412295e-05 1.42077090e-01
-1.03208795e-01 -2.18742853e-05 1.40738857e-01
-1.02780485e-01 -2.29404499e-05 1.39351948e-01
-1.02324765e-01 -2.40311325e-05 1.37916922e-01
-1.01841814e-01 -2.51376232e-05 1.36434368e-01
-1.01331830e-01 -2.62513093e-05 1.34904911e-01
-1.00795028e-01 -2.73638874e-05 1.33329210e-01
-1.00231640e-01 -2.84675652e-05 1.31707957e-01
-9.96419186e-02 -2.95552464e-05 1.30041873e-01
-9.90261315e-02 -3.06206916e-05 1.28331714e-01
-9.83845657e-02 -3.16586533e-05 1.26578264e-01
-9.77175258e-02 -3.26649777e-05 1.24782337e-01
-9.70253340e-02 -3.36366741e-05 1.22944778e-01
-9.63083306e-02 -3.45719481e-05 1.21066459e-01
-9.55668730e-02 -3.54701997e-05 1.19148280e-01
-9.48013365e-02 -3.63319874e-05 1.17191170e-01
-9.40121133e-02 -3.71589602e-05 1.15196082e-01
-9.31996127e-02 -3.79537603e-05 1.13163998e-01
-9.23642607e-02 -3.87199012e-05 1.11095924e-01
-9.15064995e-02 -3.94616257e-05 1.08992889e-01
-9.06267873e-02 -4.01837483e-05 1.06855947e-01
-8.97255975e-02 -4.08914878e-05 1.04686175e-01
-8.88034186e-02 -4.15902953e-05 1.02484672e-01
-8.78607533e-02 -4.22856840e-05 1.00252557e-01
-8.68981183e-02 -4.29830636e-05 9.79909682e-02
-8.59160430e-02 -4.36875860e-05 9.57010646e-02
-8.49150697e-02 -4.44040057e-05 9.33840215e-02
-8.38957522e-02 -4.51365583e-05 9.10410314e-02
-8.28586556e-02 -4.58888590e-05 8.86733024e-02
-8.18043554e-02 -4.66638250e-05 8.62820570e-02
-8.07334369e-02 -4.74636209e-05 8.38685313e-02
-7.96464946e-02 -4.82896291e-05 8.14339739e-02
-7.85441313e-02 -4.91424435e-05 7.89796450e-02
-7.74269581e-02 -5.00218868e-05 7.65068151e-02
-7.62955928e-02 -5.09270484e-05 7.40167641e-02
-7.51506603e-02 -5.18563424e-05 7.15107807e-02
-7.39927913e-02 -5.28075808e-05 6.89901611e-02
-7.28226223e-02 -5.37780619e-05 6.64562081e-02
-7.16407946e-02 -5.47646674e-05 6.39102302e-02
-7.04479538e-02 -5.57639675e-05 6.13535409e-02
-6.92447498e-02 -5.67723298e-05 5.87874574e-02
-6.80318355e-02 -5.77860281e-05 5.62132996e-02
-6.68098667e-02 -5.88013485e-05 5.36323894e-02
-6.55795017e-02 -5.98146901e-05 5.10460493e-02
-6.43414002e-02 -6.08226576e-05 4.84556015e-02
-6.30962232e-02 -6.18221427e-05 4.58623665e-02
-6.18446324e-02 -6.28103937e-05 4.32676622e-02
-6.05872892e-02 -6.37850710e-05 4.06728022e-02
-5.93248546e-02 -6.47442879e-05 3.80790949e-02
-5.80579881e-02 -6.56866357e-05 3.54878418e-02
-5.67873476e-02 -6.66111939e-05 3.29003361e-02
-5.55135881e-02 -6.75175246e-05 3.03178615e-02
-5.42373617e-02 -6.84056529e-05 2.77416907e-02
-5.29593166e-02 -6.92760336e-05 2.51730837e-02
-5.16800965e-02 -7.01295065e-05 2.26132865e-02
-5.04003401e-02 -7.09672410e-05 2.00635297e-02
-4.91206804e-02 -7.17906724e-05 1.75250274e-02
-4.78417442e-02 -7.26014328e-05 1.49989753e-02
-4.65641515e-02 -7.34012766e-05 1.24865500e-02
-4.52885148e-02 -7.41920058e-05 9.98890753e-03
-4.40154391e-02 -7.49753945e-05 7.50718239e-03
-4.27455209e-02 -7.57531167e-05 5.04248658e-03
-4.14793481e-02 -7.65266786e-05 2.59590868e-03
-4.02174994e-02 -7.72973578e-05 1.68513127e-04
-3.89605443e-02 -7.80661497e-05 -2.23866052e-03
-3.77090423e-02 -7.88337249e-05 -4.62459812e-03
-3.64635432e-02 -7.96003959e-05 -6.98831142e-03
-3.52245861e-02 -8.03660961e-05 -9.32883845e-03
-3.39926999e-02 -8.11303704e-05 -1.16452439e-02
-3.27684025e-02 -8.18923778e-05 -1.39366192e-02
-3.15522009e-02 -8.26509060e-05 -1.62020831e-02
-3.03445911e-02 -8.34043971e-05 -1.84407813e-02
-2.91460574e-02 -8.41509833e-05 -2.06518868e-02
-2.79570729e-02 -8.48885331e-05 -2.28346003e-02
-2.67780988e-02 -8.56147037e-05 -2.49881499e-02
-2.56095842e-02 -8.63270014e-05 -2.71117910e-02
-2.44519664e-02 -8.70228456e-05 -2.92048071e-02
-2.33056701e-02 -8.76996358e-05 -3.12665094e-02
-2.21711075e-02 -8.83548195e-05 -3.32962368e-02
-2.10486780e-02 -8.89859593e-05 -3.52933565e-02
-1.99387682e-02 -8.95907968e-05 -3.72572638e-02
-1.88417513e-02 -9.01673118e-05 -3.91873825e-02
-1.77579868e-02 -9.07137757e-05 -4.10831650e-02
-1.66878210e-02 -9.12287963e-05 -4.29440925e-02
-1.56315860e-02 -9.17113549e-05 -4.47696755e-02
-1.45895996e-02 -9.21608324e-05 -4.65594534e-02
-1.35621656e-02 -9.25770254e-05 -4.83129956e-02
-1.25495730e-02 -9.29601516e-05 -5.00299009e-02
-1.15520962e-02 -9.33108437e-05 -5.17097985e-02
-1.05699948e-02 -9.36301331e-05 -5.33523472e-02
-9.60351314e-03 -9.39194232e-05 -5.49572366e-02
-8.65288080e-03 -9.41804530e-05 -5.65241863e-02
-7.71831203e-03 -9.44152528e-05 -5.80529466e-02
-6.80000595e-03 -9.46260928e-05 -5.95432980e-02
-5.89814649e-03 -9.48154262e-05 -6.09950514e-02
-5.01290241e-03 -9.49858273e-05 -6.24080480e-02
-4.14442739e-03 -9.51399290e-05 -6.37821590e-02
-3.29286014e-03 -9.52803581e-05 -6.51172854e-02
-2.45832446e-03 -9.54096726e-05 -6.64133578e-02
-1.64092949e-03 -9.55303014e-05 -6.76703358e-02
-8.40769829e-04 -9.56444883e-05 -6.88882076e-02
-5.79257719e-05 -9.57542425e-05 -7.00669900e-02
7.07536463e-04 -9.58612945e-05 -7.12067270e-02
1.45556448e-03 -9.59670621e-05 -7.23074903e-02
2.18611943e-03 -9.60726235e-05 -7.33693777e-02
2.89917574e-03 -9.61787006e-05 -7.43925130e-02
3.59472080e-03 -9.62856524e-05 -7.53770456e-02
4.27275468e-03 -9.63934769e-05 -7.63231489e-02
4.93328978e-03 -9.65018241e-05 -7.72310206e-02
5.57635056e-03 -9.66100165e-05 -7.81008814e-02
6.20197321e-03 -9.67170788e-05 -7.89329745e-02
6.81020529e-03 -9.68217753e-05 -7.97275648e-02
7.40110547e-03 -9.69226524e-05 -8.04849381e-02
7.97474319e-03 -9.70180876e-05 -8.12054008e-02
8.53119832e-03 -9.71063412e-05 -8.18892786e-02
9.07056089e-03 -9.71856113e-05 -8.25369161e-02
9.59293076e-03 -9.72540886e-05 -8.31486763e-02
1.00984173e-02 -9.73100120e-05 -8.37249395e-02
1.05871391e-02 -9.73517214e-05 -8.42661028e-02
1.10592237e-02 -9.73777076e-05 -8.47725795e-02
1.15148073e-02 -9.73866584e-05 -8.52447984e-02
1.19540343e-02 -9.73774987e-05 -8.56832028e-02
1.23770573e-02 -9.73494245e-05 -8.60882504e-02
1.27840364e-02 -9.73019306e-05 -8.64604122e-02
1.31751395e-02 -9.72348301e-05 -8.68001719e-02
1.35505412e-02 -9.71482665e-05 -8.71080256e-02
1.39104235e-02 -9.70427184e-05 -8.73844805e-02
1.42549744e-02 -9.69189956e-05 -8.76300547e-02
1.45843886e-02 -9.67782289e-05 -8.78452767e-02
1.48988667e-02 -9.66218513e-05 -8.80306840e-02
1.51986148e-02 -9.64515748e-05 -8.81868233e-02
1.54838445e-02 -9.62693592e-05 -8.83142493e-02
1.57547726e-02 -9.60773783e-05 -8.84135242e-02
1.60116207e-02 -9.58779803e-05 -8.84852171e-02
1.62546148e-02 -9.56736462e-05 -8.85299032e-02
1.64839852e-02 -9.54669461e-05 -8.85481634e-02
1.66999663e-02 -9.52604939e-05 -8.85405836e-02
1.69027958e-02 -9.50569034e-05 -8.85077538e-02
1.70927153e-02 -9.48587433e-05 -8.84502680e-02
1.72699691e-02 -9.46684963e-05 -8.83687230e-02
1.74348045e-02 -9.44885190e-05 -8.82637183e-02
1.75874714e-02 -9.43210066e-05 -8.81358554e-02
1.77282220e-02 -9.41679604e-05 -8.79857371e-02
1.78573105e-02 -9.40311610e-05 -8.78139671e-02
1.79749929e-02 -9.39121453e-05 -8.76211491e-02
1.80815268e-02 -9.38121892e-05 -8.74078871e-02
1.81771708e-02 -9.37322958e-05 -8.71747838e-02
1.82621849e-02 -9.36731884e-05 -8.69224410e-02
1.83368296e-02 -9.36353087e-05 -8.66514587e-02
1.84013660e-02 -9.36188205e-05 -8.63624346e-02
1.84560556e-02 -9.36236178e-05 -8.60559639e-02
1.85011596e-02 -9.36493372e-05 -8.57326383e-02
1.85369394e-02 -9.36953744e-05 -8.53930463e-02
1.85636557e-02 -9.37609037e-05 -8.50377722e-02
1.85815686e-02 -9.38449013e-05 -8.46673960e-02
1.85909372e-02 -9.39461695e-05 -8.42824926e-02
1.85920195e-02 -9.40633641e-05 -8.38836319e-02
1.85850723e-02 -9.41950220e-05 -8.34713780e-02
1.85703504e-02 -9.43395895e-05 -8.30462888e-02
1.85481070e-02 -9.44954513e-05 -8.26089162e-02
1.85185933e-02 -9.46609582e-05 -8.21598050e-02
1.84820581e-02 -9.48344546e-05 -8.16994929e-02
1.84387478e-02 -9.50143042e-05 -8.12285102e-02
1.83889061e-02 -9.51989141e-05 -8.07473794e-02
1.83327737e-02 -9.53867572e-05 -8.02566151e-02
1.82705885e-02 -9.55763923e-05 -7.97567232e-02
1.82025850e-02 -9.57664815e-05 -7.92482012e-02
1.81289944e-02 -9.59558054e-05 -7.87315378e-02
1.80500441e-02 -9.61432761e-05 -7.82072125e-02
1.79659583e-02 -9.63279468e-05 -7.76756955e-02
1.78769569e-02 -9.65090196e-05 -7.71374477e-02
1.77832563e-02 -9.66858508e-05 -7.65929204e-02
1.76850685e-02 -9.68579537e-05 -7.60425552e-02
1.75826018e-02 -9.70249998e-05 -7.54867837e-02
1.74760600e-02 -9.71868174e-05 -7.49260280e-02
1.73656430e-02 -9.73433891e-05 -7.43607001e-02
1.72515463e-02 -9.74948478e-05 -7.37912021e-02
1.71339611e-02 -9.76414711e-05 -7.32179262e-02
1.70130744e-02 -9.77836749e-05 -7.26412548e-02
1.68890689e-02 -9.79220060e-05 -7.20615603e-02
1.67621231e-02 -9.80571346e-05 -7.14792057e-02
1.66324112e-02 -9.81898452e-05 -7.08945438e-02
1.65001033e-02 -9.83210284e-05 -7.03079183e-02
1.63653653e-02 -9.84516718e-05 -6.97196631e-02
1.62283591e-02 -9.85828506e-05 -6.91301030e-02
1.60892424e-02 -9.87157187e-05 -6.85395533e-02
1.59481692e-02 -9.88514995e-05 -6.79483204e-02
1.58052893e-02 -9.89914763e-05 -6.73567016e-02
1.56607488e-02 -9.91369835e-05 -6.67649854e-02
1.55146903e-02 -9.92893972e-05 -6.61734516e-02
